D1,,,,parameters of the mean fragility,,
6.02,0.956372445,0.982671499,1,,,
6.03,0.956440219,0.982708581,1,,,
6.04,0.956507748,0.982745504,1,,,
6.05,0.956575031,0.982782267,1,,,
6.06,0.956642071,0.982818873,1,,,
6.07,0.956708868,0.982855322,1,,,
6.08,0.956775425,0.982891615,1,,,
6.09,0.956841742,0.982927754,1,,,
6.1,0.956907821,0.982963738,1,,,
6.11,0.956973663,0.98299957,1,,,
6.12,0.957039269,0.983035249,1,,,
6.13,0.957104641,0.983070778,1,,,
6.14,0.95716978,0.983106156,1,,,
6.15,0.957234688,0.983141386,1,,,
6.16,0.957299364,0.983176467,1,,,
6.17,0.957363812,0.983211401,1,,,
6.18,0.957428031,0.983246188,1,,,
6.19,0.957492024,0.983280831,1,,,
6.2,0.957555792,0.983315328,1,,,
6.21,0.957619335,0.983349682,1,,,
6.22,0.957682655,0.983383893,1,,,
6.23,0.957745753,0.983417962,1,,,
6.24,0.957808631,0.98345189,1,,,
6.25,0.957871289,0.983485678,1,,,
6.26,0.957933729,0.983519327,1,,,
6.27,0.957995951,0.983552837,1,,,
6.28,0.958057958,0.98358621,1,,,
6.29,0.95811975,0.983619445,1,,,
6.3,0.958181329,0.983652545,1,,,
6.31,0.958242695,0.98368551,1,,,
6.32,0.958303849,0.98371834,1,,,
6.33,0.958364793,0.983751036,1,,,
6.34,0.958425529,0.9837836,1,,,
6.35,0.958486056,0.983816032,1,,,
6.36,0.958546376,0.983848333,1,,,
6.37,0.95860649,0.983880504,1,,,
6.38,0.9586664,0.983912545,1,,,
6.39,0.958726106,0.983944457,1,,,
6.4,0.958785609,0.983976241,1,,,
6.41,0.958844911,0.984007898,1,,,
6.42,0.958904012,0.984039428,1,,,
6.43,0.958962914,0.984070832,1,,,
6.44,0.959021617,0.984102112,1,,,
6.45,0.959080123,0.984133267,1,,,
6.46,0.959138433,0.984164298,1,,,
6.47,0.959196547,0.984195207,1,,,
6.48,0.959254467,0.984225993,1,,,
6.49,0.959312194,0.984256658,1,,,
6.5,0.959369728,0.984287202,1,,,
6.51,0.959427071,0.984317627,1,,,
6.52,0.959484224,0.984347932,1,,,
6.53,0.959541187,0.984378118,1,,,
6.54,0.959597962,0.984408186,1,,,
6.55,0.95965455,0.984438137,1,,,
6.56,0.959710951,0.984467972,1,,,
6.57,0.959767166,0.984497691,1,,,
6.58,0.959823197,0.984527294,1,,,
6.59,0.959879044,0.984556783,1,,,
6.6,0.959934708,0.984586158,1,,,
6.61,0.959990191,0.984615419,1,,,
6.62,0.960045492,0.984644568,1,,,
6.63,0.960100614,0.984673605,1,,,
6.64,0.960155556,0.98470253,1,,,
6.65,0.960210321,0.984731345,1,,,
6.66,0.960264908,0.98476005,1,,,
6.67,0.960319319,0.984788645,1,,,
6.68,0.960373554,0.984817131,1,,,
6.69,0.960427614,0.984845509,1,,,
6.7,0.960481501,0.98487378,1,,,
6.71,0.960535215,0.984901943,1,,,
6.72,0.960588757,0.98493,1,,,
6.73,0.960642127,0.984957951,1,,,
6.74,0.960695328,0.984985797,1,,,
6.75,0.960748358,0.985013538,1,,,
6.76,0.96080122,0.985041176,1,,,
6.77,0.960853914,0.985068709,1,,,
6.78,0.960906442,0.98509614,1,,,
6.79,0.960958802,0.985123468,1,,,
6.8,0.961010998,0.985150695,1,,,
6.81,0.961063029,0.98517782,1,,,
6.82,0.961114896,0.985204844,1,,,
6.83,0.9611666,0.985231769,1,,,
6.84,0.961218142,0.985258594,1,,,
6.85,0.961269523,0.98528532,1,,,
6.86,0.961320743,0.985311947,1,,,
6.87,0.961371803,0.985338476,1,,,
6.88,0.961422704,0.985364908,1,,,
6.89,0.961473446,0.985391243,1,,,
6.9,0.961524031,0.985417482,1,,,
6.91,0.96157446,0.985443625,1,,,
6.92,0.961624732,0.985469672,1,,,
6.93,0.961674849,0.985495625,1,,,
6.94,0.961724811,0.985521483,1,,,
6.95,0.96177462,0.985547248,1,,,
6.96,0.961824275,0.985572919,1,,,
6.97,0.961873779,0.985598498,1,,,
6.98,0.96192313,0.985623984,1,,,
6.99,0.961972331,0.985649378,1,,,
7,0.962021381,0.985674681,1,,,
7.01,0.962070282,0.985699894,1,,,
7.02,0.962119034,0.985725016,1,,,
7.03,0.962167638,0.985750048,1,,,
7.04,0.962216095,0.98577499,1,,,
7.05,0.962264405,0.985799844,1,,,
7.06,0.962312569,0.985824609,1,,,
7.07,0.962360588,0.985849287,1,,,
7.08,0.962408462,0.985873877,1,,,
7.09,0.962456192,0.985898379,1,,,
7.1,0.962503779,0.985922796,1,,,
7.11,0.962551223,0.985947126,1,,,
7.12,0.962598525,0.98597137,1,,,
7.13,0.962645686,0.985995529,1,,,
7.14,0.962692706,0.986019603,1,,,
7.15,0.962739586,0.986043593,1,,,
7.16,0.962786327,0.986067499,1,,,
7.17,0.962832929,0.986091322,1,,,
7.18,0.962879393,0.986115061,1,,,
7.19,0.962925719,0.986138718,1,,,
7.2,0.962971909,0.986162293,1,,,
7.21,0.963017963,0.986185785,1,,,
7.22,0.963063881,0.986209197,1,,,
7.23,0.963109664,0.986232527,1,,,
7.24,0.963155312,0.986255777,1,,,
7.25,0.963200827,0.986278947,1,,,
7.26,0.963246209,0.986302038,1,,,
7.27,0.963291459,0.986325048,1,,,
7.28,0.963336576,0.98634798,1,,,
7.29,0.963381562,0.986370834,1,,,
7.3,0.963426418,0.986393609,1,,,
7.31,0.963471143,0.986416307,1,,,
7.32,0.963515739,0.986438928,1,,,
7.33,0.963560205,0.986461471,1,,,
7.34,0.963604544,0.986483938,1,,,
7.35,0.963648754,0.986506329,1,,,
7.36,0.963692837,0.986528644,1,,,
7.37,0.963736794,0.986550884,1,,,
7.38,0.963780624,0.986573048,1,,,
7.39,0.963824329,0.986595138,1,,,
7.4,0.963867909,0.986617154,1,,,
7.41,0.963911365,0.986639096,1,,,
7.42,0.963954696,0.986660964,1,,,
7.43,0.963997905,0.98668276,1,,,
7.44,0.96404099,0.986704482,1,,,
7.45,0.964083953,0.986726132,1,,,
7.46,0.964126795,0.98674771,1,,,
7.47,0.964169515,0.986769217,1,,,
7.48,0.964212115,0.986790651,1,,,
7.49,0.964254595,0.986812015,1,,,
7.5,0.964296955,0.986833309,1,,,
7.51,0.964339195,0.986854532,1,,,
7.52,0.964381318,0.986875684,1,,,
7.53,0.964423322,0.986896768,1,,,
7.54,0.964465209,0.986917782,1,,,
7.55,0.964506979,0.986938727,1,,,
7.56,0.964548632,0.986959604,1,,,
7.57,0.964590169,0.986980412,1,,,
7.58,0.964631591,0.987001152,1,,,
7.59,0.964672898,0.987021825,1,,,
7.6,0.96471409,0.98704243,1,,,
7.61,0.964755168,0.987062968,1,,,
7.62,0.964796133,0.98708344,1,,,
7.63,0.964836985,0.987103846,1,,,
7.64,0.964877724,0.987124185,1,,,
7.65,0.964918351,0.987144459,1,,,
7.66,0.964958867,0.987164667,1,,,
7.67,0.964999271,0.987184811,1,,,
7.68,0.965039565,0.987204889,1,,,
7.69,0.965079748,0.987224904,1,,,
7.7,0.965119822,0.987244854,1,,,
7.71,0.965159787,0.98726474,1,,,
7.72,0.965199643,0.987284562,1,,,
7.73,0.96523939,0.987304322,1,,,
7.74,0.96527903,0.987324019,1,,,
7.75,0.965318562,0.987343652,1,,,
7.76,0.965357988,0.987363224,1,,,
7.77,0.965397307,0.987382734,1,,,
7.78,0.96543652,0.987402182,1,,,
7.79,0.965475627,0.987421568,1,,,
7.8,0.965514629,0.987440893,1,,,
7.81,0.965553526,0.987460158,1,,,
7.82,0.965592319,0.987479361,1,,,
7.83,0.965631008,0.987498505,1,,,
7.84,0.965669594,0.987517588,1,,,
7.85,0.965708077,0.987536612,1,,,
7.86,0.965746457,0.987555576,1,,,
7.87,0.965784735,0.987574481,1,,,
7.88,0.965822911,0.987593327,1,,,
7.89,0.965860986,0.987612115,1,,,
7.9,0.965898961,0.987630844,1,,,
7.91,0.965936834,0.987649515,1,,,
7.92,0.965974608,0.987668128,1,,,
7.93,0.966012282,0.987686684,1,,,
7.94,0.966049857,0.987705182,1,,,
7.95,0.966087333,0.987723623,1,,,
7.96,0.96612471,0.987742008,1,,,
7.97,0.96616199,0.987760336,1,,,
7.98,0.966199172,0.987778608,1,,,
7.99,0.966236256,0.987796823,1,,,
8,0.966273244,0.987814983,1,,,
8.01,0.966310136,0.987833088,1,,,
8.02,0.966346931,0.987851137,1,,,
8.03,0.966383631,0.987869131,1,,,
8.04,0.966420235,0.987887071,1,,,
8.05,0.966456745,0.987904956,1,,,
8.06,0.96649316,0.987922787,1,,,
8.07,0.966529481,0.987940563,1,,,
8.08,0.966565708,0.987958286,1,,,
8.09,0.966601842,0.987975956,1,,,
8.1,0.966637883,0.987993572,1,,,
8.11,0.966673831,0.988011135,1,,,
8.12,0.966709687,0.988028645,1,,,
8.13,0.966745451,0.988046103,1,,,
8.14,0.966781124,0.988063509,1,,,
8.15,0.966816705,0.988080862,1,,,
8.16,0.966852196,0.988098164,1,,,
8.17,0.966887596,0.988115413,1,,,
8.18,0.966922906,0.988132612,1,,,
8.19,0.966958127,0.988149759,1,,,
8.2,0.966993258,0.988166855,1,,,
8.21,0.9670283,0.988183901,1,,,
8.22,0.967063253,0.988200896,1,,,
8.23,0.967098119,0.988217841,1,,,
8.24,0.967132896,0.988234736,1,,,
8.25,0.967167585,0.988251581,1,,,
8.26,0.967202188,0.988268376,1,,,
8.27,0.967236703,0.988285122,1,,,
8.28,0.967271132,0.988301818,1,,,
8.29,0.967305475,0.988318466,1,,,
8.3,0.967339731,0.988335065,1,,,
8.31,0.967373903,0.988351616,1,,,
8.32,0.967407988,0.988368118,1,,,
8.33,0.967441989,0.988384572,1,,,
8.34,0.967475906,0.988400978,1,,,
8.35,0.967509738,0.988417336,1,,,
8.36,0.967543486,0.988433647,1,,,
8.37,0.967577151,0.988449911,1,,,
8.38,0.967610732,0.988466127,1,,,
8.39,0.967644231,0.988482297,1,,,
8.4,0.967677646,0.98849842,1,,,
8.41,0.96771098,0.988514496,1,,,
8.42,0.967744231,0.988530526,1,,,
8.43,0.967777401,0.98854651,1,,,
8.44,0.967810489,0.988562448,1,,,
8.45,0.967843496,0.988578341,1,,,
8.46,0.967876423,0.988594188,1,,,
8.47,0.967909269,0.988609989,1,,,
8.48,0.967942035,0.988625746,1,,,
8.49,0.967974721,0.988641458,1,,,
8.5,0.968007328,0.988657124,1,,,
8.51,0.968039855,0.988672747,1,,,
8.52,0.968072303,0.988688325,1,,,
8.53,0.968104673,0.988703859,1,,,
8.54,0.968136965,0.988719349,1,,,
8.55,0.968169178,0.988734795,1,,,
8.56,0.968201314,0.988750197,1,,,
8.57,0.968233372,0.988765556,1,,,
8.58,0.968265353,0.988780872,1,,,
8.59,0.968297257,0.988796145,1,,,
8.6,0.968329084,0.988811375,1,,,
8.61,0.968360836,0.988826562,1,,,
8.62,0.968392511,0.988841707,1,,,
8.63,0.96842411,0.988856809,1,,,
8.64,0.968455634,0.988871869,1,,,
8.65,0.968487083,0.988886887,1,,,
8.66,0.968518457,0.988901863,1,,,
8.67,0.968549757,0.988916798,1,,,
8.68,0.968580982,0.988931691,1,,,
8.69,0.968612133,0.988946543,1,,,
8.7,0.96864321,0.988961354,1,,,
8.71,0.968674214,0.988976124,1,,,
8.72,0.968705144,0.988990853,1,,,
8.73,0.968736001,0.989005541,1,,,
8.74,0.968766786,0.989020189,1,,,
8.75,0.968797499,0.989034797,1,,,
8.76,0.968828139,0.989049365,1,,,
8.77,0.968858707,0.989063892,1,,,
8.78,0.968889204,0.98907838,1,,,
8.79,0.968919629,0.989092828,1,,,
8.8,0.968949983,0.989107237,1,,,
8.81,0.968980266,0.989121606,1,,,
8.82,0.969010479,0.989135936,1,,,
8.83,0.969040621,0.989150228,1,,,
8.84,0.969070693,0.98916448,1,,,
8.85,0.969100696,0.989178694,1,,,
8.86,0.969130629,0.989192869,1,,,
8.87,0.969160492,0.989207006,1,,,
8.88,0.969190286,0.989221104,1,,,
8.89,0.969220012,0.989235165,1,,,
8.9,0.969249669,0.989249188,1,,,
8.91,0.969279258,0.989263173,1,,,
8.92,0.969308778,0.98927712,1,,,
8.93,0.969338231,0.98929103,1,,,
8.94,0.969367616,0.989304902,1,,,
8.95,0.969396934,0.989318738,1,,,
8.96,0.969426184,0.989332536,1,,,
8.97,0.969455368,0.989346298,1,,,
8.98,0.969484485,0.989360023,1,,,
8.99,0.969513536,0.989373711,1,,,
9,0.96954252,0.989387363,1,,,
9.01,0.969571439,0.989400979,1,,,
9.02,0.969600292,0.989414558,1,,,
9.03,0.969629079,0.989428102,1,,,
9.04,0.969657802,0.989441609,1,,,
9.05,0.969686459,0.989455081,1,,,
9.06,0.969715051,0.989468518,1,,,
9.07,0.969743579,0.989481919,1,,,
9.08,0.969772043,0.989495284,1,,,
9.09,0.969800442,0.989508615,1,,,
9.1,0.969828778,0.98952191,1,,,
9.11,0.96985705,0.989535171,1,,,
9.12,0.969885258,0.989548397,1,,,
9.13,0.969913404,0.989561588,1,,,
9.14,0.969941486,0.989574745,1,,,
9.15,0.969969506,0.989587868,1,,,
9.16,0.969997463,0.989600956,1,,,
9.17,0.970025358,0.989614011,1,,,
9.18,0.970053191,0.989627031,1,,,
9.19,0.970080961,0.989640018,1,,,
9.2,0.970108671,0.989652971,1,,,
9.21,0.970136318,0.98966589,1,,,
9.22,0.970163905,0.989678776,1,,,
9.23,0.97019143,0.989691629,1,,,
9.24,0.970218895,0.989704448,1,,,
9.25,0.970246299,0.989717235,1,,,
9.26,0.970273642,0.989729989,1,,,
9.27,0.970300926,0.98974271,1,,,
9.28,0.970328149,0.989755398,1,,,
9.29,0.970355313,0.989768054,1,,,
9.3,0.970382417,0.989780677,1,,,
9.31,0.970409462,0.989793268,1,,,
9.32,0.970436447,0.989805827,1,,,
9.33,0.970463374,0.989818354,1,,,
9.34,0.970490242,0.989830849,1,,,
9.35,0.970517051,0.989843312,1,,,
9.36,0.970543802,0.989855744,1,,,
9.37,0.970570495,0.989868144,1,,,
9.38,0.970597129,0.989880513,1,,,
9.39,0.970623706,0.98989285,1,,,
9.4,0.970650226,0.989905156,1,,,
9.41,0.970676688,0.989917431,1,,,
9.42,0.970703093,0.989929676,1,,,
9.43,0.970729441,0.989941889,1,,,
9.44,0.970755732,0.989954072,1,,,
9.45,0.970781966,0.989966224,1,,,
9.46,0.970808144,0.989978345,1,,,
9.47,0.970834266,0.989990436,1,,,
9.48,0.970860332,0.990002497,1,,,
9.49,0.970886342,0.990014528,1,,,
9.5,0.970912296,0.990026529,1,,,
9.51,0.970938195,0.9900385,1,,,
9.52,0.970964038,0.990050441,1,,,
9.53,0.970989827,0.990062352,1,,,
9.54,0.97101556,0.990074234,1,,,
9.55,0.971041239,0.990086086,1,,,
9.56,0.971066863,0.990097909,1,,,
9.57,0.971092433,0.990109703,1,,,
9.58,0.971117949,0.990121467,1,,,
9.59,0.97114341,0.990133203,1,,,
9.6,0.971168818,0.990144909,1,,,
9.61,0.971194172,0.990156587,1,,,
9.62,0.971219473,0.990168236,1,,,
9.63,0.97124472,0.990179856,1,,,
9.64,0.971269914,0.990191448,1,,,
9.65,0.971295055,0.990203011,1,,,
9.66,0.971320144,0.990214547,1,,,
9.67,0.97134518,0.990226053,1,,,
9.68,0.971370163,0.990237532,1,,,
9.69,0.971395094,0.990248983,1,,,
9.7,0.971419973,0.990260406,1,,,
9.71,0.9714448,0.990271801,1,,,
9.72,0.971469576,0.990283169,1,,,
9.73,0.971494299,0.990294509,1,,,
9.74,0.971518972,0.990305821,1,,,
9.75,0.971543593,0.990317106,1,,,
9.76,0.971568163,0.990328364,1,,,
9.77,0.971592682,0.990339594,1,,,
9.78,0.97161715,0.990350798,1,,,
9.79,0.971641568,0.990361974,1,,,
9.8,0.971665936,0.990373124,1,,,
9.81,0.971690253,0.990384247,1,,,
9.82,0.97171452,0.990395343,1,,,
9.83,0.971738737,0.990406412,1,,,
9.84,0.971762904,0.990417455,1,,,
9.85,0.971787022,0.990428472,1,,,
9.86,0.97181109,0.990439462,1,,,
9.87,0.971835109,0.990450426,1,,,
9.88,0.971859079,0.990461364,1,,,
9.89,0.971882999,0.990472275,1,,,
9.9,0.971906871,0.990483161,1,,,
9.91,0.971930695,0.990494021,1,,,
9.92,0.971954469,0.990504855,1,,,
9.93,0.971978196,0.990515664,1,,,
9.94,0.972001874,0.990526447,1,,,
9.95,0.972025504,0.990537204,1,,,
9.96,0.972049086,0.990547936,1,,,
9.97,0.972072621,0.990558643,1,,,
9.98,0.972096108,0.990569325,1,,,
9.99,0.972119547,0.990579981,1,,,
10,0.972142939,0.990590612,1,,,
