D1,,,,parameters of the mean fragility,,
5.62,0.968089178,0.981634749,0.99518032,,,
5.63,0.96834945,0.981802747,0.995256044,,,
5.64,0.968607156,0.981968912,0.995330669,,,
5.65,0.968862325,0.982133268,0.995404212,,,
5.66,0.969114987,0.982295838,0.995476689,,,
5.67,0.969365169,0.982456643,0.995548118,,,
5.68,0.9696129,0.982615706,0.995618512,,,
5.69,0.969858207,0.982773049,0.99568789,,,
5.7,0.970101118,0.982928692,0.995756265,,,
5.71,0.97034166,0.983082656,0.995823652,,,
5.72,0.97057986,0.983234964,0.995890068,,,
5.73,0.970815743,0.983385634,0.995955526,,,
5.74,0.971049336,0.983534688,0.996020041,,,
5.75,0.971280664,0.983682146,0.996083628,,,
5.76,0.971509753,0.983828026,0.996146299,,,
5.77,0.971736628,0.983972349,0.99620807,,,
5.78,0.971961313,0.984115133,0.996268953,,,
5.79,0.972183833,0.984256398,0.996328962,,,
5.8,0.972404213,0.984396161,0.996388109,,,
5.81,0.972622476,0.984534442,0.996446409,,,
5.82,0.972838644,0.984671259,0.996503873,,,
5.83,0.973052743,0.984806629,0.996560514,,,
5.84,0.973264794,0.984940569,0.996616345,,,
5.85,0.973474821,0.985073099,0.996671376,,,
5.86,0.973682845,0.985204233,0.996725621,,,
5.87,0.973888889,0.98533399,0.996779091,,,
5.88,0.974092975,0.985462387,0.996831798,,,
5.89,0.974295124,0.985589438,0.996883752,,,
5.9,0.974495357,0.985715162,0.996934966,,,
5.91,0.974693696,0.985839573,0.996985449,,,
5.92,0.974890162,0.985962687,0.997035213,,,
5.93,0.975084774,0.986084521,0.997084269,,,
5.94,0.975277553,0.98620509,0.997132626,,,
5.95,0.975468519,0.986324408,0.997180296,,,
5.96,0.975657693,0.98644249,0.997227288,,,
5.97,0.975845093,0.986559352,0.997273612,,,
5.98,0.976030738,0.986675008,0.997319279,,,
5.99,0.976214648,0.986789473,0.997364297,,,
6,0.976396842,0.98690276,0.997408677,,,
6.01,0.976577339,0.987014883,0.997452427,,,
6.02,0.976756156,0.987125857,0.997495557,,,
6.03,0.976933311,0.987235694,0.997538077,,,
6.04,0.977108824,0.987344409,0.997579994,,,
6.05,0.97728271,0.987452014,0.997621318,,,
6.06,0.977454989,0.987558523,0.997662057,,,
6.07,0.977625677,0.987663949,0.99770222,,,
6.08,0.977794791,0.987768304,0.997741816,,,
6.09,0.977962349,0.9878716,0.997780852,,,
6.1,0.978128366,0.987973851,0.997819336,,,
6.11,0.97829286,0.988075069,0.997857278,,,
6.12,0.978455846,0.988175265,0.997894684,,,
6.13,0.978617341,0.988274452,0.997931562,,,
6.14,0.978777361,0.98837264,0.99796792,,,
6.15,0.978935921,0.988469843,0.998003766,,,
6.16,0.979093036,0.988566071,0.998039106,,,
6.17,0.979248723,0.988661336,0.998073949,,,
6.18,0.979402996,0.988755648,0.998108301,,,
6.19,0.97955587,0.98884902,0.99814217,,,
6.2,0.97970736,0.988941461,0.998175562,,,
6.21,0.97985748,0.989032982,0.998208484,,,
6.22,0.980006246,0.989123594,0.998240943,,,
6.23,0.980153671,0.989213308,0.998272945,,,
6.24,0.980299769,0.989302133,0.998304498,,,
6.25,0.980444554,0.989390081,0.998335608,,,
6.26,0.980588041,0.98947716,0.99836628,,,
6.27,0.980730242,0.989563382,0.998396521,,,
6.28,0.980871171,0.989648755,0.998426338,,,
6.29,0.981010841,0.989733289,0.998455737,,,
6.3,0.981149266,0.989816994,0.998484722,,,
6.31,0.981286458,0.98989988,0.998513301,,,
6.32,0.981422431,0.989981955,0.998541479,,,
6.33,0.981557196,0.990063229,0.998569262,,,
6.34,0.981690767,0.990143711,0.998596655,,,
6.35,0.981823156,0.99022341,0.998623663,,,
6.36,0.981954374,0.990302334,0.998650294,,,
6.37,0.982084435,0.990380493,0.99867655,,,
6.38,0.98221335,0.990457894,0.998702439,,,
6.39,0.98234113,0.990534548,0.998727965,,,
6.4,0.982467788,0.990610461,0.998753133,,,
6.41,0.982593335,0.990685642,0.998777949,,,
6.42,0.982717782,0.9907601,0.998802417,,,
6.43,0.982841141,0.990833842,0.998826542,,,
6.44,0.982963423,0.990906876,0.998850329,,,
6.45,0.983084639,0.990979211,0.998873783,,,
6.46,0.983204799,0.991050853,0.998896908,,,
6.47,0.983323914,0.991121812,0.998919709,,,
6.48,0.983441996,0.991192094,0.998942191,,,
6.49,0.983559054,0.991261706,0.998964358,,,
6.5,0.983675099,0.991330657,0.998986215,,,
6.51,0.983790142,0.991398953,0.999007765,,,
6.52,0.983904191,0.991466602,0.999029013,,,
6.53,0.984017258,0.991533611,0.999049964,,,
6.54,0.984129352,0.991599987,0.999070621,,,
6.55,0.984240484,0.991665736,0.999090989,,,
6.56,0.984350662,0.991730867,0.999111072,,,
6.57,0.984459896,0.991795384,0.999130873,,,
6.58,0.984568196,0.991859296,0.999150396,,,
6.59,0.984675571,0.991922609,0.999169646,,,
6.6,0.984782031,0.991985328,0.999188626,,,
6.61,0.984887584,0.992047462,0.99920734,,,
6.62,0.98499224,0.992109016,0.999225791,,,
6.63,0.985096008,0.992169996,0.999243984,,,
6.64,0.985198895,0.992230408,0.999261921,,,
6.65,0.985300912,0.992290259,0.999279607,,,
6.66,0.985402067,0.992349555,0.999297044,,,
6.67,0.985502368,0.992408302,0.999314237,,,
6.68,0.985601824,0.992466506,0.999331188,,,
6.69,0.985700443,0.992524172,0.999347901,,,
6.7,0.985798233,0.992581306,0.99936438,,,
6.71,0.985895203,0.992637914,0.999380626,,,
6.72,0.98599136,0.992694002,0.999396645,,,
6.73,0.986086713,0.992749575,0.999412438,,,
6.74,0.98618127,0.992804639,0.999428009,,,
6.75,0.986275037,0.992859199,0.999443361,,,
6.76,0.986368024,0.99291326,0.999458497,,,
6.77,0.986460238,0.992966829,0.999473419,,,
6.78,0.986551686,0.993019909,0.999488132,,,
6.79,0.986642375,0.993072506,0.999502637,,,
6.8,0.986732314,0.993124625,0.999516937,,,
6.81,0.986821509,0.993176272,0.999531036,,,
6.82,0.986909967,0.993227451,0.999544936,,,
6.83,0.986997696,0.993278168,0.999558639,,,
6.84,0.987084703,0.993328426,0.999572149,,,
6.85,0.987170995,0.993378232,0.999585468,,,
6.86,0.987256579,0.993427589,0.999598599,,,
6.87,0.987341461,0.993476502,0.999611544,,,
6.88,0.987425648,0.993524977,0.999624305,,,
6.89,0.987509147,0.993573017,0.999636886,,,
6.9,0.987591965,0.993620627,0.999649289,,,
6.91,0.987674108,0.993667812,0.999661515,,,
6.92,0.987755583,0.993714576,0.999673568,,,
6.93,0.987836395,0.993760923,0.99968545,,,
6.94,0.987916552,0.993806858,0.999697163,,,
6.95,0.98799606,0.993852385,0.99970871,,,
6.96,0.988074924,0.993897508,0.999720092,,,
6.97,0.988153151,0.993942231,0.999731312,,,
6.98,0.988230747,0.99398656,0.999742372,,,
6.99,0.988307717,0.994030496,0.999753275,,,
7,0.988384069,0.994074045,0.999764022,,,
7.01,0.988459807,0.994117211,0.999774615,,,
7.02,0.988534938,0.994159997,0.999785057,,,
7.03,0.988609467,0.994202408,0.999795349,,,
7.04,0.9886834,0.994244447,0.999805494,,,
7.05,0.988756743,0.994286118,0.999815494,,,
7.06,0.9888295,0.994327425,0.99982535,,,
7.07,0.988901678,0.994368371,0.999835064,,,
7.08,0.988973282,0.994408961,0.999844639,,,
7.09,0.989044318,0.994449197,0.999854076,,,
7.1,0.98911479,0.994489084,0.999863377,,,
7.11,0.989184704,0.994528624,0.999872544,,,
7.12,0.989254065,0.994567822,0.999881579,,,
7.13,0.989322879,0.994606681,0.999890483,,,
7.14,0.989391149,0.994645204,0.999899259,,,
7.15,0.989458883,0.994683395,0.999907907,,,
7.16,0.989526083,0.994721257,0.99991643,,,
7.17,0.989592756,0.994758793,0.999924829,,,
7.18,0.989658907,0.994796006,0.999933106,,,
7.19,0.989724539,0.994832901,0.999941263,,,
7.2,0.989789658,0.99486948,0.999949301,,,
7.21,0.989854269,0.994905745,0.999957222,,,
7.22,0.989918376,0.994941701,0.999965027,,,
7.23,0.989981984,0.994977351,0.999972718,,,
7.24,0.990045097,0.995012696,0.999980296,,,
7.25,0.99010772,0.995047742,0.999987763,,,
7.26,0.990169858,0.995082489,0.999995121,,,
7.27,0.990231515,0.995116942,1,,,
7.28,0.990292695,0.995151104,1,,,
7.29,0.990353402,0.995184976,1,,,
7.3,0.990413642,0.995218562,1,,,
7.31,0.990473418,0.995251866,1,,,
7.32,0.990532734,0.995284889,1,,,
7.33,0.990591595,0.995317634,1,,,
7.34,0.990650004,0.995350104,1,,,
7.35,0.990707967,0.995382302,1,,,
7.36,0.990765486,0.995414231,1,,,
7.37,0.990822566,0.995445893,1,,,
7.38,0.990879211,0.99547729,1,,,
7.39,0.990935424,0.995508426,1,,,
7.4,0.99099121,0.995539302,1,,,
7.41,0.991046573,0.995569922,1,,,
7.42,0.991101515,0.995600287,1,,,
7.43,0.991156042,0.995630401,1,,,
7.44,0.991210156,0.995660266,1,,,
7.45,0.991263862,0.995689883,1,,,
7.46,0.991317163,0.995719256,1,,,
7.47,0.991370062,0.995748388,1,,,
7.48,0.991422564,0.995777279,1,,,
7.49,0.991474671,0.995805933,1,,,
7.5,0.991526388,0.995834351,1,,,
7.51,0.991577717,0.995862537,1,,,
7.52,0.991628662,0.995890491,1,,,
7.53,0.991679227,0.995918218,1,,,
7.54,0.991729415,0.995945718,1,,,
7.55,0.991779229,0.995972994,1,,,
7.56,0.991828672,0.996000047,1,,,
7.57,0.991877748,0.996026881,1,,,
7.58,0.99192646,0.996053497,1,,,
7.59,0.991974811,0.996079897,1,,,
7.6,0.992022805,0.996106084,1,,,
7.61,0.992070443,0.996132058,1,,,
7.62,0.992117731,0.996157823,1,,,
7.63,0.99216467,0.99618338,1,,,
7.64,0.992211263,0.996208732,1,,,
7.65,0.992257515,0.996233879,1,,,
7.66,0.992303427,0.996258825,1,,,
7.67,0.992349002,0.996283571,1,,,
7.68,0.992394244,0.996308118,1,,,
7.69,0.992439155,0.996332469,1,,,
7.7,0.992483738,0.996356626,1,,,
7.71,0.992527997,0.99638059,1,,,
7.72,0.992571933,0.996404363,1,,,
7.73,0.99261555,0.996427947,1,,,
7.74,0.99265885,0.996451344,1,,,
7.75,0.992701837,0.996474555,1,,,
7.76,0.992744512,0.996497582,1,,,
7.77,0.992786878,0.996520428,1,,,
7.78,0.992828939,0.996543092,1,,,
7.79,0.992870696,0.996565578,1,,,
7.8,0.992912153,0.996587887,1,,,
7.81,0.992953311,0.99661002,1,,,
7.82,0.992994174,0.996631979,1,,,
7.83,0.993034744,0.996653766,1,,,
7.84,0.993075023,0.996675382,1,,,
7.85,0.993115014,0.996696829,1,,,
7.86,0.993154719,0.996718109,1,,,
7.87,0.993194141,0.996739222,1,,,
7.88,0.993233282,0.996760171,1,,,
7.89,0.993272144,0.996780956,1,,,
7.9,0.993310731,0.99680158,1,,,
7.91,0.993349043,0.996822044,1,,,
7.92,0.993387084,0.99684235,1,,,
7.93,0.993424855,0.996862498,1,,,
7.94,0.99346236,0.99688249,1,,,
7.95,0.993499599,0.996902328,1,,,
7.96,0.993536577,0.996922013,1,,,
7.97,0.993573293,0.996941546,1,,,
7.98,0.993609752,0.996960929,1,,,
7.99,0.993645954,0.996980163,1,,,
8,0.993681903,0.996999249,1,,,
8.01,0.993717599,0.99701819,1,,,
8.02,0.993753046,0.997036985,1,,,
8.03,0.993788246,0.997055637,1,,,
8.04,0.993823199,0.997074146,1,,,
8.05,0.993857909,0.997092515,1,,,
8.06,0.993892378,0.997110743,1,,,
8.07,0.993926607,0.997128833,1,,,
8.08,0.993960598,0.997146786,1,,,
8.09,0.993994354,0.997164602,1,,,
8.1,0.994027876,0.997182284,1,,,
8.11,0.994061166,0.997199832,1,,,
8.12,0.994094226,0.997217247,1,,,
8.13,0.994127058,0.997234531,1,,,
8.14,0.994159665,0.997251685,1,,,
8.15,0.994192046,0.99726871,1,,,
8.16,0.994224206,0.997285606,1,,,
8.17,0.994256144,0.997302376,1,,,
8.18,0.994287864,0.997319021,1,,,
8.19,0.994319367,0.997335541,1,,,
8.2,0.994350654,0.997351937,1,,,
8.21,0.994381728,0.997368211,1,,,
8.22,0.99441259,0.997384364,1,,,
8.23,0.994443241,0.997400396,1,,,
8.24,0.994473685,0.997416309,1,,,
8.25,0.994503921,0.997432104,1,,,
8.26,0.994533953,0.997447782,1,,,
8.27,0.994563781,0.997463344,1,,,
8.28,0.994593407,0.99747879,1,,,
8.29,0.994622833,0.997494123,1,,,
8.3,0.99465206,0.997509342,1,,,
8.31,0.99468109,0.997524449,1,,,
8.32,0.994709925,0.997539445,1,,,
8.33,0.994738567,0.997554331,1,,,
8.34,0.994767015,0.997569107,1,,,
8.35,0.994795273,0.997583775,1,,,
8.36,0.994823342,0.997598336,1,,,
8.37,0.994851223,0.99761279,1,,,
8.38,0.994878918,0.997627138,1,,,
8.39,0.994906428,0.997641382,1,,,
8.4,0.994933754,0.997655522,1,,,
8.41,0.994960899,0.997669559,1,,,
8.42,0.994987863,0.997683495,1,,,
8.43,0.995014648,0.997697329,1,,,
8.44,0.995041256,0.997711062,1,,,
8.45,0.995067687,0.997724697,1,,,
8.46,0.995093944,0.997738232,1,,,
8.47,0.995120027,0.99775167,1,,,
8.48,0.995145938,0.997765011,1,,,
8.49,0.995171678,0.997778256,1,,,
8.5,0.995197249,0.997791406,1,,,
8.51,0.995222652,0.997804461,1,,,
8.52,0.995247888,0.997817422,1,,,
8.53,0.995272958,0.99783029,1,,,
8.54,0.995297864,0.997843067,1,,,
8.55,0.995322608,0.997855752,1,,,
8.56,0.99534719,0.997868346,1,,,
8.57,0.995371611,0.997880851,1,,,
8.58,0.995395873,0.997893266,1,,,
8.59,0.995419978,0.997905593,1,,,
8.6,0.995443925,0.997917833,1,,,
8.61,0.995467717,0.997929985,1,,,
8.62,0.995491355,0.997942052,1,,,
8.63,0.99551484,0.997954033,1,,,
8.64,0.995538173,0.997965929,1,,,
8.65,0.995561355,0.997977741,1,,,
8.66,0.995584387,0.99798947,1,,,
8.67,0.995607271,0.998001116,1,,,
8.68,0.995630008,0.998012681,1,,,
8.69,0.995652599,0.998024164,1,,,
8.7,0.995675044,0.998035566,1,,,
8.71,0.995697345,0.998046889,1,,,
8.72,0.995719504,0.998058132,1,,,
8.73,0.995741521,0.998069297,1,,,
8.74,0.995763397,0.998080383,1,,,
8.75,0.995785134,0.998091392,1,,,
8.76,0.995806732,0.998102325,1,,,
8.77,0.995828192,0.998113181,1,,,
8.78,0.995849516,0.998123962,1,,,
8.79,0.995870705,0.998134668,1,,,
8.8,0.995891759,0.9981453,1,,,
8.81,0.995912679,0.998155858,1,,,
8.82,0.995933468,0.998166344,1,,,
8.83,0.995954125,0.998176756,1,,,
8.84,0.995974651,0.998187097,1,,,
8.85,0.995995048,0.998197367,1,,,
8.86,0.996015317,0.998207565,1,,,
8.87,0.996035458,0.998217694,1,,,
8.88,0.996055472,0.998227753,1,,,
8.89,0.996075361,0.998237743,1,,,
8.9,0.996095125,0.998247665,1,,,
8.91,0.996114766,0.998257519,1,,,
8.92,0.996134283,0.998267305,1,,,
8.93,0.996153679,0.998277025,1,,,
8.94,0.996172954,0.998286678,1,,,
8.95,0.996192108,0.998296266,1,,,
8.96,0.996211144,0.998305788,1,,,
8.97,0.996230061,0.998315246,1,,,
8.98,0.99624886,0.998324639,1,,,
8.99,0.996267543,0.998333969,1,,,
9,0.996286111,0.998343235,1,,,
9.01,0.996304563,0.998352439,1,,,
9.02,0.996322901,0.998361581,1,,,
9.03,0.996341126,0.998370661,1,,,
9.04,0.996359239,0.99837968,1,,,
9.05,0.996377241,0.998388638,1,,,
9.06,0.996395131,0.998397536,1,,,
9.07,0.996412912,0.998406374,1,,,
9.08,0.996430583,0.998415153,1,,,
9.09,0.996448146,0.998423873,1,,,
9.1,0.996465602,0.998432535,1,,,
9.11,0.996482951,0.998441138,1,,,
9.12,0.996500194,0.998449685,1,,,
9.13,0.996517332,0.998458174,1,,,
9.14,0.996534365,0.998466607,1,,,
9.15,0.996551295,0.998474984,1,,,
9.16,0.996568122,0.998483305,1,,,
9.17,0.996584846,0.99849157,1,,,
9.18,0.99660147,0.998499782,1,,,
9.19,0.996617992,0.998507938,1,,,
9.2,0.996634414,0.998516041,1,,,
9.21,0.996650738,0.99852409,1,,,
9.22,0.996666962,0.998532086,1,,,
9.23,0.996683089,0.998540029,1,,,
9.24,0.996699119,0.99854792,1,,,
9.25,0.996715052,0.99855576,1,,,
9.26,0.99673089,0.998563547,1,,,
9.27,0.996746632,0.998571284,1,,,
9.28,0.99676228,0.99857897,1,,,
9.29,0.996777835,0.998586605,1,,,
9.3,0.996793296,0.998594191,1,,,
9.31,0.996808665,0.998601727,1,,,
9.32,0.996823942,0.998609214,1,,,
9.33,0.996839129,0.998616652,1,,,
9.34,0.996854224,0.998624042,1,,,
9.35,0.99686923,0.998631384,1,,,
9.36,0.996884147,0.998638678,1,,,
9.37,0.996898976,0.998645924,1,,,
9.38,0.996913716,0.998653124,1,,,
9.39,0.996928369,0.998660277,1,,,
9.4,0.996942936,0.998667384,1,,,
9.41,0.996957416,0.998674445,1,,,
9.42,0.996971811,0.998681461,1,,,
9.43,0.996986122,0.998688431,1,,,
9.44,0.997000348,0.998695356,1,,,
9.45,0.99701449,0.998702237,1,,,
9.46,0.997028549,0.998709074,1,,,
9.47,0.997042526,0.998715867,1,,,
9.48,0.997056421,0.998722616,1,,,
9.49,0.997070234,0.998729323,1,,,
9.5,0.997083967,0.998735986,1,,,
9.51,0.99709762,0.998742607,1,,,
9.52,0.997111193,0.998749185,1,,,
9.53,0.997124686,0.998755722,1,,,
9.54,0.997138102,0.998762217,1,,,
9.55,0.997151439,0.998768671,1,,,
9.56,0.997164699,0.998775084,1,,,
9.57,0.997177882,0.998781456,1,,,
9.58,0.997190988,0.998787788,1,,,
9.59,0.997204019,0.998794079,1,,,
9.6,0.997216974,0.998800331,1,,,
9.61,0.997229855,0.998806544,1,,,
9.62,0.997242661,0.998812717,1,,,
9.63,0.997255393,0.998818852,1,,,
9.64,0.997268053,0.998824948,1,,,
9.65,0.997280639,0.998831005,1,,,
9.66,0.997293153,0.998837025,1,,,
9.67,0.997305595,0.998843006,1,,,
9.68,0.997317966,0.998848951,1,,,
9.69,0.997330266,0.998854858,1,,,
9.7,0.997342496,0.998860728,1,,,
9.71,0.997354656,0.998866561,1,,,
9.72,0.997366747,0.998872358,1,,,
9.73,0.997378768,0.998878119,1,,,
9.74,0.997390722,0.998883845,1,,,
9.75,0.997402607,0.998889534,1,,,
9.76,0.997414425,0.998895188,1,,,
9.77,0.997426176,0.998900807,1,,,
9.78,0.99743786,0.998906392,1,,,
9.79,0.997449478,0.998911942,1,,,
9.8,0.99746103,0.998917457,1,,,
9.81,0.997472517,0.998922938,1,,,
9.82,0.997483939,0.998928386,1,,,
9.83,0.997495297,0.9989338,1,,,
9.84,0.997506591,0.998939181,1,,,
9.85,0.997517821,0.998944528,1,,,
9.86,0.997528989,0.998949843,1,,,
9.87,0.997540093,0.998955125,1,,,
9.88,0.997551135,0.998960375,1,,,
9.89,0.997562116,0.998965593,1,,,
9.9,0.997573035,0.998970778,1,,,
9.91,0.997583893,0.998975933,1,,,
9.92,0.997594691,0.998981055,1,,,
9.93,0.997605428,0.998986146,1,,,
9.94,0.997616105,0.998991207,1,,,
9.95,0.997626723,0.998996236,1,,,
9.96,0.997637282,0.999001236,1,,,
9.97,0.997647783,0.999006204,1,,,
9.98,0.997658225,0.999011143,1,,,
9.99,0.997668609,0.999016051,1,,,
10,0.997678936,0.99902093,1,,,
