D1,,,,parameters of the mean fragility,,
5.58,0.681977296,0.739712474,0.797447651,,,
5.59,0.683030746,0.740728782,0.798426818,,,
5.6,0.684080267,0.741740564,0.79940086,,,
5.61,0.685125871,0.742747836,0.800369801,,,
5.62,0.686167569,0.743750617,0.801333665,,,
5.63,0.687205372,0.744748924,0.802292476,,,
5.64,0.688239293,0.745742775,0.803246258,,,
5.65,0.689269343,0.746732189,0.804195034,,,
5.66,0.690295535,0.747717182,0.805138829,,,
5.67,0.691317879,0.748697773,0.806077667,,,
5.68,0.692336388,0.749673979,0.80701157,,,
5.69,0.693351074,0.750645819,0.807940563,,,
5.7,0.694361949,0.751613309,0.80886467,,,
5.71,0.695369024,0.752576469,0.809783913,,,
5.72,0.696372311,0.753535315,0.810698318,,,
5.73,0.697371823,0.754489865,0.811607906,,,
5.74,0.698367571,0.755440137,0.812512702,,,
5.75,0.699359568,0.756386148,0.813412729,,,
5.76,0.700347824,0.757327917,0.81430801,,,
5.77,0.701332353,0.758265461,0.81519857,,,
5.78,0.702313166,0.759198798,0.81608443,,,
5.79,0.703290275,0.760127945,0.816965615,,,
5.8,0.704263693,0.76105292,0.817842147,,,
5.81,0.705233431,0.761973741,0.818714051,,,
5.82,0.706199501,0.762890425,0.819581348,,,
5.83,0.707161916,0.763802989,0.820444062,,,
5.84,0.708120687,0.764711451,0.821302216,,,
5.85,0.709075827,0.76561583,0.822155833,,,
5.86,0.710027347,0.766516141,0.823004935,,,
5.87,0.71097526,0.767412403,0.823849546,,,
5.88,0.711919578,0.768304633,0.824689688,,,
5.89,0.712860312,0.769192848,0.825525384,,,
5.9,0.713797475,0.770077066,0.826356657,,,
5.91,0.71473108,0.770957304,0.827183528,,,
5.92,0.715661137,0.771833579,0.828006022,,,
5.93,0.716587659,0.772705909,0.828824159,,,
5.94,0.717510659,0.773574311,0.829637963,,,
5.95,0.718430148,0.774438801,0.830447455,,,
5.96,0.719346138,0.775299398,0.831252658,,,
5.97,0.720258642,0.776156118,0.832053594,,,
5.98,0.721167671,0.777008978,0.832850286,,,
5.99,0.722073238,0.777857996,0.833642754,,,
6,0.722975354,0.778703188,0.834431021,,,
6.01,0.723874032,0.779544571,0.83521511,,,
6.02,0.724769283,0.780382162,0.835995041,,,
6.03,0.72566112,0.781215978,0.836770836,,,
6.04,0.726549555,0.782046036,0.837542517,,,
6.05,0.7274346,0.782872353,0.838310106,,,
6.06,0.728316267,0.783694946,0.839073625,,,
6.07,0.729194567,0.78451383,0.839833093,,,
6.08,0.730069513,0.785329023,0.840588534,,,
6.09,0.730941117,0.786140542,0.841339968,,,
6.1,0.73180939,0.786948403,0.842087416,,,
6.11,0.732674345,0.787752622,0.842830899,,,
6.12,0.733535994,0.788553216,0.843570439,,,
6.13,0.734394348,0.789350202,0.844306056,,,
6.14,0.73524942,0.790143596,0.845037772,,,
6.15,0.736101221,0.790933414,0.845765606,,,
6.16,0.736949763,0.791719672,0.846489581,,,
6.17,0.737795059,0.792502387,0.847209716,,,
6.18,0.738637119,0.793281575,0.847926031,,,
6.19,0.739475956,0.794057252,0.848638548,,,
6.2,0.740311582,0.794829435,0.849347287,,,
6.21,0.741144008,0.795598138,0.850052268,,,
6.22,0.741973247,0.796363379,0.850753511,,,
6.23,0.74279931,0.797125173,0.851451037,,,
6.24,0.743622208,0.797883537,0.852144865,,,
6.25,0.744441954,0.798638485,0.852835015,,,
6.26,0.74525856,0.799390034,0.853521508,,,
6.27,0.746072036,0.800138199,0.854204363,,,
6.28,0.746882395,0.800882997,0.8548836,,,
6.29,0.747689648,0.801624443,0.855559238,,,
6.3,0.748493807,0.802362552,0.856231297,,,
6.31,0.749294884,0.803097341,0.856899797,,,
6.32,0.75009289,0.803828823,0.857564757,,,
6.33,0.750887837,0.804557016,0.858226196,,,
6.34,0.751679736,0.805281934,0.858884133,,,
6.35,0.752468599,0.806003593,0.859538587,,,
6.36,0.753254437,0.806722008,0.860189578,,,
6.37,0.754037262,0.807437194,0.860837125,,,
6.38,0.754817086,0.808149166,0.861481246,,,
6.39,0.755593919,0.80885794,0.86212196,,,
6.4,0.756367774,0.80956353,0.862759286,,,
6.41,0.757138661,0.810265951,0.863393242,,,
6.42,0.757906592,0.81096522,0.864023848,,,
6.43,0.758671578,0.811661349,0.86465112,,,
6.44,0.759433631,0.812354355,0.865275079,,,
6.45,0.760192762,0.813044252,0.865895741,,,
6.46,0.760948982,0.813731054,0.866513126,,,
6.47,0.761702303,0.814414777,0.867127251,,,
6.48,0.762452735,0.815095435,0.867738134,,,
6.49,0.76320029,0.815773042,0.868345793,,,
6.5,0.763944979,0.816447613,0.868950247,,,
6.51,0.764686814,0.817119163,0.869551512,,,
6.52,0.765425804,0.817787706,0.870149607,,,
6.53,0.766161963,0.818453256,0.870744549,,,
6.54,0.766895299,0.819115827,0.871336356,,,
6.55,0.767625825,0.819775435,0.871925044,,,
6.56,0.768353551,0.820432092,0.872510632,,,
6.57,0.769078489,0.821085813,0.873093136,,,
6.58,0.76980065,0.821736612,0.873672575,,,
6.59,0.770520043,0.822384503,0.874248963,,,
6.6,0.771236681,0.823029501,0.87482232,,,
6.61,0.771950574,0.823671618,0.875392661,,,
6.62,0.772661733,0.824310869,0.875960004,,,
6.63,0.773370169,0.824947267,0.876524365,,,
6.64,0.774075892,0.825580827,0.877085761,,,
6.65,0.774778913,0.826211561,0.877644209,,,
6.66,0.775479243,0.826839484,0.878199724,,,
6.67,0.776176893,0.827464608,0.878752324,,,
6.68,0.776871873,0.828086949,0.879302024,,,
6.69,0.777564194,0.828706518,0.879848841,,,
6.7,0.778253867,0.829323329,0.880392792,,,
6.71,0.778940901,0.829937396,0.880933891,,,
6.72,0.779625309,0.830548732,0.881472155,,,
6.73,0.780307099,0.83115735,0.882007601,,,
6.74,0.780986283,0.831763263,0.882540243,,,
6.75,0.781662871,0.832366484,0.883070097,,,
6.76,0.782336873,0.832967027,0.88359718,,,
6.77,0.7830083,0.833564904,0.884121507,,,
6.78,0.783677163,0.834160128,0.884643093,,,
6.79,0.78434347,0.834752712,0.885161953,,,
6.8,0.785007234,0.835342669,0.885678104,,,
6.81,0.785668464,0.835930011,0.886191559,,,
6.82,0.786327169,0.836514752,0.886702335,,,
6.83,0.786983362,0.837096904,0.887210447,,,
6.84,0.787637051,0.83767648,0.887715909,,,
6.85,0.788288246,0.838253491,0.888218736,,,
6.86,0.788936958,0.838827951,0.888718944,,,
6.87,0.789583198,0.839399872,0.889216546,,,
6.88,0.790226974,0.839969266,0.889711558,,,
6.89,0.790868297,0.840536146,0.890203995,,,
6.9,0.791507176,0.841100523,0.89069387,,,
6.91,0.792143623,0.841662411,0.891181199,,,
6.92,0.792777646,0.842221821,0.891665995,,,
6.93,0.793409256,0.842778765,0.892148273,,,
6.94,0.794038462,0.843333255,0.892628047,,,
6.95,0.794665275,0.843885303,0.893105332,,,
6.96,0.795289703,0.844434922,0.893580141,,,
6.97,0.795911757,0.844982123,0.894052488,,,
6.98,0.796531447,0.845526917,0.894522388,,,
6.99,0.797148781,0.846069317,0.894989853,,,
7,0.79776377,0.846609334,0.895454898,,,
7.01,0.798376424,0.847146981,0.895917537,,,
7.02,0.798986751,0.847682267,0.896377783,,,
7.03,0.799594762,0.848215206,0.89683565,,,
7.04,0.800200466,0.848745808,0.89729115,,,
7.05,0.800803872,0.849274085,0.897744298,,,
7.06,0.80140499,0.849800049,0.898195107,,,
7.07,0.80200383,0.85032371,0.898643589,,,
7.08,0.802600399,0.850845079,0.899089759,,,
7.09,0.803194709,0.851364169,0.899533629,,,
7.1,0.803786769,0.851880991,0.899975213,,,
7.11,0.804376586,0.852395554,0.900414522,,,
7.12,0.804964172,0.852907871,0.900851571,,,
7.13,0.805549534,0.853417953,0.901286371,,,
7.14,0.806132683,0.853925809,0.901718936,,,
7.15,0.806713627,0.854431452,0.902149278,,,
7.16,0.807292375,0.854934892,0.902577409,,,
7.17,0.807868937,0.85543614,0.903003343,,,
7.18,0.808443322,0.855935207,0.903427092,,,
7.19,0.809015538,0.856432103,0.903848668,,,
7.2,0.809585594,0.856926839,0.904268083,,,
7.21,0.8101535,0.857419425,0.90468535,,,
7.22,0.810719265,0.857909872,0.90510048,,,
7.23,0.811282897,0.858398191,0.905513486,,,
7.24,0.811844404,0.858884392,0.90592438,,,
7.25,0.812403797,0.859368486,0.906333174,,,
7.26,0.812961084,0.859850482,0.90673988,,,
7.27,0.813516273,0.860330391,0.907144509,,,
7.28,0.814069373,0.860808223,0.907547073,,,
7.29,0.814620393,0.861283989,0.907947584,,,
7.3,0.815169341,0.861757698,0.908346054,,,
7.31,0.815716227,0.86222936,0.908742494,,,
7.32,0.816261058,0.862698987,0.909136915,,,
7.33,0.816803844,0.863166586,0.909529329,,,
7.34,0.817344592,0.86363217,0.909919747,,,
7.35,0.817883312,0.864095747,0.910308181,,,
7.36,0.818420011,0.864557327,0.910694642,,,
7.37,0.818954699,0.86501692,0.911079141,,,
7.38,0.819487383,0.865474536,0.911461689,,,
7.39,0.820018071,0.865930184,0.911842297,,,
7.4,0.820546773,0.866383874,0.912220975,,,
7.41,0.821073497,0.866835617,0.912597736,,,
7.42,0.82159825,0.86728542,0.91297259,,,
7.43,0.822121041,0.867733294,0.913345547,,,
7.44,0.822641879,0.868179248,0.913716618,,,
7.45,0.82316077,0.868623292,0.914085814,,,
7.46,0.823677725,0.869065435,0.914453145,,,
7.47,0.824192749,0.869505686,0.914818623,,,
7.48,0.824705853,0.869944054,0.915182256,,,
7.49,0.825217042,0.87038055,0.915544057,,,
7.5,0.825726327,0.870815181,0.915904035,,,
7.51,0.826233714,0.871247957,0.9162622,,,
7.52,0.826739212,0.871678887,0.916618563,,,
7.53,0.827242828,0.872107981,0.916973133,,,
7.54,0.827744571,0.872535246,0.917325922,,,
7.55,0.828244448,0.872960693,0.917676938,,,
7.56,0.828742466,0.873384329,0.918026192,,,
7.57,0.829238635,0.873806165,0.918373695,,,
7.58,0.829732961,0.874226208,0.918719454,,,
7.59,0.830225452,0.874644467,0.919063482,,,
7.6,0.830716116,0.875060951,0.919405786,,,
7.61,0.831204961,0.875475669,0.919746378,,,
7.62,0.831691994,0.87588863,0.920085266,,,
7.63,0.832177223,0.876299842,0.92042246,,,
7.64,0.832660655,0.876709313,0.92075797,,,
7.65,0.833142298,0.877117052,0.921091805,,,
7.66,0.833622159,0.877523067,0.921423975,,,
7.67,0.834100246,0.877927368,0.921754489,,,
7.68,0.834576567,0.878329961,0.922083355,,,
7.69,0.835051128,0.878730856,0.922410585,,,
7.7,0.835523937,0.879130061,0.922736185,,,
7.71,0.835995002,0.879527585,0.923060167,,,
7.72,0.83646433,0.879923434,0.923382538,,,
7.73,0.836931927,0.880317618,0.923703309,,,
7.74,0.837397802,0.880710144,0.924022487,,,
7.75,0.837861961,0.881101022,0.924340082,,,
7.76,0.838324412,0.881490257,0.924656102,,,
7.77,0.838785162,0.88187786,0.924970558,,,
7.78,0.839244218,0.882263837,0.925283456,,,
7.79,0.839701587,0.882648197,0.925594806,,,
7.8,0.840157276,0.883030947,0.925904617,,,
7.81,0.840611293,0.883412095,0.926212897,,,
7.82,0.841063644,0.883791649,0.926519654,,,
7.83,0.841514336,0.884169617,0.926824898,,,
7.84,0.841963376,0.884546006,0.927128637,,,
7.85,0.842410771,0.884920825,0.927430879,,,
7.86,0.842856528,0.88529408,0.927731632,,,
7.87,0.843300655,0.88566578,0.928030905,,,
7.88,0.843743157,0.886035932,0.928328706,,,
7.89,0.844184042,0.886404543,0.928625044,,,
7.9,0.844623315,0.88677162,0.928919925,,,
7.91,0.845060986,0.887137173,0.92921336,,,
7.92,0.845497059,0.887501207,0.929505355,,,
7.93,0.845931541,0.88786373,0.929795918,,,
7.94,0.84636444,0.888224749,0.930085058,,,
7.95,0.846795761,0.888584272,0.930372783,,,
7.96,0.847225512,0.888942306,0.9306591,,,
7.97,0.847653699,0.889298858,0.930944017,,,
7.98,0.848080329,0.889653935,0.931227542,,,
7.99,0.848505408,0.890007545,0.931509683,,,
8,0.848928942,0.890359695,0.931790447,,,
8.01,0.849350939,0.89071039,0.932069842,,,
8.02,0.849771404,0.89105964,0.932347876,,,
8.03,0.850190344,0.89140745,0.932624556,,,
8.04,0.850607766,0.891753828,0.932899889,,,
8.05,0.851023675,0.89209878,0.933173884,,,
8.06,0.851438078,0.892442313,0.933446548,,,
8.07,0.851850982,0.892784434,0.933717887,,,
8.08,0.852262392,0.893125151,0.933987909,,,
8.09,0.852672315,0.893464469,0.934256623,,,
8.1,0.853080758,0.893802396,0.934524033,,,
8.11,0.853487726,0.894138937,0.934790149,,,
8.12,0.853893225,0.894474101,0.935054977,,,
8.13,0.854297262,0.894807893,0.935318525,,,
8.14,0.854699842,0.89514032,0.935580798,,,
8.15,0.855100973,0.895471389,0.935841805,,,
8.16,0.85550066,0.895801106,0.936101552,,,
8.17,0.855898908,0.896129477,0.936360047,,,
8.18,0.856295725,0.89645651,0.936617296,,,
8.19,0.856691115,0.89678221,0.936873305,,,
8.2,0.857085086,0.897106584,0.937128083,,,
8.21,0.857477642,0.897429639,0.937381635,,,
8.22,0.85786879,0.89775138,0.937633969,,,
8.23,0.858258536,0.898071813,0.937885091,,,
8.24,0.858646885,0.898390946,0.938135007,,,
8.25,0.859033844,0.898708785,0.938383725,,,
8.26,0.859419418,0.899025334,0.938631251,,,
8.27,0.859803613,0.899340602,0.938877591,,,
8.28,0.860186434,0.899654594,0.939122753,,,
8.29,0.860567889,0.899967315,0.939366741,,,
8.3,0.860947981,0.900278772,0.939609564,,,
8.31,0.861326717,0.900588972,0.939851227,,,
8.32,0.861704102,0.90089792,0.940091737,,,
8.33,0.862080143,0.901205621,0.940331099,,,
8.34,0.862454845,0.901512083,0.940569321,,,
8.35,0.862828212,0.90181731,0.940806408,,,
8.36,0.863200252,0.902121309,0.941042367,,,
8.37,0.863570969,0.902424086,0.941277203,,,
8.38,0.863940369,0.902725646,0.941510924,,,
8.39,0.864308458,0.903025996,0.941743534,,,
8.4,0.86467524,0.90332514,0.941975041,,,
8.41,0.865040722,0.903623086,0.942205449,,,
8.42,0.865404908,0.903919837,0.942434766,,,
8.43,0.865767804,0.904215401,0.942662997,,,
8.44,0.866129416,0.904509782,0.942890148,,,
8.45,0.866489749,0.904802987,0.943116224,,,
8.46,0.866848808,0.90509502,0.943341232,,,
8.47,0.867206598,0.905385888,0.943565178,,,
8.48,0.867563125,0.905675596,0.943788066,,,
8.49,0.867918394,0.905964149,0.944009904,,,
8.5,0.86827241,0.906251553,0.944230697,,,
8.51,0.868625179,0.906537814,0.944450449,,,
8.52,0.868976705,0.906822936,0.944669168,,,
8.53,0.869326993,0.907106926,0.944886858,,,
8.54,0.86967605,0.907389788,0.945103525,,,
8.55,0.87002388,0.907671527,0.945319175,,,
8.56,0.870370487,0.90795215,0.945533813,,,
8.57,0.870715878,0.908231661,0.945747445,,,
8.58,0.871060057,0.908510066,0.945960076,,,
8.59,0.871403028,0.90878737,0.946171711,,,
8.6,0.871744799,0.909063577,0.946382356,,,
8.61,0.872085372,0.909338694,0.946592017,,,
8.62,0.872424753,0.909612725,0.946800697,,,
8.63,0.872762947,0.909885676,0.947008404,,,
8.64,0.87309996,0.910157551,0.947215142,,,
8.65,0.873435795,0.910428355,0.947420915,,,
8.66,0.873770457,0.910698094,0.947625731,,,
8.67,0.874103953,0.910966773,0.947829592,,,
8.68,0.874436285,0.911234396,0.948032506,,,
8.69,0.87476746,0.911500968,0.948234476,,,
8.7,0.875097482,0.911766495,0.948435508,,,
8.71,0.875426355,0.912030981,0.948635607,,,
8.72,0.875754085,0.912294431,0.948834778,,,
8.73,0.876080675,0.912556851,0.949033026,,,
8.74,0.876406132,0.912818244,0.949230355,,,
8.75,0.876730459,0.913078615,0.949426771,,,
8.76,0.877053662,0.91333797,0.949622279,,,
8.77,0.877375744,0.913596313,0.949816883,,,
8.78,0.87769671,0.913853649,0.950010589,,,
8.79,0.878016565,0.914109983,0.9502034,,,
8.8,0.878335314,0.914365319,0.950395323,,,
8.81,0.878652961,0.914619661,0.950586361,,,
8.82,0.878969511,0.914873015,0.950776519,,,
8.83,0.879284968,0.915125385,0.950965803,,,
8.84,0.879599336,0.915376776,0.951154216,,,
8.85,0.879912621,0.915627192,0.951341763,,,
8.86,0.880224826,0.915876637,0.951528449,,,
8.87,0.880535956,0.916125117,0.951714278,,,
8.88,0.880846015,0.916372636,0.951899256,,,
8.89,0.881155008,0.916619197,0.952083386,,,
8.9,0.881462939,0.916864806,0.952266673,,,
8.91,0.881769813,0.917109468,0.952449122,,,
8.92,0.882075634,0.917353185,0.952630737,,,
8.93,0.882380405,0.917595963,0.952811522,,,
8.94,0.882684132,0.917837807,0.952991481,,,
8.95,0.882986819,0.91807872,0.95317062,,,
8.96,0.88328847,0.918318706,0.953348943,,,
8.97,0.883589089,0.918557771,0.953526453,,,
8.98,0.88388868,0.918795917,0.953703155,,,
8.99,0.884187248,0.91903315,0.953879053,,,
9,0.884484796,0.919269474,0.954054152,,,
9.01,0.884781329,0.919504893,0.954228456,,,
9.02,0.885076852,0.91973941,0.954401969,,,
9.03,0.885371368,0.919973031,0.954574695,,,
9.04,0.88566488,0.920205759,0.954746638,,,
9.05,0.885957395,0.920437599,0.954917803,,,
9.06,0.886248914,0.920668554,0.955088193,,,
9.07,0.886539444,0.920898628,0.955257813,,,
9.08,0.886828986,0.921127826,0.955426666,,,
9.09,0.887117546,0.921356152,0.955594757,,,
9.1,0.887405128,0.921583609,0.955762089,,,
9.11,0.887691735,0.921810201,0.955928667,,,
9.12,0.887977372,0.922035934,0.956094495,,,
9.13,0.888262042,0.922260809,0.956259576,,,
9.14,0.888545749,0.922484832,0.956423915,,,
9.15,0.888828498,0.922708006,0.956587515,,,
9.16,0.889110291,0.922930335,0.956750379,,,
9.17,0.889391134,0.923151823,0.956912513,,,
9.18,0.889671029,0.923372474,0.95707392,,,
9.19,0.889949981,0.923592292,0.957234603,,,
9.2,0.890227993,0.92381128,0.957394567,,,
9.21,0.89050507,0.924029442,0.957553814,,,
9.22,0.890781215,0.924246782,0.957712349,,,
9.23,0.891056432,0.924463304,0.957870176,,,
9.24,0.891330724,0.924679011,0.958027298,,,
9.25,0.891604095,0.924893907,0.958183719,,,
9.26,0.89187655,0.925107996,0.958339443,,,
9.27,0.892148091,0.925321282,0.958494472,,,
9.28,0.892418722,0.925533767,0.958648812,,,
9.29,0.892688448,0.925745456,0.958802464,,,
9.3,0.892957271,0.925956352,0.958955434,,,
9.31,0.893225196,0.92616646,0.959107723,,,
9.32,0.893492225,0.926375781,0.959259337,,,
9.33,0.893758364,0.926584321,0.959410278,,,
9.34,0.894023614,0.926792082,0.95956055,,,
9.35,0.89428798,0.926999068,0.959710156,,,
9.36,0.894551465,0.927205283,0.9598591,,,
9.37,0.894814073,0.92741073,0.960007386,,,
9.38,0.895075808,0.927615412,0.960155015,,,
9.39,0.895336672,0.927819333,0.960301993,,,
9.4,0.89559667,0.928022496,0.960448322,,,
9.41,0.895855804,0.928224905,0.960594006,,,
9.42,0.896114079,0.928426563,0.960739047,,,
9.43,0.896371497,0.928627474,0.96088345,,,
9.44,0.896628063,0.92882764,0.961027218,,,
9.45,0.896883779,0.929027066,0.961170353,,,
9.46,0.897138649,0.929225754,0.961312859,,,
9.47,0.897392676,0.929423708,0.96145474,,,
9.48,0.897645864,0.929620931,0.961595998,,,
9.49,0.897898216,0.929817426,0.961736636,,,
9.5,0.898149735,0.930013197,0.961876659,,,
9.51,0.898400425,0.930208246,0.962016068,,,
9.52,0.898650289,0.930402578,0.962154867,,,
9.53,0.89889933,0.930596195,0.96229306,,,
9.54,0.899147552,0.930789101,0.962430649,,,
9.55,0.899394958,0.930981298,0.962567637,,,
9.56,0.89964155,0.931172789,0.962704028,,,
9.57,0.899887333,0.931363579,0.962839824,,,
9.58,0.90013231,0.93155367,0.962975029,,,
9.59,0.900376483,0.931743064,0.963109646,,,
9.6,0.900619857,0.931931766,0.963243676,,,
9.61,0.900862433,0.932119779,0.963377125,,,
9.62,0.901104215,0.932307104,0.963509993,,,
9.63,0.901345207,0.932493746,0.963642285,,,
9.64,0.901585412,0.932679708,0.963774004,,,
9.65,0.901824832,0.932864992,0.963905151,,,
9.66,0.902063471,0.933049601,0.964035731,,,
9.67,0.902301332,0.933233539,0.964165746,,,
9.68,0.902538417,0.933416808,0.964295198,,,
9.69,0.902774731,0.933599411,0.964424091,,,
9.7,0.903010276,0.933781352,0.964552428,,,
9.71,0.903245054,0.933962633,0.964680211,,,
9.72,0.90347907,0.934143257,0.964807443,,,
9.73,0.903712326,0.934323227,0.964934127,,,
9.74,0.903944825,0.934502545,0.965060265,,,
9.75,0.904176571,0.934681216,0.965185861,,,
9.76,0.904407565,0.934859241,0.965310917,,,
9.77,0.904637811,0.935036624,0.965435436,,,
9.78,0.904867312,0.935213366,0.96555942,,,
9.79,0.905096071,0.935389472,0.965682873,,,
9.8,0.905324091,0.935564944,0.965805796,,,
9.81,0.905551375,0.935739784,0.965928193,,,
9.82,0.905777925,0.935913996,0.966050066,,,
9.83,0.906003745,0.936087581,0.966171418,,,
9.84,0.906228837,0.936260544,0.966292251,,,
9.85,0.906453204,0.936432886,0.966412568,,,
9.86,0.90667685,0.936604611,0.966532372,,,
9.87,0.906899776,0.93677572,0.966651664,,,
9.88,0.907121986,0.936946217,0.966770449,,,
9.89,0.907343482,0.937116105,0.966888728,,,
9.9,0.907564268,0.937285385,0.967006503,,,
9.91,0.907784345,0.937454061,0.967123778,,,
9.92,0.908003718,0.937622136,0.967240554,,,
9.93,0.908222388,0.937789611,0.967356834,,,
9.94,0.908440358,0.93795649,0.967472622,,,
9.95,0.908657632,0.938122775,0.967587918,,,
9.96,0.908874211,0.938288468,0.967702726,,,
9.97,0.909090098,0.938453573,0.967817047,,,
9.98,0.909305297,0.938618091,0.967930886,,,
9.99,0.90951981,0.938782026,0.968044243,,,
10,0.909733639,0.93894538,0.968157121,,,
