D1,,,,parameters of the mean fragility,,
5.58,0.658803022,0.718660877,0.778518731,,,
5.59,0.659884643,0.71971915,0.779553656,,,
5.6,0.660962483,0.720772961,0.780583439,,,
5.61,0.662036552,0.721822326,0.7816081,,,
5.62,0.663106858,0.722867259,0.78262766,,,
5.63,0.664173412,0.723907777,0.783642143,,,
5.64,0.665236222,0.724943895,0.784651568,,,
5.65,0.6662953,0.725975629,0.785655958,,,
5.66,0.667350654,0.727002994,0.786655334,,,
5.67,0.668402295,0.728026006,0.787649717,,,
5.68,0.669450231,0.72904468,0.788639129,,,
5.69,0.670494474,0.730059033,0.789623592,,,
5.7,0.671535032,0.731069079,0.790603126,,,
5.71,0.672571916,0.732074835,0.791577754,,,
5.72,0.673605136,0.733076316,0.792547497,,,
5.73,0.674634701,0.734073539,0.793512376,,,
5.74,0.675660622,0.735066517,0.794472413,,,
5.75,0.676682909,0.736055269,0.795427629,,,
5.76,0.677701571,0.737039808,0.796378045,,,
5.77,0.678716619,0.738020151,0.797323684,,,
5.78,0.679728062,0.738996314,0.798264567,,,
5.79,0.680735912,0.739968313,0.799200714,,,
5.8,0.681740178,0.740936163,0.800132147,,,
5.81,0.68274087,0.741899879,0.801058888,,,
5.82,0.683737999,0.742859478,0.801980958,,,
5.83,0.684731574,0.743814976,0.802898378,,,
5.84,0.685721607,0.744766388,0.803811169,,,
5.85,0.686708107,0.74571373,0.804719353,,,
5.86,0.687691084,0.746657017,0.80562295,,,
5.87,0.688670549,0.747596266,0.806521983,,,
5.88,0.689646512,0.748531492,0.807416472,,,
5.89,0.690618984,0.749462711,0.808306438,,,
5.9,0.691587975,0.750389939,0.809191903,,,
5.91,0.692553495,0.751313191,0.810072886,,,
5.92,0.693515554,0.752232482,0.810949411,,,
5.93,0.694474164,0.75314783,0.811821496,,,
5.94,0.695429334,0.754059249,0.812689164,,,
5.95,0.696381075,0.754966755,0.813552434,,,
5.96,0.697329397,0.755870363,0.814411329,,,
5.97,0.698274311,0.75677009,0.815265868,,,
5.98,0.699215827,0.75766595,0.816116073,,,
5.99,0.700153956,0.75855796,0.816961964,,,
6,0.701088708,0.759446135,0.817803562,,,
6.01,0.702020093,0.76033049,0.818640887,,,
6.02,0.702948123,0.761211042,0.81947396,,,
6.03,0.703872808,0.762087805,0.820302802,,,
6.04,0.704794157,0.762960795,0.821127432,,,
6.05,0.705712182,0.763830027,0.821947872,,,
6.06,0.706626893,0.764695518,0.822764142,,,
6.07,0.707538301,0.765557282,0.823576262,,,
6.08,0.708446416,0.766415334,0.824384252,,,
6.09,0.709351249,0.767269691,0.825188132,,,
6.1,0.71025281,0.768120367,0.825987923,,,
6.11,0.71115111,0.768967377,0.826783645,,,
6.12,0.712046159,0.769810738,0.827575317,,,
6.13,0.712937968,0.770650464,0.828362961,,,
6.14,0.713826547,0.771486571,0.829146594,,,
6.15,0.714711907,0.772319073,0.829926238,,,
6.16,0.715594058,0.773147986,0.830701913,,,
6.17,0.716473012,0.773973325,0.831473637,,,
6.18,0.717348778,0.774795104,0.832241431,,,
6.19,0.718221366,0.77561334,0.833005315,,,
6.2,0.719090788,0.776428048,0.833765307,,,
6.21,0.719957055,0.777239241,0.834521427,,,
6.22,0.720820175,0.778046935,0.835273695,,,
6.23,0.721680161,0.778851146,0.83602213,,,
6.24,0.722537022,0.779651887,0.836766752,,,
6.25,0.723390769,0.780449174,0.837507579,,,
6.26,0.724241413,0.781243022,0.838244631,,,
6.27,0.725088963,0.782033445,0.838977927,,,
6.28,0.725933431,0.782820458,0.839707485,,,
6.29,0.726774826,0.783604076,0.840433326,,,
6.3,0.72761316,0.784384314,0.841155467,,,
6.31,0.728448443,0.785161186,0.841873928,,,
6.32,0.729280685,0.785934706,0.842588727,,,
6.33,0.730109896,0.78670489,0.843299884,,,
6.34,0.730936088,0.787471752,0.844007416,,,
6.35,0.73175927,0.788235306,0.844711342,,,
6.36,0.732579452,0.788995567,0.845411681,,,
6.37,0.733396646,0.789752549,0.846108451,,,
6.38,0.734210862,0.790506266,0.846801671,,,
6.39,0.735022109,0.791256734,0.847491358,,,
6.4,0.735830398,0.792003965,0.848177532,,,
6.41,0.73663574,0.792747975,0.84886021,,,
6.42,0.737438145,0.793488778,0.84953941,,,
6.43,0.738237624,0.794226387,0.85021515,,,
6.44,0.739034185,0.794960817,0.850887448,,,
6.45,0.739827841,0.795692081,0.851556322,,,
6.46,0.7406186,0.796420195,0.85222179,,,
6.47,0.741406474,0.797145172,0.85288387,,,
6.48,0.742191472,0.797867025,0.853542579,,,
6.49,0.742973605,0.798585769,0.854197934,,,
6.5,0.743752883,0.799301418,0.854849954,,,
6.51,0.744529315,0.800013985,0.855498655,,,
6.52,0.745302913,0.800723484,0.856144055,,,
6.53,0.746073687,0.801429929,0.856786172,,,
6.54,0.746841646,0.802133334,0.857425022,,,
6.55,0.747606801,0.802833712,0.858060623,,,
6.56,0.748369161,0.803531076,0.858692991,,,
6.57,0.749128737,0.804225441,0.859322144,,,
6.58,0.749885539,0.804916819,0.859948099,,,
6.59,0.750639577,0.805605224,0.860570871,,,
6.6,0.751390861,0.80629067,0.86119048,,,
6.61,0.752139401,0.80697317,0.86180694,,,
6.62,0.752885206,0.807652737,0.862420268,,,
6.63,0.753628288,0.808329385,0.863030482,,,
6.64,0.754368655,0.809003126,0.863637597,,,
6.65,0.755106318,0.809673974,0.86424163,,,
6.66,0.755841287,0.810341942,0.864842597,,,
6.67,0.756573571,0.811007043,0.865440515,,,
6.68,0.757303181,0.81166929,0.866035399,,,
6.69,0.758030125,0.812328696,0.866627266,,,
6.7,0.758754415,0.812985274,0.867216132,,,
6.71,0.75947606,0.813639036,0.867802013,,,
6.72,0.760195069,0.814289996,0.868384924,,,
6.73,0.760911452,0.814938167,0.868964882,,,
6.74,0.76162522,0.815583561,0.869541902,,,
6.75,0.762336381,0.816226191,0.870116,,,
6.76,0.763044946,0.816866069,0.870687191,,,
6.77,0.763750924,0.817503208,0.871255492,,,
6.78,0.764454325,0.818137621,0.871820916,,,
6.79,0.765155158,0.818769319,0.872383481,,,
6.8,0.765853433,0.819398317,0.872943201,,,
6.81,0.76654916,0.820024625,0.873500091,,,
6.82,0.767242347,0.820648257,0.874054166,,,
6.83,0.767933006,0.821269224,0.874605442,,,
6.84,0.768621144,0.821887539,0.875153934,,,
6.85,0.769306772,0.822503214,0.875699656,,,
6.86,0.769989899,0.823116261,0.876242623,,,
6.87,0.770670535,0.823726693,0.876782851,,,
6.88,0.771348688,0.824334521,0.877320354,,,
6.89,0.772024369,0.824939757,0.877855146,,,
6.9,0.772697586,0.825542414,0.878387242,,,
6.91,0.773368349,0.826142503,0.878916657,,,
6.92,0.774036667,0.826740036,0.879443404,,,
6.93,0.77470255,0.827335025,0.8799675,,,
6.94,0.775366007,0.827927482,0.880488957,,,
6.95,0.776027047,0.828517418,0.88100779,,,
6.96,0.776685678,0.829104845,0.881524013,,,
6.97,0.777341911,0.829689776,0.88203764,,,
6.98,0.777995755,0.83027222,0.882548685,,,
6.99,0.778647218,0.83085219,0.883057162,,,
7,0.77929631,0.831429698,0.883563086,,,
7.01,0.77994304,0.832004754,0.884066469,,,
7.02,0.780587417,0.832577371,0.884567325,,,
7.03,0.781229449,0.833147559,0.885065669,,,
7.04,0.781869146,0.83371533,0.885561514,,,
7.05,0.782506518,0.834280695,0.886054872,,,
7.06,0.783141572,0.834843665,0.886545759,,,
7.07,0.783774317,0.835404252,0.887034186,,,
7.08,0.784404763,0.835962466,0.887520168,,,
7.09,0.785032919,0.836518318,0.888003718,,,
7.1,0.785658793,0.837071821,0.888484848,,,
7.11,0.786282394,0.837622983,0.888963573,,,
7.12,0.786903731,0.838171817,0.889439904,,,
7.13,0.787522812,0.838718334,0.889913855,,,
7.14,0.788139647,0.839262543,0.890385439,,,
7.15,0.788754244,0.839804456,0.890854669,,,
7.16,0.789366612,0.840344084,0.891321557,,,
7.17,0.789976759,0.840881438,0.891786117,,,
7.18,0.790584694,0.841416527,0.89224836,,,
7.19,0.791190425,0.841949362,0.892708299,,,
7.2,0.791793962,0.842479955,0.893165948,,,
7.21,0.792395312,0.843008315,0.893621317,,,
7.22,0.792994485,0.843534453,0.894074421,,,
7.23,0.793591488,0.844058379,0.89452527,,,
7.24,0.794186331,0.844580104,0.894973878,,,
7.25,0.794779021,0.845099638,0.895420256,,,
7.26,0.795369567,0.845616992,0.895864416,,,
7.27,0.795957977,0.846132174,0.896306372,,,
7.28,0.79654426,0.846645197,0.896746133,,,
7.29,0.797128424,0.847156069,0.897183714,,,
7.3,0.797710478,0.847664801,0.897619124,,,
7.31,0.798290429,0.848171403,0.898052377,,,
7.32,0.798868286,0.848675885,0.898483483,,,
7.33,0.799444056,0.849178256,0.898912455,,,
7.34,0.80001775,0.849678527,0.899339305,,,
7.35,0.800589373,0.850176708,0.899764043,,,
7.36,0.801158935,0.850672808,0.900186681,,,
7.37,0.801726443,0.851166837,0.90060723,,,
7.38,0.802291907,0.851658805,0.901025703,,,
7.39,0.802855332,0.852148721,0.90144211,,,
7.4,0.803416729,0.852636596,0.901856462,,,
7.41,0.803976104,0.853122438,0.902268771,,,
7.42,0.804533467,0.853606257,0.902679047,,,
7.43,0.805088823,0.854088063,0.903087303,,,
7.44,0.805642182,0.854567865,0.903493548,,,
7.45,0.806193552,0.855045673,0.903897794,,,
7.46,0.80674294,0.855521496,0.904300052,,,
7.47,0.807290354,0.855995343,0.904700332,,,
7.48,0.807835802,0.856467223,0.905098645,,,
7.49,0.808379291,0.856937146,0.905495002,,,
7.5,0.80892083,0.857405122,0.905889413,,,
7.51,0.809460426,0.857871158,0.90628189,,,
7.52,0.809998087,0.858335264,0.906672442,,,
7.53,0.81053382,0.85879745,0.90706108,,,
7.54,0.811067633,0.859257724,0.907447814,,,
7.55,0.811599534,0.859716095,0.907832656,,,
7.56,0.812129531,0.860172573,0.908215614,,,
7.57,0.81265763,0.860627165,0.9085967,,,
7.58,0.813183839,0.861079881,0.908975923,,,
7.59,0.813708167,0.86153073,0.909353294,,,
7.6,0.814230619,0.861979721,0.909728823,,,
7.61,0.814751205,0.862426862,0.910102519,,,
7.62,0.81526993,0.862872162,0.910474393,,,
7.63,0.815786803,0.863315629,0.910844454,,,
7.64,0.816301832,0.863757272,0.911212713,,,
7.65,0.816815022,0.8641971,0.911579179,,,
7.66,0.817326382,0.864635122,0.911943862,,,
7.67,0.817835918,0.865071345,0.912306771,,,
7.68,0.818343639,0.865505778,0.912667916,,,
7.69,0.818849551,0.865938429,0.913027308,,,
7.7,0.819353662,0.866369308,0.913384954,,,
7.71,0.819855978,0.866798422,0.913740865,,,
7.72,0.820356507,0.867225779,0.914095051,,,
7.73,0.820855256,0.867651388,0.91444752,,,
7.74,0.821352233,0.868075257,0.914798282,,,
7.75,0.821847443,0.868497394,0.915147345,,,
7.76,0.822340894,0.868917807,0.915494721,,,
7.77,0.822832594,0.869336505,0.915840416,,,
7.78,0.823322548,0.869753495,0.916184441,,,
7.79,0.823810765,0.870168785,0.916526805,,,
7.8,0.824297251,0.870582383,0.916867516,,,
7.81,0.824782013,0.870994298,0.917206583,,,
7.82,0.825265057,0.871404537,0.917544016,,,
7.83,0.825746391,0.871813108,0.917879824,,,
7.84,0.826226022,0.872220018,0.918214014,,,
7.85,0.826703956,0.872625276,0.918546596,,,
7.86,0.8271802,0.873028889,0.918877579,,,
7.87,0.827654761,0.873430866,0.91920697,,,
7.88,0.828127646,0.873831213,0.91953478,,,
7.89,0.82859886,0.874229938,0.919861015,,,
7.9,0.829068412,0.874627049,0.920185686,,,
7.91,0.829536307,0.875022553,0.920508799,,,
7.92,0.830002552,0.875416458,0.920830365,,,
7.93,0.830467154,0.875808772,0.92115039,,,
7.94,0.830930119,0.876199502,0.921468884,,,
7.95,0.831391455,0.876588654,0.921785854,,,
7.96,0.831851166,0.876976237,0.922101309,,,
7.97,0.832309261,0.877362259,0.922415257,,,
7.98,0.832765744,0.877746725,0.922727706,,,
7.99,0.833220624,0.878129644,0.923038664,,,
8,0.833673906,0.878511022,0.923348139,,,
8.01,0.834125596,0.878890868,0.923656139,,,
8.02,0.834575701,0.879269187,0.923962673,,,
8.03,0.835024228,0.879645988,0.924267747,,,
8.04,0.835471182,0.880021277,0.924571371,,,
8.05,0.83591657,0.880395061,0.924873551,,,
8.06,0.836360399,0.880767347,0.925174295,,,
8.07,0.836802673,0.881138143,0.925473612,,,
8.08,0.8372434,0.881507454,0.925771508,,,
8.09,0.837682586,0.881875289,0.926067992,,,
8.1,0.838120237,0.882241654,0.926363071,,,
8.11,0.838556359,0.882606556,0.926656752,,,
8.12,0.838990959,0.882970001,0.926949044,,,
8.13,0.839424041,0.883331997,0.927239953,,,
8.14,0.839855613,0.88369255,0.927529487,,,
8.15,0.84028568,0.884051667,0.927817653,,,
8.16,0.840714249,0.884409354,0.928104459,,,
8.17,0.841141325,0.884765618,0.928389912,,,
8.18,0.841566915,0.885120467,0.928674019,,,
8.19,0.841991024,0.885473905,0.928956787,,,
8.2,0.842413658,0.885825941,0.929238224,,,
8.21,0.842834823,0.88617658,0.929518336,,,
8.22,0.843254525,0.886525829,0.929797132,,,
8.23,0.843672771,0.886873694,0.930074617,,,
8.24,0.844089564,0.887220181,0.930350799,,,
8.25,0.844504913,0.887565298,0.930625684,,,
8.26,0.844918821,0.887909051,0.93089928,,,
8.27,0.845331296,0.888251445,0.931171594,,,
8.28,0.845742343,0.888592487,0.931442632,,,
8.29,0.846151967,0.888932184,0.931712402,,,
8.3,0.846560174,0.889270541,0.931980909,,,
8.31,0.84696697,0.889607565,0.932248161,,,
8.32,0.84737236,0.889943262,0.932514164,,,
8.33,0.847776351,0.890277638,0.932778926,,,
8.34,0.848178947,0.890610699,0.933042452,,,
8.35,0.848580154,0.890942451,0.933304749,,,
8.36,0.848979978,0.891272901,0.933565824,,,
8.37,0.849378425,0.891602054,0.933825683,,,
8.38,0.849775499,0.891929916,0.934084333,,,
8.39,0.850171207,0.892256493,0.93434178,,,
8.4,0.850565553,0.892581792,0.93459803,,,
8.41,0.850958543,0.892905817,0.93485309,,,
8.42,0.851350184,0.893228575,0.935106967,,,
8.43,0.851740479,0.893550072,0.935359666,,,
8.44,0.852129434,0.893870314,0.935611193,,,
8.45,0.852517055,0.894189306,0.935861556,,,
8.46,0.852903347,0.894507053,0.936110759,,,
8.47,0.853288316,0.894823563,0.93635881,,,
8.48,0.853671966,0.89513884,0.936605714,,,
8.49,0.854054303,0.89545289,0.936851478,,,
8.5,0.854435332,0.895765719,0.937096106,,,
8.51,0.854815058,0.896077332,0.937339607,,,
8.52,0.855193487,0.896387735,0.937581984,,,
8.53,0.855570623,0.896696934,0.937823245,,,
8.54,0.855946472,0.897004934,0.938063395,,,
8.55,0.85632104,0.89731174,0.93830244,,,
8.56,0.85669433,0.897617358,0.938540386,,,
8.57,0.857066348,0.897921793,0.938777238,,,
8.58,0.8574371,0.898225051,0.939013003,,,
8.59,0.857806589,0.898527138,0.939247686,,,
8.6,0.858174822,0.898828058,0.939481293,,,
8.61,0.858541804,0.899127816,0.939713829,,,
8.62,0.858907538,0.899426419,0.9399453,,,
8.63,0.859272031,0.899723872,0.940175712,,,
8.64,0.859635287,0.900020179,0.940405071,,,
8.65,0.85999731,0.900315346,0.940633381,,,
8.66,0.860358107,0.900609378,0.940860648,,,
8.67,0.860717682,0.90090228,0.941086879,,,
8.68,0.861076039,0.901194058,0.941312077,,,
8.69,0.861433184,0.901484716,0.941536249,,,
8.7,0.861789121,0.90177426,0.9417594,,,
8.71,0.862143855,0.902062695,0.941981535,,,
8.72,0.862497391,0.902350026,0.94220266,,,
8.73,0.862849733,0.902636257,0.94242278,,,
8.74,0.863200887,0.902921394,0.9426419,,,
8.75,0.863550857,0.903205442,0.942860026,,,
8.76,0.863899648,0.903488405,0.943077162,,,
8.77,0.864247265,0.903770289,0.943293314,,,
8.78,0.864593711,0.904051099,0.943508487,,,
8.79,0.864938992,0.904330839,0.943722686,,,
8.8,0.865283113,0.904609514,0.943935915,,,
8.81,0.865626077,0.904887129,0.944148181,,,
8.82,0.86596789,0.905163689,0.944359489,,,
8.83,0.866308556,0.905439199,0.944569842,,,
8.84,0.86664808,0.905713663,0.944779246,,,
8.85,0.866986466,0.905987086,0.944987707,,,
8.86,0.867323718,0.906259473,0.945195228,,,
8.87,0.867659842,0.906530828,0.945401815,,,
8.88,0.867994841,0.906801157,0.945607473,,,
8.89,0.86832872,0.907070463,0.945812206,,,
8.9,0.868661484,0.907338752,0.94601602,,,
8.91,0.868993137,0.907606027,0.946218918,,,
8.92,0.869323682,0.907872294,0.946420906,,,
8.93,0.869653126,0.908137557,0.946621989,,,
8.94,0.869981471,0.908401821,0.946822171,,,
8.95,0.870308722,0.90866509,0.947021457,,,
8.96,0.870634885,0.908927368,0.947219851,,,
8.97,0.870959962,0.90918866,0.947417359,,,
8.98,0.871283958,0.909448971,0.947613984,,,
8.99,0.871606878,0.909708304,0.947809731,,,
9,0.871928725,0.909966665,0.948004605,,,
9.01,0.872249504,0.910224057,0.94819861,,,
9.02,0.872569219,0.910480485,0.948391751,,,
9.03,0.872887875,0.910735953,0.948584032,,,
9.04,0.873205475,0.910990466,0.948775457,,,
9.05,0.873522024,0.911244028,0.948966032,,,
9.06,0.873837525,0.911496642,0.94915576,,,
9.07,0.874151983,0.911748314,0.949344645,,,
9.08,0.874465402,0.911999047,0.949532693,,,
9.09,0.874777786,0.912248846,0.949719907,,,
9.1,0.875089139,0.912497715,0.949906291,,,
9.11,0.875399466,0.912745658,0.950091851,,,
9.12,0.875708769,0.912992679,0.950276589,,,
9.13,0.876017054,0.913238782,0.950460511,,,
9.14,0.876324323,0.913483972,0.95064362,,,
9.15,0.876630582,0.913728252,0.950825921,,,
9.16,0.876935834,0.913971626,0.951007418,,,
9.17,0.877240083,0.914214099,0.951188114,,,
9.18,0.877543333,0.914455674,0.951368014,,,
9.19,0.877845588,0.914696355,0.951547123,,,
9.2,0.878146852,0.914936147,0.951725443,,,
9.21,0.878447128,0.915175054,0.95190298,,,
9.22,0.878746421,0.915413078,0.952079736,,,
9.23,0.879044734,0.915650225,0.952255717,,,
9.24,0.879342071,0.915886498,0.952430926,,,
9.25,0.879638436,0.916121901,0.952605366,,,
9.26,0.879933833,0.916356438,0.952779043,,,
9.27,0.880228265,0.916590112,0.952951959,,,
9.28,0.880521737,0.916822928,0.953124118,,,
9.29,0.880814252,0.917054889,0.953295525,,,
9.3,0.881105814,0.917285998,0.953466183,,,
9.31,0.881396426,0.917516261,0.953636097,,,
9.32,0.881686092,0.91774568,0.953805269,,,
9.33,0.881974816,0.91797426,0.953973703,,,
9.34,0.882262602,0.918202003,0.954141404,,,
9.35,0.882549453,0.918428914,0.954308375,,,
9.36,0.882835372,0.918654996,0.954474619,,,
9.37,0.883120365,0.918880253,0.954640141,,,
9.38,0.883404433,0.919104688,0.954804944,,,
9.39,0.883687581,0.919328306,0.954969031,,,
9.4,0.883969812,0.919551109,0.955132407,,,
9.41,0.884251129,0.919773102,0.955295074,,,
9.42,0.884531537,0.919994287,0.955457037,,,
9.43,0.884811039,0.920214669,0.955618298,,,
9.44,0.885089638,0.92043425,0.955778863,,,
9.45,0.885367339,0.920653036,0.955938733,,,
9.46,0.885644143,0.920871028,0.956097912,,,
9.47,0.885920055,0.92108823,0.956256405,,,
9.48,0.886195078,0.921304646,0.956414213,,,
9.49,0.886469217,0.921520279,0.956571342,,,
9.5,0.886742473,0.921735133,0.956727794,,,
9.51,0.88701485,0.921949211,0.956883572,,,
9.52,0.887286353,0.922162517,0.957038681,,,
9.53,0.887556984,0.922375053,0.957193122,,,
9.54,0.887826746,0.922586823,0.957346901,,,
9.55,0.888095644,0.922797831,0.957500019,,,
9.56,0.88836368,0.92300808,0.95765248,,,
9.57,0.888630857,0.923217573,0.957804288,,,
9.58,0.88889718,0.923426313,0.957955446,,,
9.59,0.88916265,0.923634304,0.958105957,,,
9.6,0.889427273,0.923841548,0.958255824,,,
9.61,0.88969105,0.92404805,0.958405051,,,
9.62,0.889953985,0.924253812,0.95855364,,,
9.63,0.890216081,0.924458838,0.958701595,,,
9.64,0.890477342,0.924663131,0.95884892,,,
9.65,0.89073777,0.924866693,0.958995616,,,
9.66,0.89099737,0.925069528,0.959141687,,,
9.67,0.891256143,0.92527164,0.959287137,,,
9.68,0.891514094,0.925473031,0.959431968,,,
9.69,0.891771225,0.925673705,0.959576184,,,
9.7,0.89202754,0.925873664,0.959719787,,,
9.71,0.892283041,0.926072911,0.959862781,,,
9.72,0.892537733,0.926271451,0.960005168,,,
9.73,0.892791617,0.926469285,0.960146952,,,
9.74,0.893044697,0.926666416,0.960288136,,,
9.75,0.893296976,0.926862849,0.960428722,,,
9.76,0.893548458,0.927058586,0.960568714,,,
9.77,0.893799144,0.927253629,0.960708113,,,
9.78,0.894049039,0.927447982,0.960846925,,,
9.79,0.894298145,0.927641647,0.96098515,,,
9.8,0.894546465,0.927834629,0.961122793,,,
9.81,0.894794002,0.928026929,0.961259855,,,
9.82,0.89504076,0.92821855,0.961396341,,,
9.83,0.895286741,0.928409496,0.961532252,,,
9.84,0.895531948,0.928599769,0.961667591,,,
9.85,0.895776384,0.928789373,0.961802362,,,
9.86,0.896020052,0.928978309,0.961936567,,,
9.87,0.896262955,0.929166582,0.962070209,,,
9.88,0.896505096,0.929354193,0.96220329,,,
9.89,0.896746477,0.929541146,0.962335814,,,
9.9,0.896987103,0.929727443,0.962467783,,,
9.91,0.897226974,0.929913087,0.962599199,,,
9.92,0.897466096,0.930098081,0.962730066,,,
9.93,0.897704469,0.930282428,0.962860386,,,
9.94,0.897942097,0.93046613,0.962990163,,,
9.95,0.898178984,0.93064919,0.963119397,,,
9.96,0.898415131,0.930831612,0.963248093,,,
9.97,0.898650541,0.931013397,0.963376252,,,
9.98,0.898885218,0.931194548,0.963503878,,,
9.99,0.899119164,0.931375068,0.963630973,,,
10,0.899352381,0.93155496,0.96375754,,,
