D1,,,,parameters of the mean fragility,,
6,0.993503752,0.999131781,1,,,
6.01,0.993550413,0.999142589,1,,,
6.02,0.993596614,0.999153236,1,,,
6.03,0.993642361,0.999163725,1,,,
6.04,0.99368766,0.999174057,1,,,
6.05,0.993732518,0.999184236,1,,,
6.06,0.993776939,0.999194263,1,,,
6.07,0.99382093,0.999204143,1,,,
6.08,0.993864496,0.999213876,1,,,
6.09,0.993907644,0.999223466,1,,,
6.1,0.993950377,0.999232915,1,,,
6.11,0.993992703,0.999242226,1,,,
6.12,0.994034626,0.9992514,1,,,
6.13,0.994076151,0.99926044,1,,,
6.14,0.994117283,0.999269347,1,,,
6.15,0.994158029,0.999278126,1,,,
6.16,0.994198392,0.999286777,1,,,
6.17,0.994238377,0.999295302,1,,,
6.18,0.99427799,0.999303704,1,,,
6.19,0.994317235,0.999311985,1,,,
6.2,0.994356116,0.999320146,1,,,
6.21,0.994394639,0.99932819,1,,,
6.22,0.994432809,0.999336118,1,,,
6.23,0.994470628,0.999343933,1,,,
6.24,0.994508103,0.999351637,1,,,
6.25,0.994545236,0.99935923,1,,,
6.26,0.994582033,0.999366716,1,,,
6.27,0.994618498,0.999374095,1,,,
6.28,0.994654635,0.999381369,1,,,
6.29,0.994690447,0.999388541,1,,,
6.3,0.994725939,0.999395612,1,,,
6.31,0.994761116,0.999402582,1,,,
6.32,0.994795979,0.999409455,1,,,
6.33,0.994830535,0.999416232,1,,,
6.34,0.994864786,0.999422914,1,,,
6.35,0.994898735,0.999429502,1,,,
6.36,0.994932388,0.999435999,1,,,
6.37,0.994965747,0.999442405,1,,,
6.38,0.994998815,0.999448723,1,,,
6.39,0.995031597,0.999454953,1,,,
6.4,0.995064096,0.999461097,1,,,
6.41,0.995096315,0.999467156,1,,,
6.42,0.995128257,0.999473132,1,,,
6.43,0.995159927,0.999479026,1,,,
6.44,0.995191326,0.999484839,1,,,
6.45,0.995222458,0.999490573,1,,,
6.46,0.995253327,0.999496228,1,,,
6.47,0.995283936,0.999501807,1,,,
6.48,0.995314287,0.99950731,1,,,
6.49,0.995344383,0.999512738,1,,,
6.5,0.995374228,0.999518093,1,,,
6.51,0.995403824,0.999523376,1,,,
6.52,0.995433174,0.999528588,1,,,
6.53,0.995462282,0.999533729,1,,,
6.54,0.995491149,0.999538802,1,,,
6.55,0.995519779,0.999543807,1,,,
6.56,0.995548175,0.999548745,1,,,
6.57,0.995576338,0.999553618,1,,,
6.58,0.995604272,0.999558425,1,,,
6.59,0.995631979,0.999563169,1,,,
6.6,0.995659462,0.999567851,1,,,
6.61,0.995686724,0.99957247,1,,,
6.62,0.995713766,0.999577029,1,,,
6.63,0.995740591,0.999581528,1,,,
6.64,0.995767202,0.999585968,1,,,
6.65,0.9957936,0.999590349,1,,,
6.66,0.995819789,0.999594674,1,,,
6.67,0.995845771,0.999598942,1,,,
6.68,0.995871548,0.999603155,1,,,
6.69,0.995897121,0.999607314,1,,,
6.7,0.995922495,0.999611418,1,,,
6.71,0.995947669,0.99961547,1,,,
6.72,0.995972647,0.999619469,1,,,
6.73,0.995997431,0.999623417,1,,,
6.74,0.996022023,0.999627315,1,,,
6.75,0.996046425,0.999631162,1,,,
6.76,0.996070639,0.999634961,1,,,
6.77,0.996094666,0.999638711,1,,,
6.78,0.99611851,0.999642414,1,,,
6.79,0.996142171,0.999646069,1,,,
6.8,0.996165652,0.999649679,1,,,
6.81,0.996188955,0.999653242,1,,,
6.82,0.996212081,0.999656761,1,,,
6.83,0.996235033,0.999660236,1,,,
6.84,0.996257812,0.999663668,1,,,
6.85,0.996280419,0.999667056,1,,,
6.86,0.996302858,0.999670402,1,,,
6.87,0.996325129,0.999673707,1,,,
6.88,0.996347234,0.99967697,1,,,
6.89,0.996369175,0.999680193,1,,,
6.9,0.996390953,0.999683376,1,,,
6.91,0.996412571,0.99968652,1,,,
6.92,0.996434029,0.999689625,1,,,
6.93,0.99645533,0.999692693,1,,,
6.94,0.996476474,0.999695722,1,,,
6.95,0.996497464,0.999698715,1,,,
6.96,0.996518302,0.999701671,1,,,
6.97,0.996538987,0.999704591,1,,,
6.98,0.996559523,0.999707476,1,,,
6.99,0.996579911,0.999710325,1,,,
7,0.996600151,0.999713141,1,,,
7.01,0.996620246,0.999715922,1,,,
7.02,0.996640197,0.99971867,1,,,
7.03,0.996660005,0.999721385,1,,,
7.04,0.996679671,0.999724068,1,,,
7.05,0.996699198,0.999726718,1,,,
7.06,0.996718586,0.999729337,1,,,
7.07,0.996737836,0.999731925,1,,,
7.08,0.996756951,0.999734482,1,,,
7.09,0.996775931,0.999737009,1,,,
7.1,0.996794777,0.999739505,1,,,
7.11,0.996813491,0.999741973,1,,,
7.12,0.996832075,0.999744412,1,,,
7.13,0.996850528,0.999746822,1,,,
7.14,0.996868853,0.999749203,1,,,
7.15,0.996887051,0.999751557,1,,,
7.16,0.996905123,0.999753884,1,,,
7.17,0.996923069,0.999756183,1,,,
7.18,0.996940892,0.999758456,1,,,
7.19,0.996958593,0.999760703,1,,,
7.2,0.996976171,0.999762924,1,,,
7.21,0.99699363,0.999765119,1,,,
7.22,0.997010968,0.999767289,1,,,
7.23,0.997028189,0.999769434,1,,,
7.24,0.997045293,0.999771554,1,,,
7.25,0.99706228,0.99977365,1,,,
7.26,0.997079152,0.999775723,1,,,
7.27,0.997095911,0.999777772,1,,,
7.28,0.997112556,0.999779798,1,,,
7.29,0.997129089,0.9997818,1,,,
7.3,0.997145511,0.999783781,1,,,
7.31,0.997161823,0.999785739,1,,,
7.32,0.997178026,0.999787675,1,,,
7.33,0.997194121,0.999789589,1,,,
7.34,0.997210109,0.999791482,1,,,
7.35,0.99722599,0.999793354,1,,,
7.36,0.997241767,0.999795205,1,,,
7.37,0.997257438,0.999797036,1,,,
7.38,0.997273007,0.999798846,1,,,
7.39,0.997288472,0.999800636,1,,,
7.4,0.997303836,0.999802407,1,,,
7.41,0.997319099,0.999804158,1,,,
7.42,0.997334262,0.999805889,1,,,
7.43,0.997349326,0.999807602,1,,,
7.44,0.997364291,0.999809297,1,,,
7.45,0.997379159,0.999810972,1,,,
7.46,0.99739393,0.99981263,1,,,
7.47,0.997408606,0.999814269,1,,,
7.48,0.997423186,0.999815891,1,,,
7.49,0.997437672,0.999817496,1,,,
7.5,0.997452065,0.999819083,1,,,
7.51,0.997466365,0.999820653,1,,,
7.52,0.997480573,0.999822206,1,,,
7.53,0.99749469,0.999823742,1,,,
7.54,0.997508716,0.999825263,1,,,
7.55,0.997522653,0.999826767,1,,,
7.56,0.9975365,0.999828255,1,,,
7.57,0.99755026,0.999829727,1,,,
7.58,0.997563932,0.999831183,1,,,
7.59,0.997577517,0.999832625,1,,,
7.6,0.997591016,0.999834051,1,,,
7.61,0.997604429,0.999835462,1,,,
7.62,0.997617758,0.999836858,1,,,
7.63,0.997631003,0.99983824,1,,,
7.64,0.997644164,0.999839608,1,,,
7.65,0.997657243,0.999840961,1,,,
7.66,0.997670239,0.9998423,1,,,
7.67,0.997683154,0.999843625,1,,,
7.68,0.997695989,0.999844937,1,,,
7.69,0.997708743,0.999846234,1,,,
7.7,0.997721417,0.999847519,1,,,
7.71,0.997734013,0.999848791,1,,,
7.72,0.99774653,0.999850049,1,,,
7.73,0.99775897,0.999851295,1,,,
7.74,0.997771333,0.999852527,1,,,
7.75,0.997783619,0.999853748,1,,,
7.76,0.997795829,0.999854956,1,,,
7.77,0.997807964,0.999856151,1,,,
7.78,0.997820024,0.999857335,1,,,
7.79,0.99783201,0.999858506,1,,,
7.8,0.997843922,0.999859666,1,,,
7.81,0.997855762,0.999860815,1,,,
7.82,0.997867528,0.999861951,1,,,
7.83,0.997879223,0.999863077,1,,,
7.84,0.997890847,0.999864191,1,,,
7.85,0.997902399,0.999865294,1,,,
7.86,0.997913881,0.999866386,1,,,
7.87,0.997925294,0.999867467,1,,,
7.88,0.997936637,0.999868538,1,,,
7.89,0.997947911,0.999869598,1,,,
7.9,0.997959117,0.999870647,1,,,
7.91,0.997970255,0.999871687,1,,,
7.92,0.997981326,0.999872716,1,,,
7.93,0.997992331,0.999873735,1,,,
7.94,0.998003269,0.999874744,1,,,
7.95,0.998014141,0.999875743,1,,,
7.96,0.998024947,0.999876733,1,,,
7.97,0.998035689,0.999877713,1,,,
7.98,0.998046367,0.999878683,1,,,
7.99,0.998056981,0.999879644,1,,,
8,0.998067531,0.999880596,1,,,
8.01,0.998078018,0.999881539,1,,,
8.02,0.998088443,0.999882473,1,,,
8.03,0.998098805,0.999883398,1,,,
8.04,0.998109106,0.999884313,1,,,
8.05,0.998119346,0.999885221,1,,,
8.06,0.998129525,0.999886119,1,,,
8.07,0.998139644,0.999887009,1,,,
8.08,0.998149702,0.999887891,1,,,
8.09,0.998159702,0.999888764,1,,,
8.1,0.998169642,0.999889629,1,,,
8.11,0.998179523,0.999890486,1,,,
8.12,0.998189347,0.999891335,1,,,
8.13,0.998199112,0.999892176,1,,,
8.14,0.99820882,0.999893009,1,,,
8.15,0.998218471,0.999893835,1,,,
8.16,0.998228065,0.999894652,1,,,
8.17,0.998237604,0.999895462,1,,,
8.18,0.998247086,0.999896265,1,,,
8.19,0.998256513,0.99989706,1,,,
8.2,0.998265884,0.999897848,1,,,
8.21,0.998275202,0.999898628,1,,,
8.22,0.998284464,0.999899402,1,,,
8.23,0.998293673,0.999900168,1,,,
8.24,0.998302828,0.999900927,1,,,
8.25,0.99831193,0.99990168,1,,,
8.26,0.998320979,0.999902425,1,,,
8.27,0.998329976,0.999903164,1,,,
8.28,0.998338921,0.999903896,1,,,
8.29,0.998347813,0.999904621,1,,,
8.3,0.998356655,0.99990534,1,,,
8.31,0.998365445,0.999906052,1,,,
8.32,0.998374184,0.999906758,1,,,
8.33,0.998382873,0.999907458,1,,,
8.34,0.998391512,0.999908151,1,,,
8.35,0.998400102,0.999908838,1,,,
8.36,0.998408641,0.999909519,1,,,
8.37,0.998417132,0.999910194,1,,,
8.38,0.998425574,0.999910863,1,,,
8.39,0.998433968,0.999911526,1,,,
8.4,0.998442313,0.999912183,1,,,
8.41,0.998450611,0.999912834,1,,,
8.42,0.998458861,0.99991348,1,,,
8.43,0.998467065,0.99991412,1,,,
8.44,0.998475221,0.999914754,1,,,
8.45,0.998483331,0.999915382,1,,,
8.46,0.998491394,0.999916006,1,,,
8.47,0.998499412,0.999916623,1,,,
8.48,0.998507384,0.999917236,1,,,
8.49,0.998515311,0.999917843,1,,,
8.5,0.998523192,0.999918444,1,,,
8.51,0.998531029,0.999919041,1,,,
8.52,0.998538822,0.999919632,1,,,
8.53,0.99854657,0.999920218,1,,,
8.54,0.998554274,0.999920799,1,,,
8.55,0.998561935,0.999921376,1,,,
8.56,0.998569553,0.999921947,1,,,
8.57,0.998577127,0.999922513,1,,,
8.58,0.998584659,0.999923075,1,,,
8.59,0.998592148,0.999923631,1,,,
8.6,0.998599595,0.999924183,1,,,
8.61,0.998607,0.999924731,1,,,
8.62,0.998614363,0.999925273,1,,,
8.63,0.998621685,0.999925811,1,,,
8.64,0.998628966,0.999926345,1,,,
8.65,0.998636206,0.999926874,1,,,
8.66,0.998643406,0.999927398,1,,,
8.67,0.998650565,0.999927918,1,,,
8.68,0.998657683,0.999928434,1,,,
8.69,0.998664762,0.999928945,1,,,
8.7,0.998671802,0.999929452,1,,,
8.71,0.998678802,0.999929955,1,,,
8.72,0.998685763,0.999930454,1,,,
8.73,0.998692685,0.999930948,1,,,
8.74,0.998699568,0.999931439,1,,,
8.75,0.998706413,0.999931925,1,,,
8.76,0.99871322,0.999932408,1,,,
8.77,0.998719989,0.999932886,1,,,
8.78,0.998726721,0.99993336,1,,,
8.79,0.998733415,0.999933831,1,,,
8.8,0.998740071,0.999934298,1,,,
8.81,0.998746691,0.99993476,1,,,
8.82,0.998753274,0.999935219,1,,,
8.83,0.998759821,0.999935675,1,,,
8.84,0.998766331,0.999936126,1,,,
8.85,0.998772805,0.999936574,1,,,
8.86,0.998779243,0.999937018,1,,,
8.87,0.998785646,0.999937459,1,,,
8.88,0.998792013,0.999937896,1,,,
8.89,0.998798345,0.99993833,1,,,
8.9,0.998804643,0.99993876,1,,,
8.91,0.998810905,0.999939186,1,,,
8.92,0.998817133,0.999939609,1,,,
8.93,0.998823326,0.999940029,1,,,
8.94,0.998829486,0.999940445,1,,,
8.95,0.998835611,0.999940858,1,,,
8.96,0.998841703,0.999941268,1,,,
8.97,0.998847761,0.999941675,1,,,
8.98,0.998853786,0.999942078,1,,,
8.99,0.998859778,0.999942478,1,,,
9,0.998865737,0.999942875,1,,,
9.01,0.998871664,0.999943268,1,,,
9.02,0.998877557,0.999943659,1,,,
9.03,0.998883419,0.999944046,1,,,
9.04,0.998889248,0.999944431,1,,,
9.05,0.998895046,0.999944812,1,,,
9.06,0.998900812,0.999945191,1,,,
9.07,0.998906546,0.999945566,1,,,
9.08,0.998912249,0.999945939,1,,,
9.09,0.998917921,0.999946308,1,,,
9.1,0.998923561,0.999946675,1,,,
9.11,0.998929171,0.999947039,1,,,
9.12,0.998934751,0.9999474,1,,,
9.13,0.9989403,0.999947758,1,,,
9.14,0.998945818,0.999948113,1,,,
9.15,0.998951307,0.999948466,1,,,
9.16,0.998956766,0.999948816,1,,,
9.17,0.998962195,0.999949163,1,,,
9.18,0.998967595,0.999949508,1,,,
9.19,0.998972965,0.999949849,1,,,
9.2,0.998978306,0.999950189,1,,,
9.21,0.998983618,0.999950525,1,,,
9.22,0.998988901,0.999950859,1,,,
9.23,0.998994156,0.999951191,1,,,
9.24,0.998999382,0.99995152,1,,,
9.25,0.99900458,0.999951846,1,,,
9.26,0.99900975,0.99995217,1,,,
9.27,0.999014891,0.999952492,1,,,
9.28,0.999020005,0.999952811,1,,,
9.29,0.999025091,0.999953127,1,,,
9.3,0.99903015,0.999953442,1,,,
9.31,0.999035182,0.999953753,1,,,
9.32,0.999040186,0.999954063,1,,,
9.33,0.999045163,0.99995437,1,,,
9.34,0.999050113,0.999954675,1,,,
9.35,0.999055037,0.999954977,1,,,
9.36,0.999059934,0.999955278,1,,,
9.37,0.999064805,0.999955576,1,,,
9.38,0.999069649,0.999955871,1,,,
9.39,0.999074467,0.999956165,1,,,
9.4,0.99907926,0.999956456,1,,,
9.41,0.999084027,0.999956746,1,,,
9.42,0.999088768,0.999957033,1,,,
9.43,0.999093483,0.999957318,1,,,
9.44,0.999098173,0.9999576,1,,,
9.45,0.999102838,0.999957881,1,,,
9.46,0.999107478,0.99995816,1,,,
9.47,0.999112094,0.999958436,1,,,
9.48,0.999116684,0.999958711,1,,,
9.49,0.99912125,0.999958983,1,,,
9.5,0.999125791,0.999959254,1,,,
9.51,0.999130308,0.999959522,1,,,
9.52,0.999134801,0.999959789,1,,,
9.53,0.999139269,0.999960053,1,,,
9.54,0.999143714,0.999960316,1,,,
9.55,0.999148135,0.999960576,1,,,
9.56,0.999152533,0.999960835,1,,,
9.57,0.999156906,0.999961092,1,,,
9.58,0.999161257,0.999961347,1,,,
9.59,0.999165584,0.9999616,1,,,
9.6,0.999169889,0.999961851,1,,,
9.61,0.99917417,0.999962101,1,,,
9.62,0.999178428,0.999962349,1,,,
9.63,0.999182664,0.999962594,1,,,
9.64,0.999186877,0.999962839,1,,,
9.65,0.999191068,0.999963081,1,,,
9.66,0.999195236,0.999963321,1,,,
9.67,0.999199382,0.99996356,1,,,
9.68,0.999203507,0.999963797,1,,,
9.69,0.999207609,0.999964033,1,,,
9.7,0.999211689,0.999964266,1,,,
9.71,0.999215748,0.999964498,1,,,
9.72,0.999219785,0.999964729,1,,,
9.73,0.999223801,0.999964958,1,,,
9.74,0.999227795,0.999965185,1,,,
9.75,0.999231768,0.99996541,1,,,
9.76,0.99923572,0.999965634,1,,,
9.77,0.999239652,0.999965856,1,,,
9.78,0.999243562,0.999966077,1,,,
9.79,0.999247451,0.999966296,1,,,
9.8,0.99925132,0.999966514,1,,,
9.81,0.999255169,0.99996673,1,,,
9.82,0.999258997,0.999966944,1,,,
9.83,0.999262805,0.999967157,1,,,
9.84,0.999266592,0.999967368,1,,,
9.85,0.99927036,0.999967578,1,,,
9.86,0.999274108,0.999967787,1,,,
9.87,0.999277836,0.999967994,1,,,
9.88,0.999281544,0.999968199,1,,,
9.89,0.999285233,0.999968403,1,,,
9.9,0.999288902,0.999968606,1,,,
9.91,0.999292552,0.999968807,1,,,
9.92,0.999296182,0.999969007,1,,,
9.93,0.999299794,0.999969205,1,,,
9.94,0.999303386,0.999969403,1,,,
9.95,0.999306959,0.999969598,1,,,
9.96,0.999310514,0.999969792,1,,,
9.97,0.99931405,0.999969985,1,,,
9.98,0.999317567,0.999970177,1,,,
9.99,0.999321066,0.999970367,1,,,
10,0.999324546,0.999970556,1,,,
