D1,,,,parameters of the mean fragility,,
5.91,0.993394299,0.998843573,1,,,
5.92,0.993462167,0.998862152,1,,,
5.93,0.993529171,0.998880398,1,,,
5.94,0.993595324,0.998898319,1,,,
5.95,0.993660639,0.998915919,1,,,
5.96,0.993725128,0.998933207,1,,,
5.97,0.993788804,0.998950186,1,,,
5.98,0.993851679,0.998966864,1,,,
5.99,0.993913766,0.998983246,1,,,
6,0.993975075,0.998999338,1,,,
6.01,0.99403562,0.999015145,1,,,
6.02,0.99409541,0.999030673,1,,,
6.03,0.994154458,0.999045927,1,,,
6.04,0.994212774,0.999060912,1,,,
6.05,0.99427037,0.999075633,1,,,
6.06,0.994327255,0.999090096,1,,,
6.07,0.994383442,0.999104306,1,,,
6.08,0.994438939,0.999118266,1,,,
6.09,0.994493757,0.999131983,1,,,
6.1,0.994547906,0.99914546,1,,,
6.11,0.994601397,0.999158702,1,,,
6.12,0.994654238,0.999171713,1,,,
6.13,0.994706439,0.999184498,1,,,
6.14,0.99475801,0.999197062,1,,,
6.15,0.994808959,0.999209408,1,,,
6.16,0.994859297,0.99922154,1,,,
6.17,0.994909031,0.999233462,1,,,
6.18,0.99495817,0.999245179,1,,,
6.19,0.995006724,0.999256695,1,,,
6.2,0.9950547,0.999268012,1,,,
6.21,0.995102107,0.999279135,1,,,
6.22,0.995148954,0.999290068,1,,,
6.23,0.995195247,0.999300813,1,,,
6.24,0.995240996,0.999311375,1,,,
6.25,0.995286207,0.999321757,1,,,
6.26,0.995330889,0.999331962,1,,,
6.27,0.99537505,0.999341993,1,,,
6.28,0.995418696,0.999351855,1,,,
6.29,0.995461834,0.999361549,1,,,
6.3,0.995504473,0.999371079,1,,,
6.31,0.995546619,0.999380449,1,,,
6.32,0.99558828,0.99938966,1,,,
6.33,0.995629461,0.999398716,1,,,
6.34,0.99567017,0.999407621,1,,,
6.35,0.995710413,0.999416375,1,,,
6.36,0.995750197,0.999424984,1,,,
6.37,0.995789529,0.999433448,1,,,
6.38,0.995828414,0.999441771,1,,,
6.39,0.995866858,0.999449956,1,,,
6.4,0.995904869,0.999458004,1,,,
6.41,0.995942452,0.999465919,1,,,
6.42,0.995979613,0.999473703,1,,,
6.43,0.996016357,0.999481357,1,,,
6.44,0.996052691,0.999488886,1,,,
6.45,0.996088619,0.99949629,1,,,
6.46,0.996124149,0.999503572,1,,,
6.47,0.996159284,0.999510735,1,,,
6.48,0.996194031,0.999517781,1,,,
6.49,0.996228395,0.999524711,1,,,
6.5,0.99626238,0.999531527,1,,,
6.51,0.996295993,0.999538233,1,,,
6.52,0.996329238,0.999544829,1,,,
6.53,0.99636212,0.999551318,1,,,
6.54,0.996394644,0.999557702,1,,,
6.55,0.996426815,0.999563982,1,,,
6.56,0.996458637,0.999570161,1,,,
6.57,0.996490116,0.99957624,1,,,
6.58,0.996521255,0.999582222,1,,,
6.59,0.99655206,0.999588107,1,,,
6.6,0.996582534,0.999593897,1,,,
6.61,0.996612683,0.999599595,1,,,
6.62,0.99664251,0.999605201,1,,,
6.63,0.99667202,0.999610719,1,,,
6.64,0.996701217,0.999616148,1,,,
6.65,0.996730104,0.999621491,1,,,
6.66,0.996758687,0.999626749,1,,,
6.67,0.996786969,0.999631923,1,,,
6.68,0.996814954,0.999637016,1,,,
6.69,0.996842645,0.999642029,1,,,
6.7,0.996870047,0.999646962,1,,,
6.71,0.996897164,0.999651818,1,,,
6.72,0.996923999,0.999656597,1,,,
6.73,0.996950555,0.999661302,1,,,
6.74,0.996976837,0.999665933,1,,,
6.75,0.997002848,0.999670492,1,,,
6.76,0.997028591,0.999674979,1,,,
6.77,0.99705407,0.999679397,1,,,
6.78,0.997079287,0.999683746,1,,,
6.79,0.997104248,0.999688028,1,,,
6.8,0.997128954,0.999692244,1,,,
6.81,0.997153408,0.999696394,1,,,
6.82,0.997177615,0.99970048,1,,,
6.83,0.997201578,0.999704504,1,,,
6.84,0.997225298,0.999708466,1,,,
6.85,0.99724878,0.999712367,1,,,
6.86,0.997272026,0.999716208,1,,,
6.87,0.99729504,0.999719991,1,,,
6.88,0.997317823,0.999723716,1,,,
6.89,0.99734038,0.999727384,1,,,
6.9,0.997362712,0.999730997,1,,,
6.91,0.997384823,0.999734555,1,,,
6.92,0.997406716,0.999738059,1,,,
6.93,0.997428392,0.99974151,1,,,
6.94,0.997449855,0.99974491,1,,,
6.95,0.997471107,0.999748258,1,,,
6.96,0.997492152,0.999751555,1,,,
6.97,0.99751299,0.999754804,1,,,
6.98,0.997533626,0.999758004,1,,,
6.99,0.997554061,0.999761156,1,,,
7,0.997574297,0.999764261,1,,,
7.01,0.997594338,0.999767319,1,,,
7.02,0.997614185,0.999770333,1,,,
7.03,0.997633842,0.999773302,1,,,
7.04,0.997653309,0.999776227,1,,,
7.05,0.99767259,0.999779108,1,,,
7.06,0.997691686,0.999781947,1,,,
7.07,0.9977106,0.999784745,1,,,
7.08,0.997729335,0.999787501,1,,,
7.09,0.997747891,0.999790217,1,,,
7.1,0.997766271,0.999792894,1,,,
7.11,0.997784478,0.999795531,1,,,
7.12,0.997802513,0.99979813,1,,,
7.13,0.997820379,0.999800691,1,,,
7.14,0.997838077,0.999803215,1,,,
7.15,0.997855609,0.999805702,1,,,
7.16,0.997872977,0.999808153,1,,,
7.17,0.997890183,0.999810569,1,,,
7.18,0.99790723,0.99981295,1,,,
7.19,0.997924118,0.999815297,1,,,
7.2,0.997940849,0.99981761,1,,,
7.21,0.997957427,0.99981989,1,,,
7.22,0.997973851,0.999822138,1,,,
7.23,0.997990124,0.999824353,1,,,
7.24,0.998006248,0.999826537,1,,,
7.25,0.998022225,0.99982869,1,,,
7.26,0.998038055,0.999830812,1,,,
7.27,0.998053741,0.999832904,1,,,
7.28,0.998069285,0.999834967,1,,,
7.29,0.998084687,0.999837,1,,,
7.3,0.99809995,0.999839005,1,,,
7.31,0.998115074,0.999840981,1,,,
7.32,0.998130063,0.99984293,1,,,
7.33,0.998144916,0.999844852,1,,,
7.34,0.998159637,0.999846747,1,,,
7.35,0.998174225,0.999848615,1,,,
7.36,0.998188683,0.999850457,1,,,
7.37,0.998203012,0.999852274,1,,,
7.38,0.998217213,0.999854065,1,,,
7.39,0.998231288,0.999855832,1,,,
7.4,0.998245238,0.999857574,1,,,
7.41,0.998259065,0.999859292,1,,,
7.42,0.998272769,0.999860986,1,,,
7.43,0.998286353,0.999862657,1,,,
7.44,0.998299818,0.999864305,1,,,
7.45,0.998313164,0.999865931,1,,,
7.46,0.998326393,0.999867534,1,,,
7.47,0.998339506,0.999869116,1,,,
7.48,0.998352506,0.999870676,1,,,
7.49,0.998365391,0.999872214,1,,,
7.5,0.998378165,0.999873732,1,,,
7.51,0.998390829,0.999875229,1,,,
7.52,0.998403382,0.999876706,1,,,
7.53,0.998415827,0.999878163,1,,,
7.54,0.998428165,0.9998796,1,,,
7.55,0.998440396,0.999881018,1,,,
7.56,0.998452522,0.999882417,1,,,
7.57,0.998464545,0.999883798,1,,,
7.58,0.998476464,0.999885159,1,,,
7.59,0.998488282,0.999886503,1,,,
7.6,0.998499999,0.999887828,1,,,
7.61,0.998511616,0.999889136,1,,,
7.62,0.998523134,0.999890427,1,,,
7.63,0.998534555,0.9998917,1,,,
7.64,0.998545879,0.999892957,1,,,
7.65,0.998557107,0.999894197,1,,,
7.66,0.99856824,0.999895421,1,,,
7.67,0.99857928,0.999896628,1,,,
7.68,0.998590227,0.99989782,1,,,
7.69,0.998601082,0.999898996,1,,,
7.7,0.998611846,0.999900156,1,,,
7.71,0.998622521,0.999901302,1,,,
7.72,0.998633106,0.999902432,1,,,
7.73,0.998643602,0.999903548,1,,,
7.74,0.998654012,0.999904649,1,,,
7.75,0.998664335,0.999905736,1,,,
7.76,0.998674572,0.999906809,1,,,
7.77,0.998684725,0.999907867,1,,,
7.78,0.998694794,0.999908913,1,,,
7.79,0.998704779,0.999909944,1,,,
7.8,0.998714683,0.999910963,1,,,
7.81,0.998724504,0.999911968,1,,,
7.82,0.998734246,0.999912961,1,,,
7.83,0.998743907,0.99991394,1,,,
7.84,0.998753489,0.999914908,1,,,
7.85,0.998762993,0.999915863,1,,,
7.86,0.99877242,0.999916805,1,,,
7.87,0.998781769,0.999917736,1,,,
7.88,0.998791043,0.999918655,1,,,
7.89,0.998800241,0.999919562,1,,,
7.9,0.998809364,0.999920458,1,,,
7.91,0.998818414,0.999921342,1,,,
7.92,0.99882739,0.999922216,1,,,
7.93,0.998836294,0.999923078,1,,,
7.94,0.998845126,0.999923929,1,,,
7.95,0.998853887,0.99992477,1,,,
7.96,0.998862577,0.9999256,1,,,
7.97,0.998871198,0.99992642,1,,,
7.98,0.99887975,0.99992723,1,,,
7.99,0.998888233,0.999928029,1,,,
8,0.998896648,0.999928819,1,,,
8.01,0.998904996,0.999929599,1,,,
8.02,0.998913277,0.999930369,1,,,
8.03,0.998921493,0.999931129,1,,,
8.04,0.998929643,0.999931881,1,,,
8.05,0.998937728,0.999932622,1,,,
8.06,0.998945749,0.999933355,1,,,
8.07,0.998953707,0.999934079,1,,,
8.08,0.998961601,0.999934794,1,,,
8.09,0.998969434,0.9999355,1,,,
8.1,0.998977204,0.999936197,1,,,
8.11,0.998984913,0.999936886,1,,,
8.12,0.998992561,0.999937567,1,,,
8.13,0.99900015,0.999938239,1,,,
8.14,0.999007678,0.999938903,1,,,
8.15,0.999015148,0.999939559,1,,,
8.16,0.999022559,0.999940207,1,,,
8.17,0.999029912,0.999940847,1,,,
8.18,0.999037207,0.99994148,1,,,
8.19,0.999044446,0.999942105,1,,,
8.2,0.999051627,0.999942722,1,,,
8.21,0.999058753,0.999943332,1,,,
8.22,0.999065824,0.999943934,1,,,
8.23,0.99907284,0.99994453,1,,,
8.24,0.999079801,0.999945118,1,,,
8.25,0.999086708,0.999945699,1,,,
8.26,0.999093561,0.999946274,1,,,
8.27,0.999100362,0.999946841,1,,,
8.28,0.999107109,0.999947402,1,,,
8.29,0.999113805,0.999947956,1,,,
8.3,0.999120449,0.999948503,1,,,
8.31,0.999127042,0.999949044,1,,,
8.32,0.999133584,0.999949579,1,,,
8.33,0.999140075,0.999950107,1,,,
8.34,0.999146517,0.999950629,1,,,
8.35,0.999152909,0.999951145,1,,,
8.36,0.999159252,0.999951655,1,,,
8.37,0.999165546,0.999952159,1,,,
8.38,0.999171793,0.999952657,1,,,
8.39,0.999177991,0.999953149,1,,,
8.4,0.999184142,0.999953636,1,,,
8.41,0.999190246,0.999954116,1,,,
8.42,0.999196303,0.999954592,1,,,
8.43,0.999202315,0.999955061,1,,,
8.44,0.99920828,0.999955526,1,,,
8.45,0.9992142,0.999955984,1,,,
8.46,0.999220075,0.999956438,1,,,
8.47,0.999225905,0.999956886,1,,,
8.48,0.999231691,0.99995733,1,,,
8.49,0.999237433,0.999957768,1,,,
8.5,0.999243132,0.999958201,1,,,
8.51,0.999248787,0.999958629,1,,,
8.52,0.999254399,0.999959052,1,,,
8.53,0.999259969,0.99995947,1,,,
8.54,0.999265497,0.999959884,1,,,
8.55,0.999270983,0.999960293,1,,,
8.56,0.999276428,0.999960697,1,,,
8.57,0.999281832,0.999961096,1,,,
8.58,0.999287194,0.999961491,1,,,
8.59,0.999292517,0.999961882,1,,,
8.6,0.999297799,0.999962268,1,,,
8.61,0.999303042,0.99996265,1,,,
8.62,0.999308245,0.999963028,1,,,
8.63,0.999313409,0.999963401,1,,,
8.64,0.999318535,0.99996377,1,,,
8.65,0.999323621,0.999964135,1,,,
8.66,0.99932867,0.999964496,1,,,
8.67,0.999333681,0.999964852,1,,,
8.68,0.999338654,0.999965205,1,,,
8.69,0.99934359,0.999965554,1,,,
8.7,0.99934849,0.999965899,1,,,
8.71,0.999353352,0.99996624,1,,,
8.72,0.999358178,0.999966577,1,,,
8.73,0.999362968,0.999966911,1,,,
8.74,0.999367723,0.999967241,1,,,
8.75,0.999372442,0.999967567,1,,,
8.76,0.999377125,0.99996789,1,,,
8.77,0.999381774,0.999968209,1,,,
8.78,0.999386388,0.999968524,1,,,
8.79,0.999390968,0.999968836,1,,,
8.8,0.999395514,0.999969145,1,,,
8.81,0.999400026,0.99996945,1,,,
8.82,0.999404504,0.999969752,1,,,
8.83,0.999408949,0.999970051,1,,,
8.84,0.999413361,0.999970346,1,,,
8.85,0.99941774,0.999970638,1,,,
8.86,0.999422087,0.999970927,1,,,
8.87,0.999426401,0.999971213,1,,,
8.88,0.999430684,0.999971496,1,,,
8.89,0.999434935,0.999971776,1,,,
8.9,0.999439154,0.999972052,1,,,
8.91,0.999443342,0.999972326,1,,,
8.92,0.999447499,0.999972597,1,,,
8.93,0.999451625,0.999972864,1,,,
8.94,0.999455721,0.999973129,1,,,
8.95,0.999459786,0.999973391,1,,,
8.96,0.999463822,0.99997365,1,,,
8.97,0.999467827,0.999973907,1,,,
8.98,0.999471803,0.99997416,1,,,
8.99,0.99947575,0.999974411,1,,,
9,0.999479667,0.99997466,1,,,
9.01,0.999483556,0.999974905,1,,,
9.02,0.999487416,0.999975148,1,,,
9.03,0.999491247,0.999975389,1,,,
9.04,0.99949505,0.999975627,1,,,
9.05,0.999498825,0.999975862,1,,,
9.06,0.999502572,0.999976095,1,,,
9.07,0.999506292,0.999976325,1,,,
9.08,0.999509984,0.999976553,1,,,
9.09,0.999513649,0.999976779,1,,,
9.1,0.999517287,0.999977002,1,,,
9.11,0.999520899,0.999977223,1,,,
9.12,0.999524483,0.999977441,1,,,
9.13,0.999528042,0.999977658,1,,,
9.14,0.999531574,0.999977872,1,,,
9.15,0.99953508,0.999978083,1,,,
9.16,0.999538561,0.999978293,1,,,
9.17,0.999542016,0.9999785,1,,,
9.18,0.999545445,0.999978705,1,,,
9.19,0.999548849,0.999978908,1,,,
9.2,0.999552229,0.999979109,1,,,
9.21,0.999555583,0.999979308,1,,,
9.22,0.999558913,0.999979505,1,,,
9.23,0.999562218,0.999979699,1,,,
9.24,0.999565499,0.999979892,1,,,
9.25,0.999568756,0.999980083,1,,,
9.26,0.999571989,0.999980272,1,,,
9.27,0.999575199,0.999980458,1,,,
9.28,0.999578385,0.999980643,1,,,
9.29,0.999581547,0.999980826,1,,,
9.3,0.999584686,0.999981007,1,,,
9.31,0.999587803,0.999981186,1,,,
9.32,0.999590896,0.999981364,1,,,
9.33,0.999593967,0.999981539,1,,,
9.34,0.999597015,0.999981713,1,,,
9.35,0.999600041,0.999981885,1,,,
9.36,0.999603045,0.999982056,1,,,
9.37,0.999606026,0.999982224,1,,,
9.38,0.999608986,0.999982391,1,,,
9.39,0.999611924,0.999982556,1,,,
9.4,0.999614841,0.999982719,1,,,
9.41,0.999617736,0.999982881,1,,,
9.42,0.99962061,0.999983041,1,,,
9.43,0.999623463,0.9999832,1,,,
9.44,0.999626295,0.999983357,1,,,
9.45,0.999629107,0.999983512,1,,,
9.46,0.999631897,0.999983666,1,,,
9.47,0.999634668,0.999983818,1,,,
9.48,0.999637418,0.999983969,1,,,
9.49,0.999640148,0.999984118,1,,,
9.5,0.999642857,0.999984266,1,,,
9.51,0.999645547,0.999984412,1,,,
9.52,0.999648218,0.999984557,1,,,
9.53,0.999650869,0.9999847,1,,,
9.54,0.9996535,0.999984842,1,,,
9.55,0.999656112,0.999984982,1,,,
9.56,0.999658705,0.999985122,1,,,
9.57,0.999661279,0.999985259,1,,,
9.58,0.999663834,0.999985396,1,,,
9.59,0.99966637,0.99998553,1,,,
9.6,0.999668888,0.999985664,1,,,
9.61,0.999671388,0.999985796,1,,,
9.62,0.999673869,0.999985927,1,,,
9.63,0.999676332,0.999986057,1,,,
9.64,0.999678777,0.999986186,1,,,
9.65,0.999681203,0.999986313,1,,,
9.66,0.999683613,0.999986439,1,,,
9.67,0.999686004,0.999986563,1,,,
9.68,0.999688378,0.999986687,1,,,
9.69,0.999690735,0.999986809,1,,,
9.7,0.999693074,0.99998693,1,,,
9.71,0.999695396,0.99998705,1,,,
9.72,0.999697702,0.999987169,1,,,
9.73,0.99969999,0.999987286,1,,,
9.74,0.999702261,0.999987402,1,,,
9.75,0.999704516,0.999987518,1,,,
9.76,0.999706755,0.999987632,1,,,
9.77,0.999708977,0.999987745,1,,,
9.78,0.999711182,0.999987857,1,,,
9.79,0.999713372,0.999987968,1,,,
9.8,0.999715545,0.999988077,1,,,
9.81,0.999717703,0.999988186,1,,,
9.82,0.999719844,0.999988294,1,,,
9.83,0.99972197,0.9999884,1,,,
9.84,0.99972408,0.999988506,1,,,
9.85,0.999726175,0.99998861,1,,,
9.86,0.999728255,0.999988714,1,,,
9.87,0.999730319,0.999988816,1,,,
9.88,0.999732368,0.999988918,1,,,
9.89,0.999734402,0.999989019,1,,,
9.9,0.999736421,0.999989118,1,,,
9.91,0.999738426,0.999989217,1,,,
9.92,0.999740415,0.999989315,1,,,
9.93,0.99974239,0.999989411,1,,,
9.94,0.999744351,0.999989507,1,,,
9.95,0.999746297,0.999989602,1,,,
9.96,0.999748228,0.999989696,1,,,
9.97,0.999750146,0.999989789,1,,,
9.98,0.999752049,0.999989882,1,,,
9.99,0.999753939,0.999989973,1,,,
10,0.999755814,0.999990063,1,,,
