D1,,,,parameters of the mean fragility,,
5.71,0.993136541,0.996767323,1,,,
5.72,0.993192608,0.996796951,1,,,
5.73,0.993248111,0.996826251,1,,,
5.74,0.993303058,0.996855227,1,,,
5.75,0.993357454,0.996883883,1,,,
5.76,0.993411306,0.996912223,1,,,
5.77,0.993464621,0.996940251,1,,,
5.78,0.993517404,0.996967972,1,,,
5.79,0.993569663,0.996995389,1,,,
5.8,0.993621403,0.997022506,1,,,
5.81,0.993672631,0.997049328,1,,,
5.82,0.993723352,0.997075857,1,,,
5.83,0.993773572,0.997102097,1,,,
5.84,0.993823297,0.997128053,1,,,
5.85,0.993872534,0.997153727,1,,,
5.86,0.993921286,0.997179124,1,,,
5.87,0.993969562,0.997204247,1,,,
5.88,0.994017364,0.997229099,1,,,
5.89,0.9940647,0.997253683,1,,,
5.9,0.994111575,0.997278004,1,,,
5.91,0.994157994,0.997302064,1,,,
5.92,0.994203961,0.997325867,1,,,
5.93,0.994249483,0.997349415,1,,,
5.94,0.994294565,0.997372713,1,,,
5.95,0.994339211,0.997395763,1,,,
5.96,0.994383426,0.997418568,1,,,
5.97,0.994427215,0.997441131,1,,,
5.98,0.994470584,0.997463455,1,,,
5.99,0.994513537,0.997485544,1,,,
6,0.994556079,0.9975074,1,,,
6.01,0.994598214,0.997529026,1,,,
6.02,0.994639946,0.997550425,1,,,
6.03,0.994681282,0.997571599,1,,,
6.04,0.994722224,0.997592552,1,,,
6.05,0.994762778,0.997613285,1,,,
6.06,0.994802947,0.997633803,1,,,
6.07,0.994842737,0.997654107,1,,,
6.08,0.99488215,0.9976742,1,,,
6.09,0.994921193,0.997694085,1,,,
6.1,0.994959868,0.997713763,1,,,
6.11,0.994998179,0.997733238,1,,,
6.12,0.995036132,0.997752513,1,,,
6.13,0.995073729,0.997771588,1,,,
6.14,0.995110975,0.997790468,1,,,
6.15,0.995147873,0.997809154,1,,,
6.16,0.995184428,0.997827648,1,,,
6.17,0.995220643,0.997845953,1,,,
6.18,0.995256522,0.997864072,1,,,
6.19,0.995292069,0.997882005,1,,,
6.2,0.995327287,0.997899757,1,,,
6.21,0.99536218,0.997917328,1,,,
6.22,0.995396751,0.99793472,1,,,
6.23,0.995431004,0.997951937,1,,,
6.24,0.995464943,0.99796898,1,,,
6.25,0.99549857,0.997985851,1,,,
6.26,0.99553189,0.998002552,1,,,
6.27,0.995564905,0.998019085,1,,,
6.28,0.995597619,0.998035453,1,,,
6.29,0.995630035,0.998051656,1,,,
6.3,0.995662156,0.998067698,1,,,
6.31,0.995693986,0.998083579,1,,,
6.32,0.995725528,0.998099302,1,,,
6.33,0.995756784,0.998114869,1,,,
6.34,0.995787758,0.998130281,1,,,
6.35,0.995818452,0.99814554,1,,,
6.36,0.995848871,0.998160649,1,,,
6.37,0.995879016,0.998175608,1,,,
6.38,0.995908891,0.998190419,1,,,
6.39,0.995938498,0.998205085,1,,,
6.4,0.995967841,0.998219606,1,,,
6.41,0.995996921,0.998233986,1,,,
6.42,0.996025743,0.998248224,1,,,
6.43,0.996054308,0.998262323,1,,,
6.44,0.99608262,0.998276284,1,,,
6.45,0.99611068,0.998290109,1,,,
6.46,0.996138493,0.9983038,1,,,
6.47,0.996166059,0.998317358,1,,,
6.48,0.996193382,0.998330785,1,,,
6.49,0.996220465,0.998344081,1,,,
6.5,0.99624731,0.998357249,1,,,
6.51,0.996273919,0.99837029,1,,,
6.52,0.996300294,0.998383205,1,,,
6.53,0.996326439,0.998395996,1,,,
6.54,0.996352356,0.998408664,1,,,
6.55,0.996378047,0.998421211,1,,,
6.56,0.996403514,0.998433638,1,,,
6.57,0.996428759,0.998445946,1,,,
6.58,0.996453786,0.998458137,1,,,
6.59,0.996478595,0.998470212,1,,,
6.6,0.996503191,0.998482172,1,,,
6.61,0.996527573,0.998494018,1,,,
6.62,0.996551746,0.998505752,1,,,
6.63,0.99657571,0.998517376,1,,,
6.64,0.996599469,0.998528889,1,,,
6.65,0.996623023,0.998540294,1,,,
6.66,0.996646376,0.998551592,1,,,
6.67,0.996669529,0.998562783,1,,,
6.68,0.996692485,0.99857387,1,,,
6.69,0.996715245,0.998584852,1,,,
6.7,0.996737811,0.998595732,1,,,
6.71,0.996760185,0.998606511,1,,,
6.72,0.99678237,0.998617189,1,,,
6.73,0.996804366,0.998627767,1,,,
6.74,0.996826177,0.998638248,1,,,
6.75,0.996847803,0.998648631,1,,,
6.76,0.996869247,0.998658918,1,,,
6.77,0.996890511,0.99866911,1,,,
6.78,0.996911596,0.998679208,1,,,
6.79,0.996932504,0.998689213,1,,,
6.8,0.996953237,0.998699125,1,,,
6.81,0.996973797,0.998708947,1,,,
6.82,0.996994184,0.998718679,1,,,
6.83,0.997014402,0.998728321,1,,,
6.84,0.997034452,0.998737876,1,,,
6.85,0.997054335,0.998747343,1,,,
6.86,0.997074053,0.998756724,1,,,
6.87,0.997093608,0.99876602,1,,,
6.88,0.997113,0.998775231,1,,,
6.89,0.997132233,0.998784359,1,,,
6.9,0.997151307,0.998793404,1,,,
6.91,0.997170224,0.998802367,1,,,
6.92,0.997188986,0.998811249,1,,,
6.93,0.997207594,0.998820051,1,,,
6.94,0.997226049,0.998828774,1,,,
6.95,0.997244353,0.998837419,1,,,
6.96,0.997262507,0.998845986,1,,,
6.97,0.997280514,0.998854477,1,,,
6.98,0.997298374,0.998862891,1,,,
6.99,0.997316088,0.998871231,1,,,
7,0.997333659,0.998879496,1,,,
7.01,0.997351088,0.998887688,1,,,
7.02,0.997368375,0.998895806,1,,,
7.03,0.997385523,0.998903853,1,,,
7.04,0.997402532,0.998911829,1,,,
7.05,0.997419404,0.998919734,1,,,
7.06,0.99743614,0.998927569,1,,,
7.07,0.997452742,0.998935335,1,,,
7.08,0.997469211,0.998943033,1,,,
7.09,0.997485548,0.998950663,1,,,
7.1,0.997501755,0.998958226,1,,,
7.11,0.997517832,0.998965723,1,,,
7.12,0.99753378,0.998973154,1,,,
7.13,0.997549602,0.99898052,1,,,
7.14,0.997565298,0.998987822,1,,,
7.15,0.99758087,0.998995061,1,,,
7.16,0.997596318,0.999002236,1,,,
7.17,0.997611644,0.999009349,1,,,
7.18,0.997626849,0.999016401,1,,,
7.19,0.997641934,0.999023391,1,,,
7.2,0.9976569,0.999030322,1,,,
7.21,0.997671748,0.999037192,1,,,
7.22,0.99768648,0.999044003,1,,,
7.23,0.997701097,0.999050756,1,,,
7.24,0.997715599,0.99905745,1,,,
7.25,0.997729987,0.999064087,1,,,
7.26,0.997744263,0.999070667,1,,,
7.27,0.997758428,0.999077191,1,,,
7.28,0.997772483,0.99908366,1,,,
7.29,0.997786428,0.999090073,1,,,
7.3,0.997800266,0.999096431,1,,,
7.31,0.997813996,0.999102736,1,,,
7.32,0.99782762,0.999108987,1,,,
7.33,0.997841138,0.999115185,1,,,
7.34,0.997854553,0.99912133,1,,,
7.35,0.997867864,0.999127424,1,,,
7.36,0.997881072,0.999133466,1,,,
7.37,0.997894179,0.999139457,1,,,
7.38,0.997907186,0.999145398,1,,,
7.39,0.997920093,0.999151289,1,,,
7.4,0.997932901,0.999157131,1,,,
7.41,0.997945612,0.999162923,1,,,
7.42,0.997958226,0.999168667,1,,,
7.43,0.997970743,0.999174364,1,,,
7.44,0.997983166,0.999180012,1,,,
7.45,0.997995494,0.999185614,1,,,
7.46,0.998007729,0.999191169,1,,,
7.47,0.998019871,0.999196678,1,,,
7.48,0.998031921,0.999202142,1,,,
7.49,0.998043881,0.99920756,1,,,
7.5,0.99805575,0.999212933,1,,,
7.51,0.99806753,0.999218262,1,,,
7.52,0.998079221,0.999223547,1,,,
7.53,0.998090825,0.999228789,1,,,
7.54,0.998102342,0.999233987,1,,,
7.55,0.998113772,0.999239143,1,,,
7.56,0.998125118,0.999244257,1,,,
7.57,0.998136378,0.999249329,1,,,
7.58,0.998147555,0.999254359,1,,,
7.59,0.998158648,0.999259348,1,,,
7.6,0.99816966,0.999264297,1,,,
7.61,0.998180589,0.999269205,1,,,
7.62,0.998191437,0.999274074,1,,,
7.63,0.998202206,0.999278903,1,,,
7.64,0.998212894,0.999283693,1,,,
7.65,0.998223504,0.999288444,1,,,
7.66,0.998234036,0.999293157,1,,,
7.67,0.99824449,0.999297832,1,,,
7.68,0.998254867,0.999302469,1,,,
7.69,0.998265169,0.999307069,1,,,
7.7,0.998275395,0.999311632,1,,,
7.71,0.998285546,0.999316158,1,,,
7.72,0.998295623,0.999320648,1,,,
7.73,0.998305626,0.999325102,1,,,
7.74,0.998315556,0.999329521,1,,,
7.75,0.998325415,0.999333904,1,,,
7.76,0.998335201,0.999338253,1,,,
7.77,0.998344917,0.999342567,1,,,
7.78,0.998354563,0.999346846,1,,,
7.79,0.998364138,0.999351092,1,,,
7.8,0.998373645,0.999355304,1,,,
7.81,0.998383082,0.999359483,1,,,
7.82,0.998392452,0.999363629,1,,,
7.83,0.998401755,0.999367742,1,,,
7.84,0.99841099,0.999371823,1,,,
7.85,0.99842016,0.999375872,1,,,
7.86,0.998429264,0.999379888,1,,,
7.87,0.998438302,0.999383874,1,,,
7.88,0.998447276,0.999387828,1,,,
7.89,0.998456186,0.999391751,1,,,
7.9,0.998465033,0.999395644,1,,,
7.91,0.998473816,0.999399506,1,,,
7.92,0.998482538,0.999403338,1,,,
7.93,0.998491197,0.999407141,1,,,
7.94,0.998499795,0.999410914,1,,,
7.95,0.998508332,0.999414657,1,,,
7.96,0.998516809,0.999418372,1,,,
7.97,0.998525226,0.999422058,1,,,
7.98,0.998533584,0.999425715,1,,,
7.99,0.998541883,0.999429344,1,,,
8,0.998550123,0.999432946,1,,,
8.01,0.998558306,0.999436519,1,,,
8.02,0.998566431,0.999440065,1,,,
8.03,0.9985745,0.999443584,1,,,
8.04,0.998582512,0.999447076,1,,,
8.05,0.998590468,0.999450542,1,,,
8.06,0.998598369,0.999453981,1,,,
8.07,0.998606214,0.999457393,1,,,
8.08,0.998614006,0.99946078,1,,,
8.09,0.998621743,0.999464141,1,,,
8.1,0.998629426,0.999467476,1,,,
8.11,0.998637056,0.999470786,1,,,
8.12,0.998644634,0.999474071,1,,,
8.13,0.998652159,0.999477331,1,,,
8.14,0.998659632,0.999480566,1,,,
8.15,0.998667054,0.999483777,1,,,
8.16,0.998674425,0.999486964,1,,,
8.17,0.998681745,0.999490127,1,,,
8.18,0.998689015,0.999493266,1,,,
8.19,0.998696235,0.999496381,1,,,
8.2,0.998703405,0.999499473,1,,,
8.21,0.998710527,0.999502542,1,,,
8.22,0.9987176,0.999505588,1,,,
8.23,0.998724625,0.999508612,1,,,
8.24,0.998731602,0.999511613,1,,,
8.25,0.998738532,0.999514591,1,,,
8.26,0.998745414,0.999517547,1,,,
8.27,0.99875225,0.999520482,1,,,
8.28,0.99875904,0.999523394,1,,,
8.29,0.998765784,0.999526285,1,,,
8.3,0.998772482,0.999529155,1,,,
8.31,0.998779135,0.999532003,1,,,
8.32,0.998785743,0.99953483,1,,,
8.33,0.998792307,0.999537637,1,,,
8.34,0.998798827,0.999540423,1,,,
8.35,0.998805303,0.999543188,1,,,
8.36,0.998811735,0.999545933,1,,,
8.37,0.998818125,0.999548658,1,,,
8.38,0.998824471,0.999551363,1,,,
8.39,0.998830776,0.999554049,1,,,
8.4,0.998837038,0.999556714,1,,,
8.41,0.998843259,0.999559361,1,,,
8.42,0.998849438,0.999561988,1,,,
8.43,0.998855577,0.999564596,1,,,
8.44,0.998861674,0.999567185,1,,,
8.45,0.998867732,0.999569755,1,,,
8.46,0.998873749,0.999572306,1,,,
8.47,0.998879726,0.999574839,1,,,
8.48,0.998885664,0.999577354,1,,,
8.49,0.998891563,0.999579851,1,,,
8.5,0.998897423,0.999582329,1,,,
8.51,0.998903245,0.99958479,1,,,
8.52,0.998909028,0.999587233,1,,,
8.53,0.998914774,0.999589659,1,,,
8.54,0.998920481,0.999592067,1,,,
8.55,0.998926152,0.999594458,1,,,
8.56,0.998931785,0.999596832,1,,,
8.57,0.998937382,0.999599189,1,,,
8.58,0.998942942,0.999601529,1,,,
8.59,0.998948466,0.999603852,1,,,
8.6,0.998953955,0.999606159,1,,,
8.61,0.998959407,0.999608449,1,,,
8.62,0.998964824,0.999610724,1,,,
8.63,0.998970207,0.999612982,1,,,
8.64,0.998975554,0.999615224,1,,,
8.65,0.998980867,0.99961745,1,,,
8.66,0.998986145,0.999619661,1,,,
8.67,0.99899139,0.999621856,1,,,
8.68,0.998996601,0.999624035,1,,,
8.69,0.999001778,0.999626199,1,,,
8.7,0.999006922,0.999628348,1,,,
8.71,0.999012034,0.999630482,1,,,
8.72,0.999017112,0.999632601,1,,,
8.73,0.999022158,0.999634705,1,,,
8.74,0.999027172,0.999636795,1,,,
8.75,0.999032154,0.999638869,1,,,
8.76,0.999037104,0.99964093,1,,,
8.77,0.999042022,0.999642976,1,,,
8.78,0.99904691,0.999645007,1,,,
8.79,0.999051766,0.999647025,1,,,
8.8,0.999056591,0.999649029,1,,,
8.81,0.999061386,0.999651019,1,,,
8.82,0.999066151,0.999652995,1,,,
8.83,0.999070886,0.999654957,1,,,
8.84,0.99907559,0.999656906,1,,,
8.85,0.999080266,0.999658841,1,,,
8.86,0.999084911,0.999660763,1,,,
8.87,0.999089528,0.999662672,1,,,
8.88,0.999094115,0.999664567,1,,,
8.89,0.999098674,0.99966645,1,,,
8.9,0.999103204,0.99966832,1,,,
8.91,0.999107706,0.999670177,1,,,
8.92,0.99911218,0.999672021,1,,,
8.93,0.999116626,0.999673853,1,,,
8.94,0.999121044,0.999675672,1,,,
8.95,0.999125435,0.999677479,1,,,
8.96,0.999129798,0.999679273,1,,,
8.97,0.999134134,0.999681056,1,,,
8.98,0.999138444,0.999682826,1,,,
8.99,0.999142727,0.999684584,1,,,
9,0.999146983,0.99968633,1,,,
9.01,0.999151213,0.999688065,1,,,
9.02,0.999155417,0.999689788,1,,,
9.03,0.999159595,0.999691499,1,,,
9.04,0.999163747,0.999693199,1,,,
9.05,0.999167874,0.999694887,1,,,
9.06,0.999171975,0.999696564,1,,,
9.07,0.999176051,0.999698229,1,,,
9.08,0.999180102,0.999699884,1,,,
9.09,0.999184129,0.999701527,1,,,
9.1,0.999188131,0.99970316,1,,,
9.11,0.999192108,0.999704781,1,,,
9.12,0.999196061,0.999706392,1,,,
9.13,0.99919999,0.999707992,1,,,
9.14,0.999203895,0.999709581,1,,,
9.15,0.999207777,0.99971116,1,,,
9.16,0.999211635,0.999712728,1,,,
9.17,0.999215469,0.999714286,1,,,
9.18,0.999219281,0.999715833,1,,,
9.19,0.999223069,0.99971737,1,,,
9.2,0.999226834,0.999718898,1,,,
9.21,0.999230577,0.999720415,1,,,
9.22,0.999234297,0.999721922,1,,,
9.23,0.999237995,0.999723419,1,,,
9.24,0.99924167,0.999724906,1,,,
9.25,0.999245324,0.999726383,1,,,
9.26,0.999248955,0.999727851,1,,,
9.27,0.999252565,0.999729309,1,,,
9.28,0.999256153,0.999730758,1,,,
9.29,0.99925972,0.999732197,1,,,
9.3,0.999263266,0.999733627,1,,,
9.31,0.99926679,0.999735047,1,,,
9.32,0.999270293,0.999736459,1,,,
9.33,0.999273776,0.999737861,1,,,
9.34,0.999277237,0.999739253,1,,,
9.35,0.999280679,0.999740637,1,,,
9.36,0.999284099,0.999742012,1,,,
9.37,0.9992875,0.999743378,1,,,
9.38,0.999290881,0.999744735,1,,,
9.39,0.999294241,0.999746083,1,,,
9.4,0.999297582,0.999747423,1,,,
9.41,0.999300903,0.999748754,1,,,
9.42,0.999304204,0.999750077,1,,,
9.43,0.999307486,0.99975139,1,,,
9.44,0.999310749,0.999752696,1,,,
9.45,0.999313993,0.999753993,1,,,
9.46,0.999317217,0.999755282,1,,,
9.47,0.999320423,0.999756562,1,,,
9.48,0.99932361,0.999757835,1,,,
9.49,0.999326778,0.999759099,1,,,
9.5,0.999329928,0.999760355,1,,,
9.51,0.99933306,0.999761603,1,,,
9.52,0.999336173,0.999762843,1,,,
9.53,0.999339268,0.999764076,1,,,
9.54,0.999342346,0.9997653,1,,,
9.55,0.999345405,0.999766517,1,,,
9.56,0.999348447,0.999767726,1,,,
9.57,0.999351471,0.999768927,1,,,
9.58,0.999354477,0.999770121,1,,,
9.59,0.999357467,0.999771307,1,,,
9.6,0.999360439,0.999772486,1,,,
9.61,0.999363393,0.999773657,1,,,
9.62,0.999366331,0.999774821,1,,,
9.63,0.999369252,0.999775978,1,,,
9.64,0.999372156,0.999777127,1,,,
9.65,0.999375044,0.999778269,1,,,
9.66,0.999377915,0.999779404,1,,,
9.67,0.99938077,0.999780532,1,,,
9.68,0.999383608,0.999781653,1,,,
9.69,0.99938643,0.999782767,1,,,
9.7,0.999389236,0.999783874,1,,,
9.71,0.999392026,0.999784974,1,,,
9.72,0.9993948,0.999786067,1,,,
9.73,0.999397558,0.999787153,1,,,
9.74,0.999400301,0.999788233,1,,,
9.75,0.999403028,0.999789306,1,,,
9.76,0.99940574,0.999790372,1,,,
9.77,0.999408436,0.999791432,1,,,
9.78,0.999411117,0.999792485,1,,,
9.79,0.999413783,0.999793531,1,,,
9.8,0.999416434,0.999794572,1,,,
9.81,0.99941907,0.999795605,1,,,
9.82,0.999421691,0.999796633,1,,,
9.83,0.999424298,0.999797654,1,,,
9.84,0.99942689,0.999798669,1,,,
9.85,0.999429467,0.999799677,1,,,
9.86,0.99943203,0.99980068,1,,,
9.87,0.999434578,0.999801676,1,,,
9.88,0.999437112,0.999802666,1,,,
9.89,0.999439632,0.99980365,1,,,
9.9,0.999442138,0.999804628,1,,,
9.91,0.999444631,0.9998056,1,,,
9.92,0.999447109,0.999806567,1,,,
9.93,0.999449573,0.999807527,1,,,
9.94,0.999452024,0.999808482,1,,,
9.95,0.999454461,0.99980943,1,,,
9.96,0.999456885,0.999810373,1,,,
9.97,0.999459295,0.999811311,1,,,
9.98,0.999461692,0.999812242,1,,,
9.99,0.999464075,0.999813168,1,,,
10,0.999466446,0.999814089,1,,,
