D1,,,,parameters of the mean fragility,,
5.63,0.925476073,0.953334619,0.981193165,,,
5.64,0.926085111,0.953783037,0.981480963,,,
5.65,0.92668906,0.954227035,0.98176501,,,
5.66,0.927287963,0.954666657,0.982045351,,,
5.67,0.927881859,0.955101944,0.98232203,,,
5.68,0.928470789,0.95553294,0.982595092,,,
5.69,0.929054793,0.955959686,0.98286458,,,
5.7,0.92963391,0.956382224,0.983130538,,,
5.71,0.93020818,0.956800594,0.983393008,,,
5.72,0.930777643,0.957214838,0.983652032,,,
5.73,0.931342337,0.957624995,0.983907653,,,
5.74,0.931902301,0.958031106,0.984159911,,,
5.75,0.932457573,0.958433211,0.984408848,,,
5.76,0.933008192,0.958831348,0.984654504,,,
5.77,0.933554195,0.959225557,0.984896919,,,
5.78,0.93409562,0.959615876,0.985136132,,,
5.79,0.934632504,0.960002343,0.985372182,,,
5.8,0.935164884,0.960384997,0.985605109,,,
5.81,0.935692798,0.960763874,0.98583495,,,
5.82,0.936216281,0.961139012,0.986061743,,,
5.83,0.936735371,0.961510448,0.986285526,,,
5.84,0.937250102,0.961878218,0.986506334,,,
5.85,0.937760511,0.962242359,0.986724206,,,
5.86,0.938266634,0.962602905,0.986939177,,,
5.87,0.938768505,0.962959894,0.987151282,,,
5.88,0.939266159,0.963313358,0.987360558,,,
5.89,0.939759632,0.963663335,0.987567038,,,
5.9,0.940248958,0.964009858,0.987770757,,,
5.91,0.940734171,0.96435296,0.98797175,,,
5.92,0.941215304,0.964692677,0.98817005,,,
5.93,0.941692393,0.965029042,0.98836569,,,
5.94,0.94216547,0.965362087,0.988558704,,,
5.95,0.942634568,0.965691846,0.988749123,,,
5.96,0.943099721,0.966018351,0.988936981,,,
5.97,0.943560961,0.966341635,0.989122308,,,
5.98,0.944018321,0.966661729,0.989305137,,,
5.99,0.944471832,0.966978665,0.989485498,,,
6,0.944921528,0.967292475,0.989663423,,,
6.01,0.94536744,0.96760319,0.98983894,,,
6.02,0.945809599,0.96791084,0.990012082,,,
6.03,0.946248037,0.968215456,0.990182876,,,
6.04,0.946682784,0.968517068,0.990351353,,,
6.05,0.947113872,0.968815706,0.990517541,,,
6.06,0.947541331,0.9691114,0.990681469,,,
6.07,0.947965192,0.969404179,0.990843166,,,
6.08,0.948385484,0.969694071,0.991002658,,,
6.09,0.948802238,0.969981106,0.991159975,,,
6.1,0.949215483,0.970265313,0.991315143,,,
6.11,0.949625248,0.970546719,0.991468189,,,
6.12,0.950031564,0.970825352,0.991619141,,,
6.13,0.950434458,0.971101241,0.991768023,,,
6.14,0.95083396,0.971374411,0.991914863,,,
6.15,0.951230098,0.971644892,0.992059686,,,
6.16,0.951622901,0.971912709,0.992202517,,,
6.17,0.952012396,0.972177889,0.992343382,,,
6.18,0.952398611,0.972440458,0.992482306,,,
6.19,0.952781575,0.972700443,0.992619312,,,
6.2,0.953161314,0.97295787,0.992754426,,,
6.21,0.953537856,0.973212763,0.992887671,,,
6.22,0.953911227,0.973465149,0.993019071,,,
6.23,0.954281455,0.973715052,0.99314865,,,
6.24,0.954648567,0.973962498,0.993276429,,,
6.25,0.955012587,0.97420751,0.993402433,,,
6.26,0.955373544,0.974450114,0.993526684,,,
6.27,0.955731462,0.974690333,0.993649204,,,
6.28,0.956086368,0.974928191,0.993770015,,,
6.29,0.956438286,0.975163713,0.993889139,,,
6.3,0.956787243,0.97539692,0.994006598,,,
6.31,0.957133263,0.975627838,0.994122412,,,
6.32,0.957476371,0.975856487,0.994236603,,,
6.33,0.957816593,0.976082892,0.994349191,,,
6.34,0.958153952,0.976307075,0.994460198,,,
6.35,0.958488473,0.976529058,0.994569642,,,
6.36,0.95882018,0.976748862,0.994677544,,,
6.37,0.959149098,0.976966511,0.994783925,,,
6.38,0.959475249,0.977182026,0.994888803,,,
6.39,0.959798657,0.977395427,0.994992197,,,
6.4,0.960119346,0.977606737,0.995094127,,,
6.41,0.96043734,0.977815976,0.995194612,,,
6.42,0.96075266,0.978023165,0.995293669,,,
6.43,0.96106533,0.978228324,0.995391319,,,
6.44,0.961375372,0.978431475,0.995487578,,,
6.45,0.961682809,0.978632636,0.995582464,,,
6.46,0.961987663,0.978831829,0.995675995,,,
6.47,0.962289956,0.979029073,0.99576819,,,
6.48,0.96258971,0.979224387,0.995859064,,,
6.49,0.962886946,0.979417791,0.995948635,,,
6.5,0.963181687,0.979609304,0.99603692,,,
6.51,0.963473954,0.979798945,0.996123936,,,
6.52,0.963763767,0.979986733,0.996209698,,,
6.53,0.964051148,0.980172686,0.996294224,,,
6.54,0.964336118,0.980356823,0.996377529,,,
6.55,0.964618697,0.980539163,0.996459629,,,
6.56,0.964898905,0.980719722,0.996540539,,,
6.57,0.965176764,0.98089852,0.996620276,,,
6.58,0.965452292,0.981075573,0.996698854,,,
6.59,0.965725511,0.9812509,0.996776289,,,
6.6,0.96599644,0.981424517,0.996852594,,,
6.61,0.966265098,0.981596442,0.996927786,,,
6.62,0.966531506,0.981766692,0.997001879,,,
6.63,0.966795682,0.981935284,0.997074886,,,
6.64,0.967057645,0.982102234,0.997146823,,,
6.65,0.967317415,0.982267559,0.997217703,,,
6.66,0.967575011,0.982431275,0.997287539,,,
6.67,0.96783045,0.982593398,0.997356346,,,
6.68,0.968083752,0.982753945,0.997424137,,,
6.69,0.968334935,0.98291293,0.997490926,,,
6.7,0.968584017,0.983070371,0.997556724,,,
6.71,0.968831017,0.983226282,0.997621547,,,
6.72,0.969075951,0.983380678,0.997685405,,,
6.73,0.969318839,0.983533576,0.997748313,,,
6.74,0.969559697,0.983684989,0.997810282,,,
6.75,0.969798543,0.983834933,0.997871324,,,
6.76,0.970035394,0.983983423,0.997931453,,,
6.77,0.970270268,0.984130473,0.997990679,,,
6.78,0.970503181,0.984276098,0.998049016,,,
6.79,0.97073415,0.984420312,0.998106474,,,
6.8,0.970963193,0.984563129,0.998163065,,,
6.81,0.971190325,0.984704563,0.998218801,,,
6.82,0.971415563,0.984844628,0.998273693,,,
6.83,0.971638923,0.984983338,0.998327752,,,
6.84,0.971860423,0.985120706,0.99838099,,,
6.85,0.972080076,0.985256746,0.998433416,,,
6.86,0.972297901,0.985391471,0.998485042,,,
6.87,0.972513911,0.985524895,0.998535879,,,
6.88,0.972728123,0.98565703,0.998585936,,,
6.89,0.972940553,0.985787889,0.998635225,,,
6.9,0.973151216,0.985917485,0.998683755,,,
6.91,0.973360126,0.986045831,0.998731537,,,
6.92,0.9735673,0.98617294,0.99877858,,,
6.93,0.973772751,0.986298823,0.998824894,,,
6.94,0.973976495,0.986423493,0.99887049,,,
6.95,0.974178547,0.986546962,0.998915376,,,
6.96,0.974378921,0.986669242,0.998959563,,,
6.97,0.974577632,0.986790345,0.999003059,,,
6.98,0.974774693,0.986910283,0.999045873,,,
6.99,0.97497012,0.987029068,0.999088016,,,
7,0.975163926,0.987146711,0.999129495,,,
7.01,0.975356125,0.987263223,0.99917032,,,
7.02,0.975546731,0.987378615,0.9992105,,,
7.03,0.975735758,0.9874929,0.999250042,,,
7.04,0.97592322,0.987606088,0.999288957,,,
7.05,0.976109129,0.98771819,0.999327251,,,
7.06,0.9762935,0.987829217,0.999364934,,,
7.07,0.976476345,0.987939179,0.999402014,,,
7.08,0.976657677,0.988048088,0.999438499,,,
7.09,0.976837511,0.988155954,0.999474396,,,
7.1,0.977015858,0.988262786,0.999509715,,,
7.11,0.977192731,0.988368597,0.999544462,,,
7.12,0.977368144,0.988473395,0.999578645,,,
7.13,0.977542108,0.98857719,0.999612272,,,
7.14,0.977714637,0.988679994,0.999645351,,,
7.15,0.977885742,0.988781815,0.999677889,,,
7.16,0.978055436,0.988882664,0.999709893,,,
7.17,0.978223731,0.988982551,0.99974137,,,
7.18,0.978390639,0.989081484,0.999772329,,,
7.19,0.978556172,0.989179473,0.999802774,,,
7.2,0.978720341,0.989276528,0.999832715,,,
7.21,0.97888316,0.989372658,0.999862157,,,
7.22,0.979044638,0.989467873,0.999891108,,,
7.23,0.979204788,0.989562181,0.999919573,,,
7.24,0.979363622,0.989655591,0.999947561,,,
7.25,0.979521149,0.989748113,0.999975076,,,
7.26,0.979677383,0.989839755,1,,,
7.27,0.979832333,0.989930525,1,,,
7.28,0.979986012,0.990020434,1,,,
7.29,0.980138429,0.990109489,1,,,
7.3,0.980289596,0.990197698,1,,,
7.31,0.980439523,0.99028507,1,,,
7.32,0.980588222,0.990371614,1,,,
7.33,0.980735702,0.990457337,1,,,
7.34,0.980881974,0.990542249,1,,,
7.35,0.981027049,0.990626356,1,,,
7.36,0.981170937,0.990709667,1,,,
7.37,0.981313648,0.990792189,1,,,
7.38,0.981455192,0.990873931,1,,,
7.39,0.981595579,0.990954901,1,,,
7.4,0.981734819,0.991035105,1,,,
7.41,0.981872922,0.991114552,1,,,
7.42,0.982009898,0.991193249,1,,,
7.43,0.982145757,0.991271203,1,,,
7.44,0.982280507,0.991348422,1,,,
7.45,0.982414159,0.991424913,1,,,
7.46,0.982546722,0.991500684,1,,,
7.47,0.982678205,0.991575741,1,,,
7.48,0.982808618,0.991650091,1,,,
7.49,0.982937969,0.991723742,1,,,
7.5,0.983066268,0.9917967,1,,,
7.51,0.983193524,0.991868972,1,,,
7.52,0.983319746,0.991940566,1,,,
7.53,0.983444943,0.992011487,1,,,
7.54,0.983569123,0.992081742,1,,,
7.55,0.983692295,0.992151338,1,,,
7.56,0.983814468,0.992220282,1,,,
7.57,0.983935651,0.992288579,1,,,
7.58,0.984055851,0.992356237,1,,,
7.59,0.984175077,0.992423261,1,,,
7.6,0.984293338,0.992489658,1,,,
7.61,0.984410642,0.992555433,1,,,
7.62,0.984526997,0.992620594,1,,,
7.63,0.984642411,0.992685146,1,,,
7.64,0.984756892,0.992749095,1,,,
7.65,0.984870448,0.992812447,1,,,
7.66,0.984983087,0.992875207,1,,,
7.67,0.985094818,0.992937383,1,,,
7.68,0.985205647,0.992998979,1,,,
7.69,0.985315582,0.993060001,1,,,
7.7,0.985424631,0.993120454,1,,,
7.71,0.985532802,0.993180345,1,,,
7.72,0.985640101,0.993239679,1,,,
7.73,0.985746537,0.993298461,1,,,
7.74,0.985852117,0.993356697,1,,,
7.75,0.985956849,0.993414392,1,,,
7.76,0.986060738,0.993471551,1,,,
7.77,0.986163793,0.993528179,1,,,
7.78,0.986266021,0.993584283,1,,,
7.79,0.986367428,0.993639866,1,,,
7.8,0.986468022,0.993694935,1,,,
7.81,0.98656781,0.993749493,1,,,
7.82,0.986666798,0.993803547,1,,,
7.83,0.986764993,0.9938571,1,,,
7.84,0.986862402,0.993910159,1,,,
7.85,0.986959032,0.993962727,1,,,
7.86,0.987054889,0.994014809,1,,,
7.87,0.98714998,0.994066411,1,,,
7.88,0.987244312,0.994117536,1,,,
7.89,0.98733789,0.99416819,1,,,
7.9,0.987430722,0.994218377,1,,,
7.91,0.987522813,0.994268102,1,,,
7.92,0.987614169,0.994317368,1,,,
7.93,0.987704798,0.994366182,1,,,
7.94,0.987794706,0.994414546,1,,,
7.95,0.987883897,0.994462466,1,,,
7.96,0.987972379,0.994509946,1,,,
7.97,0.988060157,0.994556989,1,,,
7.98,0.988147238,0.994603601,1,,,
7.99,0.988233627,0.994649785,1,,,
8,0.98831933,0.994695545,1,,,
8.01,0.988404353,0.994740887,1,,,
8.02,0.988488702,0.994785813,1,,,
8.03,0.988572382,0.994830327,1,,,
8.04,0.988655399,0.994874435,1,,,
8.05,0.988737758,0.994918139,1,,,
8.06,0.988819466,0.994961443,1,,,
8.07,0.988900528,0.995004352,1,,,
8.08,0.988980948,0.99504687,1,,,
8.09,0.989060734,0.995088999,1,,,
8.1,0.989139889,0.995130744,1,,,
8.11,0.989218419,0.995172109,1,,,
8.12,0.98929633,0.995213096,1,,,
8.13,0.989373626,0.995253711,1,,,
8.14,0.989450314,0.995293956,1,,,
8.15,0.989526397,0.995333835,1,,,
8.16,0.989601882,0.995373351,1,,,
8.17,0.989676772,0.995412508,1,,,
8.18,0.989751074,0.99545131,1,,,
8.19,0.989824791,0.99548976,1,,,
8.2,0.98989793,0.99552786,1,,,
8.21,0.989970494,0.995565616,1,,,
8.22,0.990042489,0.995603029,1,,,
8.23,0.99011392,0.995640104,1,,,
8.24,0.99018479,0.995676843,1,,,
8.25,0.990255106,0.995713249,1,,,
8.26,0.990324871,0.995749327,1,,,
8.27,0.99039409,0.995785078,1,,,
8.28,0.990462768,0.995820507,1,,,
8.29,0.990530909,0.995855616,1,,,
8.3,0.990598517,0.995890408,1,,,
8.31,0.990665598,0.995924886,1,,,
8.32,0.990732156,0.995959054,1,,,
8.33,0.990798194,0.995992914,1,,,
8.34,0.990863717,0.996026469,1,,,
8.35,0.990928731,0.996059723,1,,,
8.36,0.990993238,0.996092677,1,,,
8.37,0.991057243,0.996125335,1,,,
8.38,0.99112075,0.9961577,1,,,
8.39,0.991183764,0.996189775,1,,,
8.4,0.991246288,0.996221562,1,,,
8.41,0.991308327,0.996253063,1,,,
8.42,0.991369884,0.996284283,1,,,
8.43,0.991430965,0.996315223,1,,,
8.44,0.991491571,0.996345886,1,,,
8.45,0.991551709,0.996376274,1,,,
8.46,0.99161138,0.996406391,1,,,
8.47,0.99167059,0.996436239,1,,,
8.48,0.991729343,0.99646582,1,,,
8.49,0.991787641,0.996495137,1,,,
8.5,0.991845489,0.996524193,1,,,
8.51,0.99190289,0.99655299,1,,,
8.52,0.991959849,0.99658153,1,,,
8.53,0.992016368,0.996609815,1,,,
8.54,0.992072452,0.996637849,1,,,
8.55,0.992128104,0.996665634,1,,,
8.56,0.992183327,0.996693172,1,,,
8.57,0.992238126,0.996720465,1,,,
8.58,0.992292504,0.996747515,1,,,
8.59,0.992346463,0.996774326,1,,,
8.6,0.992400009,0.996800899,1,,,
8.61,0.992453143,0.996827236,1,,,
8.62,0.99250587,0.99685334,1,,,
8.63,0.992558192,0.996879212,1,,,
8.64,0.992610114,0.996904856,1,,,
8.65,0.992661639,0.996930273,1,,,
8.66,0.992712769,0.996955465,1,,,
8.67,0.992763508,0.996980435,1,,,
8.68,0.992813859,0.997005184,1,,,
8.69,0.992863826,0.997029714,1,,,
8.7,0.992913411,0.997054029,1,,,
8.71,0.992962618,0.997078129,1,,,
8.72,0.993011449,0.997102016,1,,,
8.73,0.993059909,0.997125694,1,,,
8.74,0.993107999,0.997149163,1,,,
8.75,0.993155724,0.997172426,1,,,
8.76,0.993203085,0.997195484,1,,,
8.77,0.993250087,0.997218339,1,,,
8.78,0.993296731,0.997240994,1,,,
8.79,0.993343021,0.997263451,1,,,
8.8,0.99338896,0.99728571,1,,,
8.81,0.993434551,0.997307774,1,,,
8.82,0.993479795,0.997329645,1,,,
8.83,0.993524698,0.997351324,1,,,
8.84,0.99356926,0.997372814,1,,,
8.85,0.993613485,0.997394116,1,,,
8.86,0.993657376,0.997415232,1,,,
8.87,0.993700935,0.997436163,1,,,
8.88,0.993744165,0.997456912,1,,,
8.89,0.993787069,0.997477479,1,,,
8.9,0.993829649,0.997497868,1,,,
8.91,0.993871908,0.997518078,1,,,
8.92,0.993913849,0.997538113,1,,,
8.93,0.993955474,0.997557973,1,,,
8.94,0.993996786,0.997577661,1,,,
8.95,0.994037787,0.997597177,1,,,
8.96,0.99407848,0.997616524,1,,,
8.97,0.994118867,0.997635703,1,,,
8.98,0.994158952,0.997654715,1,,,
8.99,0.994198735,0.997673562,1,,,
9,0.99423822,0.997692247,1,,,
9.01,0.99427741,0.997710769,1,,,
9.02,0.994316306,0.997729131,1,,,
9.03,0.994354911,0.997747334,1,,,
9.04,0.994393227,0.997765379,1,,,
9.05,0.994431257,0.997783269,1,,,
9.06,0.994469002,0.997801004,1,,,
9.07,0.994506466,0.997818586,1,,,
9.08,0.994543651,0.997836016,1,,,
9.09,0.994580558,0.997853296,1,,,
9.1,0.99461719,0.997870427,1,,,
9.11,0.994653549,0.997887411,1,,,
9.12,0.994689638,0.997904248,1,,,
9.13,0.994725459,0.997920941,1,,,
9.14,0.994761013,0.99793749,1,,,
9.15,0.994796303,0.997953897,1,,,
9.16,0.994831331,0.997970163,1,,,
9.17,0.994866099,0.997986289,1,,,
9.18,0.99490061,0.998002277,1,,,
9.19,0.994934864,0.998018128,1,,,
9.2,0.994968865,0.998033844,1,,,
9.21,0.995002615,0.998049424,1,,,
9.22,0.995036114,0.998064872,1,,,
9.23,0.995069367,0.998080187,1,,,
9.24,0.995102373,0.998095371,1,,,
9.25,0.995135136,0.998110426,1,,,
9.26,0.995167657,0.998125352,1,,,
9.27,0.995199938,0.998140151,1,,,
9.28,0.995231982,0.998154823,1,,,
9.29,0.995263789,0.998169371,1,,,
9.3,0.995295363,0.998183795,1,,,
9.31,0.995326704,0.998198096,1,,,
9.32,0.995357815,0.998212275,1,,,
9.33,0.995388697,0.998226334,1,,,
9.34,0.995419353,0.998240273,1,,,
9.35,0.995449784,0.998254094,1,,,
9.36,0.995479992,0.998267797,1,,,
9.37,0.995509978,0.998281385,1,,,
9.38,0.995539745,0.998294857,1,,,
9.39,0.995569294,0.998308215,1,,,
9.4,0.995598626,0.99832146,1,,,
9.41,0.995627745,0.998334593,1,,,
9.42,0.995656651,0.998347615,1,,,
9.43,0.995685345,0.998360527,1,,,
9.44,0.995713831,0.99837333,1,,,
9.45,0.995742109,0.998386024,1,,,
9.46,0.99577018,0.998398612,1,,,
9.47,0.995798048,0.998411093,1,,,
9.48,0.995825712,0.99842347,1,,,
9.49,0.995853176,0.998435742,1,,,
9.5,0.99588044,0.998447911,1,,,
9.51,0.995907506,0.998459977,1,,,
9.52,0.995934375,0.998471942,1,,,
9.53,0.99596105,0.998483807,1,,,
9.54,0.995987531,0.998495571,1,,,
9.55,0.99601382,0.998507238,1,,,
9.56,0.996039919,0.998518806,1,,,
9.57,0.996065829,0.998530277,1,,,
9.58,0.996091552,0.998541653,1,,,
9.59,0.996117089,0.998552933,1,,,
9.6,0.996142442,0.998564118,1,,,
9.61,0.996167611,0.99857521,1,,,
9.62,0.996192599,0.99858621,1,,,
9.63,0.996217407,0.998597118,1,,,
9.64,0.996242036,0.998607934,1,,,
9.65,0.996266488,0.99861866,1,,,
9.66,0.996290765,0.998629297,1,,,
9.67,0.996314866,0.998639846,1,,,
9.68,0.996338795,0.998650306,1,,,
9.69,0.996362551,0.99866068,1,,,
9.7,0.996386137,0.998670967,1,,,
9.71,0.996409554,0.998681168,1,,,
9.72,0.996432804,0.998691285,1,,,
9.73,0.996455886,0.998701318,1,,,
9.74,0.996478804,0.998711268,1,,,
9.75,0.996501557,0.998721135,1,,,
9.76,0.996524148,0.998730921,1,,,
9.77,0.996546578,0.998740625,1,,,
9.78,0.996568847,0.998750249,1,,,
9.79,0.996590958,0.998759793,1,,,
9.8,0.996612911,0.998769259,1,,,
9.81,0.996634707,0.998778646,1,,,
9.82,0.996656349,0.998787956,1,,,
9.83,0.996677836,0.998797189,1,,,
9.84,0.996699171,0.998806346,1,,,
9.85,0.996720353,0.998815427,1,,,
9.86,0.996741386,0.998824434,1,,,
9.87,0.996762269,0.998833366,1,,,
9.88,0.996783004,0.998842225,1,,,
9.89,0.996803592,0.998851011,1,,,
9.9,0.996824034,0.998859725,1,,,
9.91,0.996844332,0.998868367,1,,,
9.92,0.996864486,0.998876939,1,,,
9.93,0.996884497,0.99888544,1,,,
9.94,0.996904367,0.998893871,1,,,
9.95,0.996924097,0.998902233,1,,,
9.96,0.996943687,0.998910527,1,,,
9.97,0.99696314,0.998918753,1,,,
9.98,0.996982455,0.998926912,1,,,
9.99,0.997001634,0.998935004,1,,,
10,0.997020678,0.99894303,1,,,
