D1,,,,parameters of the mean fragility,,
5.6,0.800240847,0.889321582,0.978402316,,,
5.61,0.800471695,0.889527059,0.978582424,,,
5.62,0.800701822,0.889731704,0.978761587,,,
5.63,0.800931233,0.889935522,0.978939811,,,
5.64,0.80115993,0.890138517,0.979117104,,,
5.65,0.801387916,0.890340693,0.97929347,,,
5.66,0.801615196,0.890542056,0.979468917,,,
5.67,0.801841772,0.890742611,0.97964345,,,
5.68,0.802067648,0.890942362,0.979817075,,,
5.69,0.802292826,0.891141313,0.9799898,,,
5.7,0.802517311,0.89133947,0.980161629,,,
5.71,0.802741105,0.891536836,0.980332568,,,
5.72,0.802964211,0.891733417,0.980502624,,,
5.73,0.803186633,0.891929218,0.980671802,,,
5.74,0.803408373,0.892124241,0.980840109,,,
5.75,0.803629436,0.892318493,0.981007549,,,
5.76,0.803849824,0.892511976,0.981174129,,,
5.77,0.804069539,0.892704697,0.981339854,,,
5.78,0.804288586,0.892896658,0.98150473,,,
5.79,0.804506968,0.893087865,0.981668763,,,
5.8,0.804724686,0.893278322,0.981831958,,,
5.81,0.804941745,0.893468033,0.98199432,,,
5.82,0.805158147,0.893657001,0.982155856,,,
5.83,0.805373895,0.893845232,0.982316569,,,
5.84,0.805588993,0.89403273,0.982476467,,,
5.85,0.805803443,0.894219498,0.982635554,,,
5.86,0.806017248,0.894405541,0.982793835,,,
5.87,0.806230411,0.894590863,0.982951315,,,
5.88,0.806442935,0.894775468,0.983108001,,,
5.89,0.806654823,0.89495936,0.983263896,,,
5.9,0.806866078,0.895142543,0.983419007,,,
5.91,0.807076703,0.89532502,0.983573338,,,
5.92,0.807286699,0.895506796,0.983726893,,,
5.93,0.807496072,0.895687876,0.98387968,,,
5.94,0.807704822,0.895868261,0.984031701,,,
5.95,0.807912953,0.896047957,0.984182962,,,
5.96,0.808120467,0.896226968,0.984333468,,,
5.97,0.808327368,0.896405296,0.984483224,,,
5.98,0.808533658,0.896582947,0.984632235,,,
5.99,0.80873934,0.896759923,0.984780505,,,
6,0.808944417,0.896936228,0.984928039,,,
6.01,0.809148891,0.897111866,0.985074842,,,
6.02,0.809352764,0.897286841,0.985220918,,,
6.03,0.80955604,0.897461156,0.985366272,,,
6.04,0.809758722,0.897634815,0.985510909,,,
6.05,0.809960811,0.897807822,0.985654833,,,
6.06,0.810162311,0.89798018,0.985798049,,,
6.07,0.810363224,0.898151892,0.985940561,,,
6.08,0.810563552,0.898322963,0.986082373,,,
6.09,0.810763299,0.898493395,0.986223491,,,
6.1,0.810962466,0.898663192,0.986363918,,,
6.11,0.811161057,0.898832358,0.986503658,,,
6.12,0.811359074,0.899000895,0.986642717,,,
6.13,0.811556519,0.899168808,0.986781098,,,
6.14,0.811753395,0.8993361,0.986918806,,,
6.15,0.811949704,0.899502774,0.987055844,,,
6.16,0.812145449,0.899668833,0.987192217,,,
6.17,0.812340633,0.899834281,0.98732793,,,
6.18,0.812535257,0.899999121,0.987462985,,,
6.19,0.812729324,0.900163356,0.987597388,,,
6.2,0.812922837,0.90032699,0.987731142,,,
6.21,0.813115798,0.900490025,0.987864252,,,
6.22,0.813308209,0.900652465,0.987996721,,,
6.23,0.813500074,0.900814313,0.988128553,,,
6.24,0.813691393,0.900975573,0.988259753,,,
6.25,0.81388217,0.901136246,0.988390323,,,
6.26,0.814072406,0.901296337,0.988520269,,,
6.27,0.814262105,0.901455849,0.988649593,,,
6.28,0.814451268,0.901614784,0.988778301,,,
6.29,0.814639898,0.901773146,0.988906394,,,
6.3,0.814827997,0.901930937,0.989033878,,,
6.31,0.815015567,0.902088161,0.989160756,,,
6.32,0.81520261,0.902244821,0.989287032,,,
6.33,0.81538913,0.902400919,0.989412708,,,
6.34,0.815575128,0.902556459,0.98953779,,,
6.35,0.815760606,0.902711443,0.989662281,,,
6.36,0.815945566,0.902865875,0.989786183,,,
6.37,0.816130011,0.903019756,0.989909501,,,
6.38,0.816313943,0.903173091,0.990032239,,,
6.39,0.816497364,0.903325882,0.990154399,,,
6.4,0.816680276,0.903478131,0.990275986,,,
6.41,0.816862682,0.903629842,0.990397002,,,
6.42,0.817044583,0.903781018,0.990517452,,,
6.43,0.817225982,0.90393166,0.990637338,,,
6.44,0.817406881,0.904081772,0.990756664,,,
6.45,0.817587281,0.904231357,0.990875434,,,
6.46,0.817767185,0.904380418,0.99099365,,,
6.47,0.817946596,0.904528956,0.991111316,,,
6.48,0.818125514,0.904676975,0.991228435,,,
6.49,0.818303943,0.904824477,0.991345011,,,
6.5,0.818481884,0.904971465,0.991461047,,,
6.51,0.818659339,0.905117942,0.991576546,,,
6.52,0.81883631,0.90526391,0.99169151,,,
6.53,0.8190128,0.905409372,0.991805945,,,
6.54,0.81918881,0.905554331,0.991919851,,,
6.55,0.819364342,0.905698788,0.992033233,,,
6.56,0.819539399,0.905842747,0.992146094,,,
6.57,0.819713981,0.905986209,0.992258437,,,
6.58,0.819888092,0.906129179,0.992370265,,,
6.59,0.820061734,0.906271657,0.99248158,,,
6.6,0.820234907,0.906413647,0.992592387,,,
6.61,0.820407614,0.906555151,0.992702687,,,
6.62,0.820579857,0.906696171,0.992812484,,,
6.63,0.820751639,0.90683671,0.992921781,,,
6.64,0.820922959,0.90697677,0.99303058,,,
6.65,0.821093822,0.907116354,0.993138886,,,
6.66,0.821264228,0.907255464,0.993246699,,,
6.67,0.821434179,0.907394102,0.993354024,,,
6.68,0.821603678,0.907532271,0.993460864,,,
6.69,0.821772726,0.907669973,0.99356722,,,
6.7,0.821941324,0.90780721,0.993673096,,,
6.71,0.822109476,0.907943985,0.993778495,,,
6.72,0.822277182,0.908080301,0.993883419,,,
6.73,0.822444445,0.908216158,0.993987871,,,
6.74,0.822611265,0.90835156,0.994091854,,,
6.75,0.822777646,0.908486509,0.994195371,,,
6.76,0.822943588,0.908621006,0.994298424,,,
6.77,0.823109094,0.908755055,0.994401016,,,
6.78,0.823274166,0.908888657,0.994503149,,,
6.79,0.823438804,0.909021815,0.994604827,,,
6.8,0.823603011,0.909154531,0.994706051,,,
6.81,0.823766789,0.909286807,0.994806825,,,
6.82,0.823930139,0.909418645,0.99490715,,,
6.83,0.824093063,0.909550047,0.99500703,,,
6.84,0.824255563,0.909681015,0.995106468,,,
6.85,0.82441764,0.909811552,0.995205464,,,
6.86,0.824579296,0.90994166,0.995304023,,,
6.87,0.824740533,0.91007134,0.995402147,,,
6.88,0.824901353,0.910200595,0.995499837,,,
6.89,0.825061756,0.910329427,0.995597097,,,
6.9,0.825221746,0.910457837,0.995693929,,,
6.91,0.825381323,0.910585829,0.995790335,,,
6.92,0.825540488,0.910713403,0.995886317,,,
6.93,0.825699245,0.910840562,0.995981879,,,
6.94,0.825857594,0.910967308,0.996077023,,,
6.95,0.826015536,0.911093643,0.99617175,,,
6.96,0.826173074,0.911219569,0.996266063,,,
6.97,0.82633021,0.911345087,0.996359965,,,
6.98,0.826486944,0.911470201,0.996453458,,,
6.99,0.826643278,0.911594911,0.996546543,,,
7,0.826799214,0.911719219,0.996639224,,,
7.01,0.826954754,0.911843128,0.996731503,,,
7.02,0.827109899,0.91196664,0.996823381,,,
7.03,0.82726465,0.912089756,0.996914861,,,
7.04,0.827419009,0.912212477,0.997005946,,,
7.05,0.827572978,0.912334807,0.997096637,,,
7.06,0.827726558,0.912456747,0.997186937,,,
7.07,0.82787975,0.912578299,0.997276848,,,
7.08,0.828032557,0.912699464,0.997366371,,,
7.09,0.828184979,0.912820244,0.99745551,,,
7.1,0.828337019,0.912940642,0.997544265,,,
7.11,0.828488677,0.913060659,0.99763264,,,
7.12,0.828639955,0.913180296,0.997720637,,,
7.13,0.828790855,0.913299556,0.997808257,,,
7.14,0.828941378,0.91341844,0.997895502,,,
7.15,0.829091525,0.91353695,0.997982375,,,
7.16,0.829241298,0.913655088,0.998068878,,,
7.17,0.829390699,0.913772856,0.998155012,,,
7.18,0.829539728,0.913890254,0.99824078,,,
7.19,0.829688388,0.914007286,0.998326184,,,
7.2,0.82983668,0.914123952,0.998411225,,,
7.21,0.829984604,0.914240255,0.998495906,,,
7.22,0.830132163,0.914356196,0.998580228,,,
7.23,0.830279358,0.914471776,0.998664194,,,
7.24,0.83042619,0.914586998,0.998747805,,,
7.25,0.830572661,0.914701862,0.998831064,,,
7.26,0.830718772,0.914816372,0.998913972,,,
7.27,0.830864524,0.914930527,0.998996531,,,
7.28,0.831009919,0.915044331,0.999078743,,,
7.29,0.831154958,0.915157784,0.99916061,,,
7.3,0.831299643,0.915270888,0.999242133,,,
7.31,0.831443974,0.915383645,0.999323315,,,
7.32,0.831587954,0.915496056,0.999404158,,,
7.33,0.831731583,0.915608123,0.999484663,,,
7.34,0.831874863,0.915719847,0.999564832,,,
7.35,0.832017795,0.915831231,0.999644666,,,
7.36,0.832160381,0.915942275,0.999724169,,,
7.37,0.832302621,0.916052981,0.99980334,,,
7.38,0.832444517,0.91616335,0.999882183,,,
7.39,0.832586071,0.916273385,0.999960699,,,
7.4,0.832727283,0.916383086,1,,,
7.41,0.832868155,0.916492455,1,,,
7.42,0.833008689,0.916601494,1,,,
7.43,0.833148884,0.916710204,1,,,
7.44,0.833288744,0.916818587,1,,,
7.45,0.833428268,0.916926644,1,,,
7.46,0.833567459,0.917034376,1,,,
7.47,0.833706317,0.917141785,1,,,
7.48,0.833844844,0.917248872,1,,,
7.49,0.83398304,0.91735564,1,,,
7.5,0.834120908,0.917462088,1,,,
7.51,0.834258448,0.917568219,1,,,
7.52,0.834395662,0.917674034,1,,,
7.53,0.83453255,0.917779535,1,,,
7.54,0.834669114,0.917884723,1,,,
7.55,0.834805356,0.917989598,1,,,
7.56,0.834941276,0.918094164,1,,,
7.57,0.835076875,0.91819842,1,,,
7.58,0.835212155,0.918302369,1,,,
7.59,0.835347117,0.918406011,1,,,
7.6,0.835481762,0.918509349,1,,,
7.61,0.835616091,0.918612383,1,,,
7.62,0.835750106,0.918715114,1,,,
7.63,0.835883807,0.918817545,1,,,
7.64,0.836017195,0.918919676,1,,,
7.65,0.836150273,0.919021508,1,,,
7.66,0.83628304,0.919123044,1,,,
7.67,0.836415499,0.919224283,1,,,
7.68,0.836547649,0.919325229,1,,,
7.69,0.836679493,0.919425881,1,,,
7.7,0.836811031,0.919526241,1,,,
7.71,0.836942265,0.91962631,1,,,
7.72,0.837073195,0.91972609,1,,,
7.73,0.837203823,0.919825582,1,,,
7.74,0.83733415,0.919924787,1,,,
7.75,0.837464176,0.920023707,1,,,
7.76,0.837593904,0.920122341,1,,,
7.77,0.837723333,0.920220693,1,,,
7.78,0.837852466,0.920318763,1,,,
7.79,0.837981302,0.920416551,1,,,
7.8,0.838109844,0.920514061,1,,,
7.81,0.838238092,0.920611291,1,,,
7.82,0.838366048,0.920708245,1,,,
7.83,0.838493712,0.920804922,1,,,
7.84,0.838621085,0.920901325,1,,,
7.85,0.838748168,0.920997454,1,,,
7.86,0.838874963,0.92109331,1,,,
7.87,0.839001471,0.921188895,1,,,
7.88,0.839127692,0.92128421,1,,,
7.89,0.839253627,0.921379255,1,,,
7.9,0.839379279,0.921474033,1,,,
7.91,0.839504646,0.921568544,1,,,
7.92,0.839629731,0.921662789,1,,,
7.93,0.839754535,0.921756769,1,,,
7.94,0.839879058,0.921850486,1,,,
7.95,0.840003301,0.921943941,1,,,
7.96,0.840127266,0.922037135,1,,,
7.97,0.840250954,0.922130068,1,,,
7.98,0.840374365,0.922222742,1,,,
7.99,0.8404975,0.922315158,1,,,
8,0.840620361,0.922407317,1,,,
8.01,0.840742948,0.92249922,1,,,
8.02,0.840865262,0.922590869,1,,,
8.03,0.840987305,0.922682263,1,,,
8.04,0.841109076,0.922773405,1,,,
8.05,0.841230578,0.922864296,1,,,
8.06,0.841351811,0.922954935,1,,,
8.07,0.841472776,0.923045326,1,,,
8.08,0.841593473,0.923135467,1,,,
8.09,0.841713905,0.923225361,1,,,
8.1,0.841834071,0.923315009,1,,,
8.11,0.841953973,0.923404411,1,,,
8.12,0.842073612,0.923493569,1,,,
8.13,0.842192988,0.923582483,1,,,
8.14,0.842312102,0.923671154,1,,,
8.15,0.842430956,0.923759585,1,,,
8.16,0.84254955,0.923847774,1,,,
8.17,0.842667885,0.923935724,1,,,
8.18,0.842785962,0.924023436,1,,,
8.19,0.842903782,0.92411091,1,,,
8.2,0.843021345,0.924198147,1,,,
8.21,0.843138653,0.924285149,1,,,
8.22,0.843255707,0.924371916,1,,,
8.23,0.843372507,0.924458449,1,,,
8.24,0.843489054,0.92454475,1,,,
8.25,0.84360535,0.924630818,1,,,
8.26,0.843721394,0.924716656,1,,,
8.27,0.843837188,0.924802264,1,,,
8.28,0.843952732,0.924887642,1,,,
8.29,0.844068028,0.924972793,1,,,
8.3,0.844183077,0.925057716,1,,,
8.31,0.844297878,0.925142413,1,,,
8.32,0.844412434,0.925226884,1,,,
8.33,0.844526744,0.925311131,1,,,
8.34,0.84464081,0.925395155,1,,,
8.35,0.844754632,0.925478955,1,,,
8.36,0.844868212,0.925562534,1,,,
8.37,0.84498155,0.925645892,1,,,
8.38,0.845094646,0.925729029,1,,,
8.39,0.845207503,0.925811948,1,,,
8.4,0.845320119,0.925894648,1,,,
8.41,0.845432498,0.925977131,1,,,
8.42,0.845544638,0.926059397,1,,,
8.43,0.845656541,0.926141447,1,,,
8.44,0.845768208,0.926223282,1,,,
8.45,0.845879639,0.926304904,1,,,
8.46,0.845990836,0.926386312,1,,,
8.47,0.846101798,0.926467508,1,,,
8.48,0.846212528,0.926548492,1,,,
8.49,0.846323024,0.926629265,1,,,
8.5,0.84643329,0.926709829,1,,,
8.51,0.846543324,0.926790183,1,,,
8.52,0.846653129,0.92687033,1,,,
8.53,0.846762703,0.926950268,1,,,
8.54,0.84687205,0.92703,1,,,
8.55,0.846981168,0.927109527,1,,,
8.56,0.84709006,0.927188848,1,,,
8.57,0.847198725,0.927267965,1,,,
8.58,0.847307164,0.927346879,1,,,
8.59,0.847415378,0.92742559,1,,,
8.6,0.847523369,0.927504099,1,,,
8.61,0.847631136,0.927582407,1,,,
8.62,0.84773868,0.927660514,1,,,
8.63,0.847846002,0.927738422,1,,,
8.64,0.847953103,0.927816132,1,,,
8.65,0.848059984,0.927893643,1,,,
8.66,0.848166644,0.927970957,1,,,
8.67,0.848273086,0.928048075,1,,,
8.68,0.848379309,0.928124997,1,,,
8.69,0.848485315,0.928201723,1,,,
8.7,0.848591103,0.928278256,1,,,
8.71,0.848696676,0.928354595,1,,,
8.72,0.848802033,0.928430741,1,,,
8.73,0.848907175,0.928506696,1,,,
8.74,0.849012102,0.928582459,1,,,
8.75,0.849116817,0.928658031,1,,,
8.76,0.849221318,0.928733413,1,,,
8.77,0.849325607,0.928808607,1,,,
8.78,0.849429685,0.928883612,1,,,
8.79,0.849533552,0.928958429,1,,,
8.8,0.849637209,0.929033059,1,,,
8.81,0.849740657,0.929107503,1,,,
8.82,0.849843896,0.929181762,1,,,
8.83,0.849946927,0.929255835,1,,,
8.84,0.85004975,0.929329725,1,,,
8.85,0.850152367,0.92940343,1,,,
8.86,0.850254777,0.929476953,1,,,
8.87,0.850356982,0.929550294,1,,,
8.88,0.850458982,0.929623454,1,,,
8.89,0.850560779,0.929696432,1,,,
8.9,0.850662371,0.929769231,1,,,
8.91,0.850763761,0.92984185,1,,,
8.92,0.850864949,0.92991429,1,,,
8.93,0.850965935,0.929986552,1,,,
8.94,0.85106672,0.930058637,1,,,
8.95,0.851167304,0.930130545,1,,,
8.96,0.85126769,0.930202277,1,,,
8.97,0.851367876,0.930273834,1,,,
8.98,0.851467863,0.930345215,1,,,
8.99,0.851567653,0.930416423,1,,,
9,0.851667246,0.930487457,1,,,
9.01,0.851766642,0.930558318,1,,,
9.02,0.851865842,0.930629006,1,,,
9.03,0.851964847,0.930699524,1,,,
9.04,0.852063657,0.93076987,1,,,
9.05,0.852162273,0.930840045,1,,,
9.06,0.852260695,0.930910052,1,,,
9.07,0.852358925,0.930979888,1,,,
9.08,0.852456962,0.931049557,1,,,
9.09,0.852554807,0.931119057,1,,,
9.1,0.852652462,0.931188391,1,,,
9.11,0.852749926,0.931257557,1,,,
9.12,0.852847199,0.931326558,1,,,
9.13,0.852944284,0.931395393,1,,,
9.14,0.85304118,0.931464063,1,,,
9.15,0.853137887,0.931532569,1,,,
9.16,0.853234407,0.931600912,1,,,
9.17,0.85333074,0.931669091,1,,,
9.18,0.853426887,0.931737108,1,,,
9.19,0.853522847,0.931804962,1,,,
9.2,0.853618623,0.931872656,1,,,
9.21,0.853714213,0.931940189,1,,,
9.22,0.85380962,0.932007561,1,,,
9.23,0.853904843,0.932074775,1,,,
9.24,0.853999882,0.932141829,1,,,
9.25,0.854094739,0.932208724,1,,,
9.26,0.854189415,0.932275462,1,,,
9.27,0.854283909,0.932342043,1,,,
9.28,0.854378222,0.932408466,1,,,
9.29,0.854472354,0.932474734,1,,,
9.3,0.854566308,0.932540846,1,,,
9.31,0.854660081,0.932606803,1,,,
9.32,0.854753677,0.932672605,1,,,
9.33,0.854847094,0.932738254,1,,,
9.34,0.854940333,0.932803749,1,,,
9.35,0.855033396,0.932869091,1,,,
9.36,0.855126282,0.93293428,1,,,
9.37,0.855218992,0.932999318,1,,,
9.38,0.855311526,0.933064205,1,,,
9.39,0.855403886,0.933128941,1,,,
9.4,0.855496071,0.933193527,1,,,
9.41,0.855588083,0.933257963,1,,,
9.42,0.855679921,0.93332225,1,,,
9.43,0.855771586,0.933386388,1,,,
9.44,0.855863079,0.933450378,1,,,
9.45,0.855954401,0.933514221,1,,,
9.46,0.856045551,0.933577916,1,,,
9.47,0.85613653,0.933641465,1,,,
9.48,0.856227339,0.933704868,1,,,
9.49,0.856317978,0.933768126,1,,,
9.5,0.856408448,0.933831238,1,,,
9.51,0.856498749,0.933894206,1,,,
9.52,0.856588882,0.93395703,1,,,
9.53,0.856678847,0.93401971,1,,,
9.54,0.856768645,0.934082248,1,,,
9.55,0.856858276,0.934144642,1,,,
9.56,0.856947741,0.934206895,1,,,
9.57,0.857037041,0.934269007,1,,,
9.58,0.857126175,0.934330977,1,,,
9.59,0.857215144,0.934392806,1,,,
9.6,0.857303949,0.934454496,1,,,
9.61,0.85739259,0.934516046,1,,,
9.62,0.857481068,0.934577457,1,,,
9.63,0.857569382,0.934638729,1,,,
9.64,0.857657535,0.934699863,1,,,
9.65,0.857745525,0.934760859,1,,,
9.66,0.857833355,0.934821719,1,,,
9.67,0.857921023,0.934882441,1,,,
9.68,0.858008531,0.934943027,1,,,
9.69,0.858095878,0.935003477,1,,,
9.7,0.858183066,0.935063792,1,,,
9.71,0.858270095,0.935123972,1,,,
9.72,0.858356966,0.935184018,1,,,
9.73,0.858443678,0.93524393,1,,,
9.74,0.858530233,0.935303708,1,,,
9.75,0.85861663,0.935363353,1,,,
9.76,0.85870287,0.935422865,1,,,
9.77,0.858788955,0.935482246,1,,,
9.78,0.858874883,0.935541494,1,,,
9.79,0.858960656,0.935600612,1,,,
9.8,0.859046274,0.935659598,1,,,
9.81,0.859131737,0.935718454,1,,,
9.82,0.859217046,0.93577718,1,,,
9.83,0.859302202,0.935835777,1,,,
9.84,0.859387204,0.935894244,1,,,
9.85,0.859472054,0.935952583,1,,,
9.86,0.859556751,0.936010794,1,,,
9.87,0.859641296,0.936068876,1,,,
9.88,0.85972569,0.936126832,1,,,
9.89,0.859809933,0.93618466,1,,,
9.9,0.859894025,0.936242362,1,,,
9.91,0.859977968,0.936299938,1,,,
9.92,0.86006176,0.936357388,1,,,
9.93,0.860145403,0.936414713,1,,,
9.94,0.860228897,0.936471914,1,,,
9.95,0.860312243,0.936528989,1,,,
9.96,0.860395441,0.936585941,1,,,
9.97,0.860478491,0.936642769,1,,,
9.98,0.860561393,0.936699474,1,,,
9.99,0.860644149,0.936756056,1,,,
10,0.860726759,0.936812516,1,,,
