D1,,,,parameters of the mean fragility,,
5.63,0.845011327,0.892475849,0.939940372,,,
5.64,0.845720026,0.893073607,0.940427188,,,
5.65,0.846425166,0.893667738,0.94091031,,,
5.66,0.847126767,0.894258266,0.941389765,,,
5.67,0.847824845,0.894845212,0.941865579,,,
5.68,0.848519418,0.895428598,0.942337779,,,
5.69,0.849210505,0.896008448,0.942806392,,,
5.7,0.849898122,0.896584783,0.943271445,,,
5.71,0.850582287,0.897157625,0.943732963,,,
5.72,0.851263018,0.897726996,0.944190974,,,
5.73,0.851940332,0.898292917,0.944645502,,,
5.74,0.852614247,0.898855411,0.945096575,,,
5.75,0.853284779,0.899414498,0.945544217,,,
5.76,0.853951946,0.8999702,0.945988454,,,
5.77,0.854615765,0.900522538,0.946429311,,,
5.78,0.855276253,0.901071534,0.946866814,,,
5.79,0.855933428,0.901617207,0.947300987,,,
5.8,0.856587304,0.90215958,0.947731855,,,
5.81,0.857237901,0.902698672,0.948159442,,,
5.82,0.857885234,0.903234504,0.948583774,,,
5.83,0.85852932,0.903767097,0.949004874,,,
5.84,0.859170176,0.904296471,0.949422766,,,
5.85,0.859807818,0.904822646,0.949837475,,,
5.86,0.860442262,0.905345643,0.950249023,,,
5.87,0.861073525,0.90586548,0.950657436,,,
5.88,0.861701623,0.906382179,0.951062735,,,
5.89,0.862326573,0.906895759,0.951464945,,,
5.9,0.862948391,0.90740624,0.951864088,,,
5.91,0.863567092,0.90791364,0.952260188,,,
5.92,0.864182692,0.90841798,0.952653267,,,
5.93,0.864795208,0.908919278,0.953043348,,,
5.94,0.865404656,0.909417554,0.953430453,,,
5.95,0.86601105,0.909912827,0.953814604,,,
5.96,0.866614407,0.910405116,0.954195824,,,
5.97,0.867214743,0.910894439,0.954574135,,,
5.98,0.867812073,0.911380816,0.954949558,,,
5.99,0.868406412,0.911864264,0.955322116,,,
6,0.868997776,0.912344803,0.955691829,,,
6.01,0.86958618,0.91282245,0.956058719,,,
6.02,0.87017164,0.913297224,0.956422807,,,
6.03,0.870754171,0.913769143,0.956784115,,,
6.04,0.871333787,0.914238225,0.957142663,,,
6.05,0.871910504,0.914704488,0.957498472,,,
6.06,0.872484337,0.91516795,0.957851562,,,
6.07,0.873055301,0.915628628,0.958201955,,,
6.08,0.87362341,0.91608654,0.95854967,,,
6.09,0.87418868,0.916541703,0.958894727,,,
6.1,0.874751124,0.916994136,0.959237148,,,
6.11,0.875310758,0.917443854,0.95957695,,,
6.12,0.875867597,0.917890876,0.959914155,,,
6.13,0.876421654,0.918335218,0.960248781,,,
6.14,0.876972945,0.918776897,0.960580849,,,
6.15,0.877521482,0.91921593,0.960910377,,,
6.16,0.878067282,0.919652334,0.961237385,,,
6.17,0.878610358,0.920086125,0.961561892,,,
6.18,0.879150723,0.92051732,0.961883917,,,
6.19,0.879688393,0.920945935,0.962203477,,,
6.2,0.880223381,0.921371987,0.962520593,,,
6.21,0.880755701,0.921795492,0.962835283,,,
6.22,0.881285368,0.922216466,0.963147564,,,
6.23,0.881812394,0.922634925,0.963457455,,,
6.24,0.882336793,0.923050884,0.963764975,,,
6.25,0.88285858,0.92346436,0.96407014,,,
6.26,0.883377768,0.923875369,0.96437297,,,
6.27,0.88389437,0.924283926,0.964673481,,,
6.28,0.8844084,0.924690046,0.964971692,,,
6.29,0.884919871,0.925093745,0.965267619,,,
6.3,0.885428797,0.925495038,0.965561279,,,
6.31,0.88593519,0.925893941,0.965852691,,,
6.32,0.886439065,0.926290468,0.966141872,,,
6.33,0.886940433,0.926684635,0.966428837,,,
6.34,0.887439309,0.927076457,0.966713604,,,
6.35,0.887935706,0.927465947,0.966996189,,,
6.36,0.888429635,0.927853123,0.96727661,,,
6.37,0.888921111,0.928237996,0.967554882,,,
6.38,0.889410145,0.928620584,0.967831022,,,
6.39,0.889896751,0.929000899,0.968105046,,,
6.4,0.890380942,0.929378956,0.96837697,,,
6.41,0.890862729,0.92975477,0.96864681,,,
6.42,0.891342127,0.930128354,0.968914582,,,
6.43,0.891819146,0.930499724,0.969180302,,,
6.44,0.892293799,0.930868892,0.969443984,,,
6.45,0.8927661,0.931235873,0.969705646,,,
6.46,0.89323606,0.93160068,0.969965301,,,
6.47,0.893703691,0.931963328,0.970222965,,,
6.48,0.894169005,0.93232383,0.970478654,,,
6.49,0.894632016,0.932682199,0.970732382,,,
6.5,0.895092734,0.933038449,0.970984165,,,
6.51,0.895551172,0.933392594,0.971234016,,,
6.52,0.896007342,0.933744647,0.971481952,,,
6.53,0.896461256,0.934094621,0.971727985,,,
6.54,0.896912925,0.934442528,0.971972132,,,
6.55,0.897362361,0.934788383,0.972214406,,,
6.56,0.897809576,0.935132198,0.972454821,,,
6.57,0.898254582,0.935473987,0.972693391,,,
6.58,0.89869739,0.935813761,0.972930132,,,
6.59,0.899138011,0.936151533,0.973165056,,,
6.6,0.899576458,0.936487317,0.973398177,,,
6.61,0.900012741,0.936821125,0.973629509,,,
6.62,0.900446872,0.937152969,0.973859066,,,
6.63,0.900878863,0.937482862,0.974086861,,,
6.64,0.901308723,0.937810816,0.974312908,,,
6.65,0.901736466,0.938136843,0.97453722,,,
6.66,0.902162101,0.938460956,0.97475981,,,
6.67,0.90258564,0.938783166,0.974980692,,,
6.68,0.903007093,0.939103486,0.975199878,,,
6.69,0.903426473,0.939421927,0.975417381,,,
6.7,0.903843789,0.939738501,0.975633214,,,
6.71,0.904259052,0.940053221,0.975847389,,,
6.72,0.904672274,0.940366097,0.976059921,,,
6.73,0.905083464,0.940677142,0.97627082,,,
6.74,0.905492634,0.940986367,0.976480099,,,
6.75,0.905899795,0.941293783,0.976687772,,,
6.76,0.906304956,0.941599402,0.976893849,,,
6.77,0.906708128,0.941903236,0.977098343,,,
6.78,0.907109323,0.942205295,0.977301267,,,
6.79,0.907508549,0.94250559,0.977502632,,,
6.8,0.907905817,0.942804133,0.97770245,,,
6.81,0.908301139,0.943100935,0.977900732,,,
6.82,0.908694523,0.943396007,0.978097491,,,
6.83,0.909085981,0.94368936,0.978292739,,,
6.84,0.909475521,0.943981004,0.978486486,,,
6.85,0.909863155,0.94427095,0.978678744,,,
6.86,0.910248893,0.944559209,0.978869525,,,
6.87,0.910632743,0.944845791,0.979058839,,,
6.88,0.911014717,0.945130708,0.979246698,,,
6.89,0.911394824,0.945413969,0.979433114,,,
6.9,0.911773074,0.945695585,0.979618096,,,
6.91,0.912149476,0.945975566,0.979801657,,,
6.92,0.912524041,0.946253923,0.979983806,,,
6.93,0.912896777,0.946530666,0.980164554,,,
6.94,0.913267696,0.946805804,0.980343913,,,
6.95,0.913636805,0.947079349,0.980521893,,,
6.96,0.914004115,0.94735131,0.980698504,,,
6.97,0.914369635,0.947621696,0.980873757,,,
6.98,0.914733375,0.947890518,0.981047662,,,
6.99,0.915095343,0.948157786,0.981220229,,,
7,0.91545555,0.94842351,0.98139147,,,
7.01,0.915814004,0.948687698,0.981561392,,,
7.02,0.916170714,0.948950361,0.981730008,,,
7.03,0.916525691,0.949211508,0.981897326,,,
7.04,0.916878942,0.94947115,0.982063357,,,
7.05,0.917230477,0.949729294,0.98222811,,,
7.06,0.917580305,0.949985951,0.982391596,,,
7.07,0.917928435,0.950241129,0.982553823,,,
7.08,0.918274876,0.950494839,0.982714802,,,
7.09,0.918619636,0.950747089,0.982874542,,,
7.1,0.918962725,0.950997889,0.983033052,,,
7.11,0.919304151,0.951247247,0.983190342,,,
7.12,0.919643924,0.951495173,0.983346421,,,
7.13,0.91998205,0.951741675,0.983501299,,,
7.14,0.920318541,0.951986762,0.983654984,,,
7.15,0.920653403,0.952230444,0.983807485,,,
7.16,0.920986645,0.952472729,0.983958812,,,
7.17,0.921318276,0.952713625,0.984108974,,,
7.18,0.921648305,0.952953142,0.984257978,,,
7.19,0.92197674,0.953191288,0.984405836,,,
7.2,0.922303588,0.953428071,0.984552554,,,
7.21,0.92262886,0.953663501,0.984698141,,,
7.22,0.922952562,0.953897584,0.984842607,,,
7.23,0.923274702,0.954130331,0.98498596,,,
7.24,0.92359529,0.954361749,0.985128208,,,
7.25,0.923914334,0.954591847,0.98526936,,,
7.26,0.92423184,0.954820632,0.985409424,,,
7.27,0.924547818,0.955048113,0.985548408,,,
7.28,0.924862276,0.955274298,0.985686321,,,
7.29,0.925175221,0.955499195,0.98582317,,,
7.3,0.925486661,0.955722812,0.985958964,,,
7.31,0.925796604,0.955945158,0.986093711,,,
7.32,0.926105059,0.956166239,0.986227419,,,
7.33,0.926412032,0.956386064,0.986360096,,,
7.34,0.926717532,0.95660464,0.986491749,,,
7.35,0.927021566,0.956821976,0.986622386,,,
7.36,0.927324142,0.957038079,0.986752016,,,
7.37,0.927625268,0.957252956,0.986880645,,,
7.38,0.927924951,0.957466616,0.987008282,,,
7.39,0.928223198,0.957679066,0.987134934,,,
7.4,0.928520018,0.957890313,0.987260608,,,
7.41,0.928815418,0.958100365,0.987385312,,,
7.42,0.929109404,0.958309229,0.987509053,,,
7.43,0.929401986,0.958516912,0.987631839,,,
7.44,0.929693169,0.958723423,0.987753676,,,
7.45,0.929982961,0.958928767,0.987874573,,,
7.46,0.930271369,0.959132953,0.987994536,,,
7.47,0.930558402,0.959335987,0.988113572,,,
7.48,0.930844065,0.959537877,0.988231689,,,
7.49,0.931128366,0.959738629,0.988348893,,,
7.5,0.931411312,0.959938252,0.988465191,,,
7.51,0.931692911,0.960136751,0.98858059,,,
7.52,0.931973168,0.960334133,0.988695098,,,
7.53,0.932252092,0.960530406,0.98880872,,,
7.54,0.932529689,0.960725576,0.988921464,,,
7.55,0.932805966,0.960919651,0.989033336,,,
7.56,0.93308093,0.961112636,0.989144342,,,
7.57,0.933354588,0.961304539,0.98925449,,,
7.58,0.933626947,0.961495367,0.989363786,,,
7.59,0.933898013,0.961685125,0.989472237,,,
7.6,0.934167793,0.96187382,0.989579848,,,
7.61,0.934436294,0.96206146,0.989686626,,,
7.62,0.934703522,0.96224805,0.989792578,,,
7.63,0.934969484,0.962433597,0.98989771,,,
7.64,0.935234187,0.962618107,0.990002027,,,
7.65,0.935497638,0.962801587,0.990105537,,,
7.66,0.935759842,0.962984044,0.990208245,,,
7.67,0.936020806,0.963165482,0.990310158,,,
7.68,0.936280537,0.963345909,0.990411281,,,
7.69,0.936539042,0.963525331,0.99051162,,,
7.7,0.936796325,0.963703754,0.990611182,,,
7.71,0.937052395,0.963881183,0.990709972,,,
7.72,0.937307257,0.964057626,0.990807996,,,
7.73,0.937560917,0.964233088,0.99090526,,,
7.74,0.937813382,0.964407576,0.99100177,,,
7.75,0.938064657,0.964581094,0.991097531,,,
7.76,0.93831475,0.96475365,0.991192549,,,
7.77,0.938563666,0.964925248,0.99128683,,,
7.78,0.938811411,0.965095895,0.991380379,,,
7.79,0.939057991,0.965265597,0.991473203,,,
7.8,0.939303413,0.965434359,0.991565305,,,
7.81,0.939547683,0.965602188,0.991656693,,,
7.82,0.939790805,0.965769088,0.99174737,,,
7.83,0.940032787,0.965935065,0.991837343,,,
7.84,0.940273634,0.966100126,0.991926618,,,
7.85,0.940513353,0.966264275,0.992015198,,,
7.86,0.940751948,0.966427519,0.99210309,,,
7.87,0.940989426,0.966589862,0.992190299,,,
7.88,0.941225793,0.966751311,0.992276829,,,
7.89,0.941461053,0.96691187,0.992362687,,,
7.9,0.941695214,0.967071545,0.992447876,,,
7.91,0.941928281,0.967230342,0.992532403,,,
7.92,0.942160259,0.967388266,0.992616272,,,
7.93,0.942391154,0.967545321,0.992699489,,,
7.94,0.942620971,0.967701514,0.992782057,,,
7.95,0.942849717,0.967856849,0.992863982,,,
7.96,0.943077396,0.968011333,0.99294527,,,
7.97,0.943304014,0.968164969,0.993025923,,,
7.98,0.943529577,0.968317763,0.993105949,,,
7.99,0.943754091,0.968469721,0.99318535,,,
8,0.943977559,0.968620846,0.993264133,,,
8.01,0.944199989,0.968771145,0.993342301,,,
8.02,0.944421385,0.968920622,0.99341986,,,
8.03,0.944641752,0.969069283,0.993496813,,,
8.04,0.944861096,0.969217131,0.993573166,,,
8.05,0.945079423,0.969364173,0.993648923,,,
8.06,0.945296737,0.969510412,0.993724088,,,
8.07,0.945513043,0.969655855,0.993798667,,,
8.08,0.945728347,0.969800505,0.993872662,,,
8.09,0.945942654,0.969944367,0.99394608,,,
8.1,0.946155969,0.970087447,0.994018924,,,
8.11,0.946368298,0.970229748,0.994091198,,,
8.12,0.946579644,0.970371276,0.994162907,,,
8.13,0.946790014,0.970512034,0.994234055,,,
8.14,0.946999412,0.970652029,0.994304646,,,
8.15,0.947207844,0.970791264,0.994374685,,,
8.16,0.947415313,0.970929744,0.994444176,,,
8.17,0.947621826,0.971067474,0.994513122,,,
8.18,0.947827387,0.971204457,0.994581528,,,
8.19,0.948032001,0.971340699,0.994649398,,,
8.2,0.948235672,0.971476204,0.994716737,,,
8.21,0.948438406,0.971610977,0.994783547,,,
8.22,0.948640208,0.971745021,0.994849833,,,
8.23,0.948841082,0.971878341,0.994915599,,,
8.24,0.949041033,0.972010941,0.99498085,,,
8.25,0.949240065,0.972142826,0.995045587,,,
8.26,0.949438184,0.972274001,0.995109817,,,
8.27,0.949635394,0.972404468,0.995173542,,,
8.28,0.9498317,0.972534233,0.995236766,,,
8.29,0.950027106,0.9726633,0.995299494,,,
8.3,0.950221617,0.972791672,0.995361728,,,
8.31,0.950415237,0.972919355,0.995423472,,,
8.32,0.950607972,0.973046351,0.995484731,,,
8.33,0.950799825,0.973172666,0.995545508,,,
8.34,0.950990801,0.973298303,0.995605806,,,
8.35,0.951180904,0.973423267,0.995665629,,,
8.36,0.95137014,0.97354756,0.995724981,,,
8.37,0.951558512,0.973671188,0.995783865,,,
8.38,0.951746024,0.973794154,0.995842285,,,
8.39,0.951932682,0.973916463,0.995900243,,,
8.4,0.95211849,0.974038117,0.995957745,,,
8.41,0.952303451,0.974159122,0.996014793,,,
8.42,0.95248757,0.97427948,0.99607139,,,
8.43,0.952670852,0.974399196,0.99612754,,,
8.44,0.952853301,0.974518274,0.996183246,,,
8.45,0.95303492,0.974636716,0.996238512,,,
8.46,0.953215715,0.974754528,0.996293341,,,
8.47,0.953395689,0.974871713,0.996347737,,,
8.48,0.953574846,0.974988274,0.996401701,,,
8.49,0.953753191,0.975104215,0.996455238,,,
8.5,0.953930728,0.97521954,0.996508352,,,
8.51,0.95410746,0.975334252,0.996561044,,,
8.52,0.954283393,0.975448356,0.996613318,,,
8.53,0.954458529,0.975561854,0.996665178,,,
8.54,0.954632874,0.97567475,0.996716627,,,
8.55,0.954806431,0.975787049,0.996767667,,,
8.56,0.954979203,0.975898752,0.996818302,,,
8.57,0.955151196,0.976009865,0.996868534,,,
8.58,0.955322412,0.97612039,0.996918367,,,
8.59,0.955492856,0.97623033,0.996967804,,,
8.6,0.955662532,0.97633969,0.997016848,,,
8.61,0.955831444,0.976448472,0.997065501,,,
8.62,0.955999595,0.976556681,0.997113766,,,
8.63,0.95616699,0.976664319,0.997161648,,,
8.64,0.956333631,0.976771389,0.997209147,,,
8.65,0.956499524,0.976877896,0.997256268,,,
8.66,0.956664671,0.976983842,0.997303013,,,
8.67,0.956829077,0.977089231,0.997349385,,,
8.68,0.956992745,0.977194066,0.997395386,,,
8.69,0.957155679,0.977298349,0.99744102,,,
8.7,0.957317882,0.977402086,0.997486289,,,
8.71,0.957479359,0.977505278,0.997531196,,,
8.72,0.957640113,0.977607928,0.997575744,,,
8.73,0.957800147,0.977710041,0.997619935,,,
8.74,0.957959466,0.977811619,0.997663772,,,
8.75,0.958118072,0.977912665,0.997707258,,,
8.76,0.95827597,0.978013182,0.997750395,,,
8.77,0.958433162,0.978113174,0.997793186,,,
8.78,0.958589653,0.978212643,0.997835634,,,
8.79,0.958745446,0.978311593,0.99787774,,,
8.8,0.958900545,0.978410027,0.997919508,,,
8.81,0.959054952,0.978507947,0.997960941,,,
8.82,0.959208672,0.978605356,0.99800204,,,
8.83,0.959361708,0.978702258,0.998042808,,,
8.84,0.959514063,0.978798656,0.998083248,,,
8.85,0.959665741,0.978894551,0.998123362,,,
8.86,0.959816745,0.978989949,0.998163152,,,
8.87,0.959967078,0.97908485,0.998202622,,,
8.88,0.960116744,0.979179259,0.998241773,,,
8.89,0.960265747,0.979273177,0.998280607,,,
8.9,0.960414088,0.979366608,0.998319128,,,
8.91,0.960561773,0.979459555,0.998357337,,,
8.92,0.960708803,0.97955202,0.998395237,,,
8.93,0.960855183,0.979644007,0.99843283,,,
8.94,0.961000916,0.979735517,0.998470119,,,
8.95,0.961146004,0.979826554,0.998507105,,,
8.96,0.961290451,0.979917121,0.998543791,,,
8.97,0.96143426,0.98000722,0.998580179,,,
8.98,0.961577435,0.980096853,0.998616272,,,
8.99,0.961719978,0.980186025,0.998652071,,,
9,0.961861893,0.980274736,0.998687579,,,
9.01,0.962003182,0.98036299,0.998722798,,,
9.02,0.96214385,0.98045079,0.998757731,,,
9.03,0.962283898,0.980538138,0.998792378,,,
9.04,0.962423331,0.980625037,0.998826743,,,
9.05,0.96256215,0.980711489,0.998860827,,,
9.06,0.96270036,0.980797497,0.998894633,,,
9.07,0.962837962,0.980883063,0.998928163,,,
9.08,0.962974961,0.98096819,0.998961419,,,
9.09,0.96311136,0.981052881,0.998994402,,,
9.1,0.96324716,0.981137137,0.999027115,,,
9.11,0.963382365,0.981220962,0.99905956,,,
9.12,0.963516978,0.981304359,0.999091739,,,
9.13,0.963651003,0.981387328,0.999123653,,,
9.14,0.963784441,0.981469873,0.999155306,,,
9.15,0.963917296,0.981551997,0.999186698,,,
9.16,0.96404957,0.981633701,0.999217832,,,
9.17,0.964181268,0.981714988,0.999248709,,,
9.18,0.96431239,0.981795861,0.999279332,,,
9.19,0.964442941,0.981876322,0.999309703,,,
9.2,0.964572922,0.981956373,0.999339823,,,
9.21,0.964702338,0.982036016,0.999369694,,,
9.22,0.96483119,0.982115254,0.999399318,,,
9.23,0.964959481,0.982194089,0.999428697,,,
9.24,0.965087215,0.982272524,0.999457833,,,
9.25,0.965214394,0.98235056,0.999486727,,,
9.26,0.96534102,0.982428201,0.999515381,,,
9.27,0.965467096,0.982505447,0.999543798,,,
9.28,0.965592626,0.982582302,0.999571979,,,
9.29,0.965717611,0.982658768,0.999599925,,,
9.3,0.965842055,0.982734847,0.999627639,,,
9.31,0.965965959,0.98281054,0.999655121,,,
9.32,0.966089328,0.982885851,0.999682375,,,
9.33,0.966212162,0.982960782,0.999709401,,,
9.34,0.966334466,0.983035334,0.999736202,,,
9.35,0.966456241,0.98310951,0.999762778,,,
9.36,0.96657749,0.983183311,0.999789132,,,
9.37,0.966698216,0.983256741,0.999815266,,,
9.38,0.966818422,0.983329801,0.99984118,,,
9.39,0.966938109,0.983402493,0.999866877,,,
9.4,0.96705728,0.983474819,0.999892358,,,
9.41,0.967175938,0.983546781,0.999917624,,,
9.42,0.967294086,0.983618382,0.999942678,,,
9.43,0.967411725,0.983689623,0.999967521,,,
9.44,0.967528859,0.983760507,0.999992155,,,
9.45,0.96764549,0.983831035,1,,,
9.46,0.967761619,0.98390121,1,,,
9.47,0.967877251,0.983971033,1,,,
9.48,0.967992387,0.984040506,1,,,
9.49,0.968107029,0.984109632,1,,,
9.5,0.96822118,0.984178412,1,,,
9.51,0.968334842,0.984246848,1,,,
9.52,0.968448018,0.984314943,1,,,
9.53,0.96856071,0.984382697,1,,,
9.54,0.968672921,0.984450114,1,,,
9.55,0.968784652,0.984517194,1,,,
9.56,0.968895907,0.984583941,1,,,
9.57,0.969006686,0.984650355,1,,,
9.58,0.969116994,0.984716438,1,,,
9.59,0.969226831,0.984782193,1,,,
9.6,0.969336201,0.984847621,1,,,
9.61,0.969445105,0.984912724,1,,,
9.62,0.969553546,0.984977504,1,,,
9.63,0.969661526,0.985041962,1,,,
9.64,0.969769047,0.985106101,1,,,
9.65,0.969876112,0.985169922,1,,,
9.66,0.969982722,0.985233428,1,,,
9.67,0.97008888,0.985296618,1,,,
9.68,0.970194588,0.985359497,1,,,
9.69,0.970299848,0.985422064,1,,,
9.7,0.970404663,0.985484322,1,,,
9.71,0.970509034,0.985546273,1,,,
9.72,0.970612964,0.985607919,1,,,
9.73,0.970716455,0.98566926,1,,,
9.74,0.970819508,0.9857303,1,,,
9.75,0.970922126,0.985791038,1,,,
9.76,0.971024312,0.985851478,1,,,
9.77,0.971126067,0.98591162,1,,,
9.78,0.971227392,0.985971467,1,,,
9.79,0.971328292,0.98603102,1,,,
9.8,0.971428766,0.98609028,1,,,
9.81,0.971528818,0.98614925,1,,,
9.82,0.971628449,0.98620793,1,,,
9.83,0.971727662,0.986266323,1,,,
9.84,0.971826458,0.98632443,1,,,
9.85,0.971924839,0.986382253,1,,,
9.86,0.972022808,0.986439792,1,,,
9.87,0.972120366,0.986497051,1,,,
9.88,0.972217515,0.986554029,1,,,
9.89,0.972314258,0.98661073,1,,,
9.9,0.972410596,0.986667154,1,,,
9.91,0.972506531,0.986723302,1,,,
9.92,0.972602065,0.986779177,1,,,
9.93,0.9726972,0.98683478,1,,,
9.94,0.972791938,0.986890113,1,,,
9.95,0.972886281,0.986945176,1,,,
9.96,0.97298023,0.986999971,1,,,
9.97,0.973073788,0.9870545,1,,,
9.98,0.973166956,0.987108765,1,,,
9.99,0.973259737,0.987162766,1,,,
10,0.973352131,0.987216505,1,,,
