D1,,,,parameters of the mean fragility,,
5.62,0.974373241,0.985860243,0.997347245,,,
5.63,0.974549662,0.985970216,0.99739077,,,
5.64,0.974724556,0.986079132,0.997433708,,,
5.65,0.974897938,0.986187003,0.997476068,,,
5.66,0.975069824,0.986293841,0.997517859,,,
5.67,0.975240228,0.986399658,0.997559087,,,
5.68,0.975409167,0.986504465,0.997599762,,,
5.69,0.975576656,0.986608273,0.99763989,,,
5.7,0.975742708,0.986711094,0.99767948,,,
5.71,0.975907339,0.986812939,0.997718538,,,
5.72,0.976070564,0.986913818,0.997757073,,,
5.73,0.976232396,0.987013744,0.997795092,,,
5.74,0.976392849,0.987112725,0.997832601,,,
5.75,0.976551938,0.987210773,0.997869609,,,
5.76,0.976709677,0.987307899,0.997906121,,,
5.77,0.976866078,0.987404112,0.997942145,,,
5.78,0.977021156,0.987499422,0.997977688,,,
5.79,0.977174925,0.98759384,0.998012755,,,
5.8,0.977327396,0.987687375,0.998047355,,,
5.81,0.977478583,0.987780038,0.998081493,,,
5.82,0.977628499,0.987871837,0.998115176,,,
5.83,0.977777157,0.987962783,0.998148409,,,
5.84,0.97792457,0.988052885,0.9981812,,,
5.85,0.978070749,0.988142151,0.998213554,,,
5.86,0.978215707,0.988230592,0.998245477,,,
5.87,0.978359457,0.988318216,0.998276975,,,
5.88,0.978502009,0.988405032,0.998308054,,,
5.89,0.978643377,0.988491048,0.99833872,,,
5.9,0.978783572,0.988576275,0.998368978,,,
5.91,0.978922605,0.988660719,0.998398834,,,
5.92,0.979060488,0.988744391,0.998428293,,,
5.93,0.979197233,0.988827297,0.998457361,,,
5.94,0.97933285,0.988909447,0.998486044,,,
5.95,0.97946735,0.988990848,0.998514346,,,
5.96,0.979600746,0.989071509,0.998542272,,,
5.97,0.979733046,0.989151437,0.998569828,,,
5.98,0.979864263,0.989230641,0.998597019,,,
5.99,0.979994407,0.989309128,0.998623849,,,
6,0.980123488,0.989386906,0.998650324,,,
6.01,0.980251517,0.989463982,0.998676448,,,
6.02,0.980378503,0.989540365,0.998702226,,,
6.03,0.980504458,0.989616061,0.998727663,,,
6.04,0.98062939,0.989691077,0.998752764,,,
6.05,0.980753311,0.989765421,0.998777532,,,
6.06,0.980876229,0.989839101,0.998801973,,,
6.07,0.980998155,0.989912122,0.99882609,,,
6.08,0.981119097,0.989984493,0.998849888,,,
6.09,0.981239067,0.990056219,0.998873372,,,
6.1,0.981358072,0.990127309,0.998896545,,,
6.11,0.981476122,0.990197767,0.998919412,,,
6.12,0.981593227,0.990267602,0.998941977,,,
6.13,0.981709395,0.990336819,0.998964244,,,
6.14,0.981824635,0.990405426,0.998986217,,,
6.15,0.981938956,0.990473428,0.999007899,,,
6.16,0.982052368,0.990540831,0.999029295,,,
6.17,0.982164878,0.990607643,0.999050408,,,
6.18,0.982276495,0.990673869,0.999071243,,,
6.19,0.982387228,0.990739515,0.999091802,,,
6.2,0.982497085,0.990804588,0.999112091,,,
6.21,0.982606074,0.990869092,0.999132111,,,
6.22,0.982714204,0.990933035,0.999151867,,,
6.23,0.982821482,0.990996422,0.999171362,,,
6.24,0.982927918,0.991059259,0.999190599,,,
6.25,0.983033518,0.99112155,0.999209583,,,
6.26,0.98313829,0.991183303,0.999228316,,,
6.27,0.983242243,0.991244522,0.999246802,,,
6.28,0.983345383,0.991305214,0.999265044,,,
6.29,0.98344772,0.991365382,0.999283045,,,
6.3,0.983549259,0.991425034,0.999300808,,,
6.31,0.983650009,0.991484173,0.999318337,,,
6.32,0.983749976,0.991542805,0.999335634,,,
6.33,0.983849169,0.991600936,0.999352703,,,
6.34,0.983947594,0.99165857,0.999369546,,,
6.35,0.984045259,0.991715713,0.999386167,,,
6.36,0.98414217,0.991772369,0.999402568,,,
6.37,0.984238335,0.991828544,0.999418753,,,
6.38,0.98433376,0.991884242,0.999434723,,,
6.39,0.984428452,0.991939467,0.999450483,,,
6.4,0.984522418,0.991994226,0.999466034,,,
6.41,0.984615665,0.992048522,0.999481379,,,
6.42,0.984708199,0.99210236,0.999496522,,,
6.43,0.984800027,0.992155745,0.999511464,,,
6.44,0.984891155,0.992208682,0.999526208,,,
6.45,0.98498159,0.992261174,0.999540757,,,
6.46,0.985071338,0.992313226,0.999555114,,,
6.47,0.985160405,0.992364842,0.99956928,,,
6.48,0.985248797,0.992416028,0.999583259,,,
6.49,0.985336521,0.992466787,0.999597052,,,
6.5,0.985423583,0.992517123,0.999610662,,,
6.51,0.985509988,0.99256704,0.999624092,,,
6.52,0.985595743,0.992616544,0.999637344,,,
6.53,0.985680854,0.992665637,0.99965042,,,
6.54,0.985765325,0.992714324,0.999663322,,,
6.55,0.985849164,0.992762609,0.999676053,,,
6.56,0.985932376,0.992810495,0.999688615,,,
6.57,0.986014966,0.992857987,0.999701009,,,
6.58,0.986096939,0.992905089,0.999713239,,,
6.59,0.986178303,0.992951804,0.999725306,,,
6.6,0.986259061,0.992998137,0.999737212,,,
6.61,0.98633922,0.99304409,0.99974896,,,
6.62,0.986418784,0.993089667,0.999760551,,,
6.63,0.986497759,0.993134873,0.999771987,,,
6.64,0.986576151,0.993179711,0.999783271,,,
6.65,0.986653964,0.993224184,0.999794404,,,
6.66,0.986731204,0.993268296,0.999805388,,,
6.67,0.986807875,0.99331205,0.999816226,,,
6.68,0.986883983,0.993355451,0.999826918,,,
6.69,0.986959532,0.9933985,0.999837468,,,
6.7,0.987034529,0.993441202,0.999847876,,,
6.71,0.987108976,0.99348356,0.999858144,,,
6.72,0.98718288,0.993525578,0.999868275,,,
6.73,0.987256245,0.993567257,0.99987827,,,
6.74,0.987329076,0.993608603,0.99988813,,,
6.75,0.987401377,0.993649617,0.999897858,,,
6.76,0.987473153,0.993690304,0.999907455,,,
6.77,0.987544409,0.993730666,0.999916922,,,
6.78,0.98761515,0.993770706,0.999926262,,,
6.79,0.987685379,0.993810427,0.999935476,,,
6.8,0.987755101,0.993849833,0.999944566,,,
6.81,0.98782432,0.993888926,0.999953532,,,
6.82,0.987893042,0.99392771,0.999962378,,,
6.83,0.98796127,0.993966187,0.999971103,,,
6.84,0.988029008,0.994004359,0.999979711,,,
6.85,0.988096261,0.994042231,0.999988201,,,
6.86,0.988163033,0.994079805,0.999996576,,,
6.87,0.988229328,0.994117083,1,,,
6.88,0.988295151,0.994154069,1,,,
6.89,0.988360504,0.994190764,1,,,
6.9,0.988425393,0.994227173,1,,,
6.91,0.988489821,0.994263297,1,,,
6.92,0.988553792,0.994299139,1,,,
6.93,0.98861731,0.994334702,1,,,
6.94,0.98868038,0.994369988,1,,,
6.95,0.988743004,0.994405,1,,,
6.96,0.988805186,0.994439741,1,,,
6.97,0.988866931,0.994474213,1,,,
6.98,0.988928242,0.994508418,1,,,
6.99,0.988989122,0.994542359,1,,,
7,0.989049576,0.994576038,1,,,
7.01,0.989109607,0.994609458,1,,,
7.02,0.989169218,0.994642621,1,,,
7.03,0.989228414,0.994675529,1,,,
7.04,0.989287197,0.994708186,1,,,
7.05,0.989345571,0.994740592,1,,,
7.06,0.989403539,0.994772751,1,,,
7.07,0.989461105,0.994804664,1,,,
7.08,0.989518272,0.994836335,1,,,
7.09,0.989575044,0.994867764,1,,,
7.1,0.989631424,0.994898955,1,,,
7.11,0.989687415,0.994929909,1,,,
7.12,0.98974302,0.994960628,1,,,
7.13,0.989798243,0.994991116,1,,,
7.14,0.989853086,0.995021373,1,,,
7.15,0.989907554,0.995051402,1,,,
7.16,0.989961648,0.995081205,1,,,
7.17,0.990015372,0.995110783,1,,,
7.18,0.990068729,0.99514014,1,,,
7.19,0.990121723,0.995169277,1,,,
7.2,0.990174356,0.995198195,1,,,
7.21,0.99022663,0.995226897,1,,,
7.22,0.99027855,0.995255385,1,,,
7.23,0.990330118,0.995283661,1,,,
7.24,0.990381336,0.995311727,1,,,
7.25,0.990432208,0.995339583,1,,,
7.26,0.990482737,0.995367233,1,,,
7.27,0.990532925,0.995394679,1,,,
7.28,0.990582775,0.995421921,1,,,
7.29,0.99063229,0.995448961,1,,,
7.3,0.990681472,0.995475803,1,,,
7.31,0.990730325,0.995502446,1,,,
7.32,0.990778851,0.995528894,1,,,
7.33,0.990827052,0.995555147,1,,,
7.34,0.990874931,0.995581208,1,,,
7.35,0.990922491,0.995607077,1,,,
7.36,0.990969734,0.995632758,1,,,
7.37,0.991016664,0.995658251,1,,,
7.38,0.991063281,0.995683558,1,,,
7.39,0.99110959,0.995708681,1,,,
7.4,0.991155592,0.99573362,1,,,
7.41,0.99120129,0.995758379,1,,,
7.42,0.991246686,0.995782958,1,,,
7.43,0.991291782,0.99580736,1,,,
7.44,0.991336582,0.995831584,1,,,
7.45,0.991381087,0.995855634,1,,,
7.46,0.9914253,0.995879511,1,,,
7.47,0.991469223,0.995903215,1,,,
7.48,0.991512859,0.995926749,1,,,
7.49,0.991556209,0.995950114,1,,,
7.5,0.991599276,0.995973311,1,,,
7.51,0.991642062,0.995996342,1,,,
7.52,0.99168457,0.996019209,1,,,
7.53,0.991726801,0.996041912,1,,,
7.54,0.991768758,0.996064454,1,,,
7.55,0.991810442,0.996086834,1,,,
7.56,0.991851857,0.996109056,1,,,
7.57,0.991893004,0.99613112,1,,,
7.58,0.991933885,0.996153027,1,,,
7.59,0.991974502,0.99617478,1,,,
7.6,0.992014858,0.996196378,1,,,
7.61,0.992054954,0.996217824,1,,,
7.62,0.992094793,0.996239119,1,,,
7.63,0.992134376,0.996260264,1,,,
7.64,0.992173705,0.99628126,1,,,
7.65,0.992212783,0.996302108,1,,,
7.66,0.992251611,0.99632281,1,,,
7.67,0.992290191,0.996343368,1,,,
7.68,0.992328526,0.996363781,1,,,
7.69,0.992366616,0.996384052,1,,,
7.7,0.992404465,0.996404182,1,,,
7.71,0.992442073,0.996424171,1,,,
7.72,0.992479443,0.996444022,1,,,
7.73,0.992516576,0.996463734,1,,,
7.74,0.992553475,0.99648331,1,,,
7.75,0.99259014,0.99650275,1,,,
7.76,0.992626575,0.996522056,1,,,
7.77,0.99266278,0.996541228,1,,,
7.78,0.992698758,0.996560268,1,,,
7.79,0.992734509,0.996579177,1,,,
7.8,0.992770037,0.996597955,1,,,
7.81,0.992805342,0.996616605,1,,,
7.82,0.992840426,0.996635127,1,,,
7.83,0.992875291,0.996653522,1,,,
7.84,0.992909939,0.996671791,1,,,
7.85,0.992944371,0.996689935,1,,,
7.86,0.992978588,0.996707955,1,,,
7.87,0.993012593,0.996725852,1,,,
7.88,0.993046387,0.996743628,1,,,
7.89,0.993079972,0.996761283,1,,,
7.9,0.993113349,0.996778818,1,,,
7.91,0.993146519,0.996796234,1,,,
7.92,0.993179485,0.996813532,1,,,
7.93,0.993212248,0.996830713,1,,,
7.94,0.993244809,0.996847778,1,,,
7.95,0.99327717,0.996864728,1,,,
7.96,0.993309332,0.996881564,1,,,
7.97,0.993341297,0.996898287,1,,,
7.98,0.993373066,0.996914898,1,,,
7.99,0.993404641,0.996931397,1,,,
8,0.993436023,0.996947785,1,,,
8.01,0.993467214,0.996964064,1,,,
8.02,0.993498214,0.996980234,1,,,
8.03,0.993529026,0.996996297,1,,,
8.04,0.993559651,0.997012252,1,,,
8.05,0.99359009,0.997028101,1,,,
8.06,0.993620345,0.997043845,1,,,
8.07,0.993650416,0.997059484,1,,,
8.08,0.993680306,0.997075019,1,,,
8.09,0.993710015,0.997090452,1,,,
8.1,0.993739545,0.997105783,1,,,
8.11,0.993768898,0.997121012,1,,,
8.12,0.993798073,0.997136142,1,,,
8.13,0.993827074,0.997151171,1,,,
8.14,0.993855901,0.997166102,1,,,
8.15,0.993884555,0.997180934,1,,,
8.16,0.993913037,0.99719567,1,,,
8.17,0.99394135,0.997210308,1,,,
8.18,0.993969493,0.997224851,1,,,
8.19,0.993997469,0.997239299,1,,,
8.2,0.994025278,0.997253653,1,,,
8.21,0.994052922,0.997267913,1,,,
8.22,0.994080401,0.997282081,1,,,
8.23,0.994107718,0.997296156,1,,,
8.24,0.994134873,0.99731014,1,,,
8.25,0.994161868,0.997324033,1,,,
8.26,0.994188703,0.997337837,1,,,
8.27,0.994215379,0.997351551,1,,,
8.28,0.994241899,0.997365176,1,,,
8.29,0.994268262,0.997378714,1,,,
8.3,0.994294471,0.997392164,1,,,
8.31,0.994320526,0.997405528,1,,,
8.32,0.994346427,0.997418806,1,,,
8.33,0.994372178,0.997431999,1,,,
8.34,0.994397777,0.997445107,1,,,
8.35,0.994423228,0.997458131,1,,,
8.36,0.994448529,0.997471072,1,,,
8.37,0.994473684,0.997483931,1,,,
8.38,0.994498692,0.997496707,1,,,
8.39,0.994523555,0.997509403,1,,,
8.4,0.994548273,0.997522017,1,,,
8.41,0.994572848,0.997534551,1,,,
8.42,0.994597281,0.997547006,1,,,
8.43,0.994621572,0.997559382,1,,,
8.44,0.994645724,0.997571679,1,,,
8.45,0.994669736,0.997583899,1,,,
8.46,0.994693609,0.997596042,1,,,
8.47,0.994717346,0.997608108,1,,,
8.48,0.994740946,0.997620098,1,,,
8.49,0.99476441,0.997632013,1,,,
8.5,0.99478774,0.997643852,1,,,
8.51,0.994810937,0.997655618,1,,,
8.52,0.994834,0.99766731,1,,,
8.53,0.994856932,0.997678929,1,,,
8.54,0.994879734,0.997690475,1,,,
8.55,0.994902405,0.997701949,1,,,
8.56,0.994924947,0.997713352,1,,,
8.57,0.994947362,0.997724683,1,,,
8.58,0.994969649,0.997735944,1,,,
8.59,0.994991809,0.997747135,1,,,
8.6,0.995013845,0.997758257,1,,,
8.61,0.995035755,0.99776931,1,,,
8.62,0.995057542,0.997780295,1,,,
8.63,0.995079206,0.997791211,1,,,
8.64,0.995100748,0.99780206,1,,,
8.65,0.995122169,0.997812843,1,,,
8.66,0.995143469,0.997823559,1,,,
8.67,0.99516465,0.997834209,1,,,
8.68,0.995185712,0.997844793,1,,,
8.69,0.995206656,0.997855313,1,,,
8.7,0.995227482,0.997865768,1,,,
8.71,0.995248193,0.99787616,1,,,
8.72,0.995268788,0.997886487,1,,,
8.73,0.995289268,0.997896752,1,,,
8.74,0.995309634,0.997906954,1,,,
8.75,0.995329887,0.997917094,1,,,
8.76,0.995350027,0.997927173,1,,,
8.77,0.995370056,0.99793719,1,,,
8.78,0.995389974,0.997947146,1,,,
8.79,0.995409781,0.997957042,1,,,
8.8,0.995429479,0.997966878,1,,,
8.81,0.995449069,0.997976655,1,,,
8.82,0.99546855,0.997986372,1,,,
8.83,0.995487924,0.997996031,1,,,
8.84,0.995507192,0.998005632,1,,,
8.85,0.995526353,0.998015175,1,,,
8.86,0.99554541,0.998024661,1,,,
8.87,0.995564362,0.99803409,1,,,
8.88,0.99558321,0.998043462,1,,,
8.89,0.995601955,0.998052778,1,,,
8.9,0.995620598,0.998062039,1,,,
8.91,0.995639139,0.998071244,1,,,
8.92,0.99565758,0.998080394,1,,,
8.93,0.99567592,0.99808949,1,,,
8.94,0.99569416,0.998098531,1,,,
8.95,0.995712301,0.998107519,1,,,
8.96,0.995730344,0.998116453,1,,,
8.97,0.995748289,0.998125335,1,,,
8.98,0.995766137,0.998134164,1,,,
8.99,0.995783888,0.99814294,1,,,
9,0.995801544,0.998151665,1,,,
9.01,0.995819104,0.998160338,1,,,
9.02,0.99583657,0.998168961,1,,,
9.03,0.995853942,0.998177532,1,,,
9.04,0.995871221,0.998186053,1,,,
9.05,0.995888407,0.998194524,1,,,
9.06,0.995905501,0.998202945,1,,,
9.07,0.995922504,0.998211317,1,,,
9.08,0.995939415,0.99821964,1,,,
9.09,0.995956236,0.998227914,1,,,
9.1,0.995972968,0.99823614,1,,,
9.11,0.99598961,0.998244318,1,,,
9.12,0.996006164,0.998252448,1,,,
9.13,0.99602263,0.998260531,1,,,
9.14,0.996039008,0.998268567,1,,,
9.15,0.996055299,0.998276556,1,,,
9.16,0.996071505,0.998284499,1,,,
9.17,0.996087624,0.998292396,1,,,
9.18,0.996103658,0.998300247,1,,,
9.19,0.996119608,0.998308053,1,,,
9.2,0.996135473,0.998315814,1,,,
9.21,0.996151255,0.99832353,1,,,
9.22,0.996166954,0.998331201,1,,,
9.23,0.99618257,0.998338829,1,,,
9.24,0.996198105,0.998346413,1,,,
9.25,0.996213558,0.998353953,1,,,
9.26,0.99622893,0.99836145,1,,,
9.27,0.996244222,0.998368904,1,,,
9.28,0.996259433,0.998376315,1,,,
9.29,0.996274566,0.998383684,1,,,
9.3,0.996289619,0.998391011,1,,,
9.31,0.996304594,0.998398296,1,,,
9.32,0.996319491,0.99840554,1,,,
9.33,0.996334311,0.998412743,1,,,
9.34,0.996349054,0.998419905,1,,,
9.35,0.996363721,0.998427026,1,,,
9.36,0.996378311,0.998434106,1,,,
9.37,0.996392826,0.998441147,1,,,
9.38,0.996407266,0.998448148,1,,,
9.39,0.996421632,0.998455109,1,,,
9.4,0.996435924,0.998462031,1,,,
9.41,0.996450142,0.998468914,1,,,
9.42,0.996464286,0.998475758,1,,,
9.43,0.996478359,0.998482564,1,,,
9.44,0.996492359,0.998489332,1,,,
9.45,0.996506287,0.998496061,1,,,
9.46,0.996520144,0.998502753,1,,,
9.47,0.99653393,0.998509408,1,,,
9.48,0.996547645,0.998516025,1,,,
9.49,0.996561291,0.998522605,1,,,
9.5,0.996574867,0.998529149,1,,,
9.51,0.996588374,0.998535656,1,,,
9.52,0.996601813,0.998542127,1,,,
9.53,0.996615183,0.998548562,1,,,
9.54,0.996628485,0.998554961,1,,,
9.55,0.99664172,0.998561325,1,,,
9.56,0.996654887,0.998567653,1,,,
9.57,0.996667989,0.998573947,1,,,
9.58,0.996681024,0.998580205,1,,,
9.59,0.996693993,0.99858643,1,,,
9.6,0.996706897,0.998592619,1,,,
9.61,0.996719736,0.998598775,1,,,
9.62,0.99673251,0.998604897,1,,,
9.63,0.99674522,0.998610985,1,,,
9.64,0.996757867,0.99861704,1,,,
9.65,0.99677045,0.998623061,1,,,
9.66,0.99678297,0.99862905,1,,,
9.67,0.996795427,0.998635006,1,,,
9.68,0.996807822,0.998640929,1,,,
9.69,0.996820155,0.99864682,1,,,
9.7,0.996832427,0.998652678,1,,,
9.71,0.996844638,0.998658505,1,,,
9.72,0.996856788,0.9986643,1,,,
9.73,0.996868877,0.998670064,1,,,
9.74,0.996880907,0.998675796,1,,,
9.75,0.996892877,0.998681497,1,,,
9.76,0.996904787,0.998687168,1,,,
9.77,0.996916639,0.998692807,1,,,
9.78,0.996928432,0.998698417,1,,,
9.79,0.996940167,0.998703995,1,,,
9.8,0.996951844,0.998709544,1,,,
9.81,0.996963464,0.998715063,1,,,
9.82,0.996975026,0.998720552,1,,,
9.83,0.996986532,0.998726012,1,,,
9.84,0.996997981,0.998731442,1,,,
9.85,0.997009374,0.998736843,1,,,
9.86,0.997020711,0.998742215,1,,,
9.87,0.997031992,0.998747559,1,,,
9.88,0.997043219,0.998752874,1,,,
9.89,0.99705439,0.99875816,1,,,
9.9,0.997065508,0.998763418,1,,,
9.91,0.997076571,0.998768649,1,,,
9.92,0.99708758,0.998773851,1,,,
9.93,0.997098535,0.998779026,1,,,
9.94,0.997109438,0.998784173,1,,,
9.95,0.997120287,0.998789293,1,,,
9.96,0.997131084,0.998794385,1,,,
9.97,0.997141829,0.998799451,1,,,
9.98,0.997152521,0.99880449,1,,,
9.99,0.997163162,0.998809502,1,,,
10,0.997173752,0.998814488,1,,,
