D1,,,,parameters of the mean fragility,,
6.11,0.977922193,0.992797538,1,,,
6.12,0.977981199,0.992822714,1,,,
6.13,0.978039947,0.992847761,1,,,
6.14,0.978098438,0.992872679,1,,,
6.15,0.978156675,0.992897469,1,,,
6.16,0.978214657,0.992922131,1,,,
6.17,0.978272388,0.992946668,1,,,
6.18,0.978329869,0.992971078,1,,,
6.19,0.9783871,0.992995365,1,,,
6.2,0.978444084,0.993019527,1,,,
6.21,0.978500822,0.993043567,1,,,
6.22,0.978557315,0.993067484,1,,,
6.23,0.978613566,0.99309128,1,,,
6.24,0.978669574,0.993114956,1,,,
6.25,0.978725343,0.993138512,1,,,
6.26,0.978780873,0.993161949,1,,,
6.27,0.978836165,0.993185269,1,,,
6.28,0.978891222,0.993208471,1,,,
6.29,0.978946044,0.993231556,1,,,
6.3,0.979000633,0.993254526,1,,,
6.31,0.97905499,0.993277381,1,,,
6.32,0.979109117,0.993300122,1,,,
6.33,0.979163015,0.993322749,1,,,
6.34,0.979216685,0.993345263,1,,,
6.35,0.979270129,0.993367666,1,,,
6.36,0.979323348,0.993389958,1,,,
6.37,0.979376343,0.993412139,1,,,
6.38,0.979429115,0.99343421,1,,,
6.39,0.979481667,0.993456173,1,,,
6.4,0.979533998,0.993478027,1,,,
6.41,0.979586111,0.993499773,1,,,
6.42,0.979638007,0.993521413,1,,,
6.43,0.979689687,0.993542946,1,,,
6.44,0.979741152,0.993564374,1,,,
6.45,0.979792403,0.993585697,1,,,
6.46,0.979843442,0.993606917,1,,,
6.47,0.97989427,0.993628032,1,,,
6.48,0.979944888,0.993649045,1,,,
6.49,0.979995297,0.993669956,1,,,
6.5,0.980045499,0.993690765,1,,,
6.51,0.980095495,0.993711473,1,,,
6.52,0.980145285,0.993732082,1,,,
6.53,0.980194872,0.99375259,1,,,
6.54,0.980244255,0.993773,1,,,
6.55,0.980293437,0.993793312,1,,,
6.56,0.980342419,0.993813526,1,,,
6.57,0.980391201,0.993833643,1,,,
6.58,0.980439785,0.993853663,1,,,
6.59,0.980488172,0.993873588,1,,,
6.6,0.980536363,0.993893418,1,,,
6.61,0.980584359,0.993913153,1,,,
6.62,0.980632161,0.993932794,1,,,
6.63,0.98067977,0.993952342,1,,,
6.64,0.980727188,0.993971797,1,,,
6.65,0.980774415,0.99399116,1,,,
6.66,0.980821453,0.994010431,1,,,
6.67,0.980868302,0.994029611,1,,,
6.68,0.980914963,0.9940487,1,,,
6.69,0.980961439,0.9940677,1,,,
6.7,0.981007729,0.99408661,1,,,
6.71,0.981053835,0.994105432,1,,,
6.72,0.981099757,0.994124165,1,,,
6.73,0.981145497,0.994142811,1,,,
6.74,0.981191056,0.994161369,1,,,
6.75,0.981236435,0.994179841,1,,,
6.76,0.981281634,0.994198227,1,,,
6.77,0.981326656,0.994216527,1,,,
6.78,0.981371499,0.994234742,1,,,
6.79,0.981416167,0.994252873,1,,,
6.8,0.981460659,0.99427092,1,,,
6.81,0.981504977,0.994288883,1,,,
6.82,0.981549121,0.994306763,1,,,
6.83,0.981593093,0.994324561,1,,,
6.84,0.981636893,0.994342277,1,,,
6.85,0.981680522,0.994359911,1,,,
6.86,0.981723982,0.994377465,1,,,
6.87,0.981767273,0.994394938,1,,,
6.88,0.981810396,0.994412331,1,,,
6.89,0.981853352,0.994429645,1,,,
6.9,0.981896142,0.994446879,1,,,
6.91,0.981938766,0.994464035,1,,,
6.92,0.981981227,0.994481113,1,,,
6.93,0.982023524,0.994498114,1,,,
6.94,0.982065658,0.994515037,1,,,
6.95,0.982107631,0.994531884,1,,,
6.96,0.982149443,0.994548654,1,,,
6.97,0.982191095,0.994565349,1,,,
6.98,0.982232588,0.994581969,1,,,
6.99,0.982273922,0.994598513,1,,,
7,0.982315099,0.994614983,1,,,
7.01,0.98235612,0.99463138,1,,,
7.02,0.982396985,0.994647703,1,,,
7.03,0.982437695,0.994663952,1,,,
7.04,0.98247825,0.994680129,1,,,
7.05,0.982518653,0.994696234,1,,,
7.06,0.982558903,0.994712267,1,,,
7.07,0.982599001,0.994728229,1,,,
7.08,0.982638948,0.99474412,1,,,
7.09,0.982678745,0.99475994,1,,,
7.1,0.982718393,0.99477569,1,,,
7.11,0.982757893,0.994791371,1,,,
7.12,0.982797244,0.994806982,1,,,
7.13,0.982836449,0.994822524,1,,,
7.14,0.982875507,0.994837998,1,,,
7.15,0.98291442,0.994853404,1,,,
7.16,0.982953188,0.994868742,1,,,
7.17,0.982991812,0.994884013,1,,,
7.18,0.983030293,0.994899216,1,,,
7.19,0.983068632,0.994914354,1,,,
7.2,0.983106828,0.994929425,1,,,
7.21,0.983144884,0.99494443,1,,,
7.22,0.983182799,0.99495937,1,,,
7.23,0.983220575,0.994974246,1,,,
7.24,0.983258212,0.994989056,1,,,
7.25,0.983295711,0.995003802,1,,,
7.26,0.983333072,0.995018485,1,,,
7.27,0.983370297,0.995033103,1,,,
7.28,0.983407386,0.995047659,1,,,
7.29,0.983444339,0.995062152,1,,,
7.3,0.983481157,0.995076582,1,,,
7.31,0.983517842,0.995090951,1,,,
7.32,0.983554393,0.995105258,1,,,
7.33,0.983590812,0.995119503,1,,,
7.34,0.983627099,0.995133687,1,,,
7.35,0.983663254,0.995147811,1,,,
7.36,0.983699279,0.995161874,1,,,
7.37,0.983735174,0.995175877,1,,,
7.38,0.98377094,0.995189821,1,,,
7.39,0.983806577,0.995203705,1,,,
7.4,0.983842085,0.99521753,1,,,
7.41,0.983877467,0.995231297,1,,,
7.42,0.983912722,0.995245005,1,,,
7.43,0.983947851,0.995258656,1,,,
7.44,0.983982854,0.995272248,1,,,
7.45,0.984017732,0.995285784,1,,,
7.46,0.984052486,0.995299262,1,,,
7.47,0.984087117,0.995312683,1,,,
7.48,0.984121625,0.995326049,1,,,
7.49,0.98415601,0.995339358,1,,,
7.5,0.984190273,0.995352611,1,,,
7.51,0.984224416,0.995365809,1,,,
7.52,0.984258437,0.995378951,1,,,
7.53,0.984292339,0.995392039,1,,,
7.54,0.984326121,0.995405073,1,,,
7.55,0.984359785,0.995418052,1,,,
7.56,0.98439333,0.995430977,1,,,
7.57,0.984426758,0.995443848,1,,,
7.58,0.984460068,0.995456666,1,,,
7.59,0.984493262,0.995469431,1,,,
7.6,0.984526341,0.995482143,1,,,
7.61,0.984559303,0.995494803,1,,,
7.62,0.984592151,0.99550741,1,,,
7.63,0.984624885,0.995519966,1,,,
7.64,0.984657505,0.99553247,1,,,
7.65,0.984690012,0.995544922,1,,,
7.66,0.984722407,0.995557324,1,,,
7.67,0.984754689,0.995569675,1,,,
7.68,0.98478686,0.995581975,1,,,
7.69,0.98481892,0.995594225,1,,,
7.7,0.984850869,0.995606424,1,,,
7.71,0.984882709,0.995618575,1,,,
7.72,0.984914439,0.995630675,1,,,
7.73,0.98494606,0.995642727,1,,,
7.74,0.984977573,0.99565473,1,,,
7.75,0.985008979,0.995666684,1,,,
7.76,0.985040276,0.995678589,1,,,
7.77,0.985071468,0.995690447,1,,,
7.78,0.985102553,0.995702256,1,,,
7.79,0.985133532,0.995714018,1,,,
7.8,0.985164406,0.995725733,1,,,
7.81,0.985195175,0.995737401,1,,,
7.82,0.98522584,0.995749021,1,,,
7.83,0.985256401,0.995760595,1,,,
7.84,0.985286859,0.995772123,1,,,
7.85,0.985317214,0.995783604,1,,,
7.86,0.985347467,0.99579504,1,,,
7.87,0.985377618,0.99580643,1,,,
7.88,0.985407667,0.995817775,1,,,
7.89,0.985437616,0.995829074,1,,,
7.9,0.985467464,0.995840329,1,,,
7.91,0.985497213,0.995851538,1,,,
7.92,0.985526862,0.995862704,1,,,
7.93,0.985556412,0.995873825,1,,,
7.94,0.985585863,0.995884902,1,,,
7.95,0.985615217,0.995895936,1,,,
7.96,0.985644473,0.995906926,1,,,
7.97,0.985673631,0.995917872,1,,,
7.98,0.985702693,0.995928776,1,,,
7.99,0.985731659,0.995939636,1,,,
8,0.985760529,0.995950454,1,,,
8.01,0.985789303,0.99596123,1,,,
8.02,0.985817983,0.995971963,1,,,
8.03,0.985846568,0.995982655,1,,,
8.04,0.985875059,0.995993305,1,,,
8.05,0.985903457,0.996003913,1,,,
8.06,0.985931761,0.99601448,1,,,
8.07,0.985959973,0.996025005,1,,,
8.08,0.985988092,0.99603549,1,,,
8.09,0.986016119,0.996045934,1,,,
8.1,0.986044055,0.996056338,1,,,
8.11,0.9860719,0.996066701,1,,,
8.12,0.986099654,0.996077025,1,,,
8.13,0.986127318,0.996087308,1,,,
8.14,0.986154892,0.996097552,1,,,
8.15,0.986182376,0.996107756,1,,,
8.16,0.986209772,0.996117921,1,,,
8.17,0.986237079,0.996128047,1,,,
8.18,0.986264297,0.996138134,1,,,
8.19,0.986291428,0.996148183,1,,,
8.2,0.986318472,0.996158193,1,,,
8.21,0.986345428,0.996168165,1,,,
8.22,0.986372298,0.996178098,1,,,
8.23,0.986399082,0.996187994,1,,,
8.24,0.98642578,0.996197852,1,,,
8.25,0.986452392,0.996207673,1,,,
8.26,0.986478919,0.996217456,1,,,
8.27,0.986505362,0.996227202,1,,,
8.28,0.98653172,0.996236911,1,,,
8.29,0.986557994,0.996246584,1,,,
8.3,0.986584185,0.996256219,1,,,
8.31,0.986610292,0.996265819,1,,,
8.32,0.986636317,0.996275382,1,,,
8.33,0.986662259,0.996284909,1,,,
8.34,0.986688119,0.9962944,1,,,
8.35,0.986713898,0.996303856,1,,,
8.36,0.986739594,0.996313276,1,,,
8.37,0.98676521,0.996322661,1,,,
8.38,0.986790746,0.996332011,1,,,
8.39,0.986816201,0.996341325,1,,,
8.4,0.986841576,0.996350605,1,,,
8.41,0.986866871,0.996359851,1,,,
8.42,0.986892088,0.996369061,1,,,
8.43,0.986917225,0.996378238,1,,,
8.44,0.986942284,0.99638738,1,,,
8.45,0.986967264,0.996396489,1,,,
8.46,0.986992167,0.996405563,1,,,
8.47,0.987016992,0.996414604,1,,,
8.48,0.98704174,0.996423612,1,,,
8.49,0.987066412,0.996432586,1,,,
8.5,0.987091006,0.996441527,1,,,
8.51,0.987115525,0.996450435,1,,,
8.52,0.987139967,0.996459311,1,,,
8.53,0.987164335,0.996468154,1,,,
8.54,0.987188627,0.996476964,1,,,
8.55,0.987212844,0.996485742,1,,,
8.56,0.987236986,0.996494487,1,,,
8.57,0.987261055,0.996503201,1,,,
8.58,0.987285049,0.996511883,1,,,
8.59,0.98730897,0.996520533,1,,,
8.6,0.987332817,0.996529152,1,,,
8.61,0.987356592,0.996537739,1,,,
8.62,0.987380294,0.996546295,1,,,
8.63,0.987403924,0.996554819,1,,,
8.64,0.987427481,0.996563313,1,,,
8.65,0.987450967,0.996571776,1,,,
8.66,0.987474382,0.996580208,1,,,
8.67,0.987497725,0.99658861,1,,,
8.68,0.987520998,0.996596982,1,,,
8.69,0.9875442,0.996605323,1,,,
8.7,0.987567332,0.996613634,1,,,
8.71,0.987590394,0.996621915,1,,,
8.72,0.987613386,0.996630167,1,,,
8.73,0.987636309,0.996638389,1,,,
8.74,0.987659164,0.996646581,1,,,
8.75,0.987681949,0.996654744,1,,,
8.76,0.987704666,0.996662877,1,,,
8.77,0.987727315,0.996670982,1,,,
8.78,0.987749896,0.996679058,1,,,
8.79,0.987772409,0.996687104,1,,,
8.8,0.987794855,0.996695122,1,,,
8.81,0.987817234,0.996703112,1,,,
8.82,0.987839547,0.996711073,1,,,
8.83,0.987861793,0.996719006,1,,,
8.84,0.987883972,0.996726911,1,,,
8.85,0.987906086,0.996734787,1,,,
8.86,0.987928134,0.996742636,1,,,
8.87,0.987950117,0.996750457,1,,,
8.88,0.987972035,0.996758251,1,,,
8.89,0.987993888,0.996766016,1,,,
8.9,0.988015677,0.996773755,1,,,
8.91,0.988037401,0.996781466,1,,,
8.92,0.988059061,0.996789151,1,,,
8.93,0.988080658,0.996796808,1,,,
8.94,0.988102191,0.996804438,1,,,
8.95,0.98812366,0.996812042,1,,,
8.96,0.988145067,0.996819619,1,,,
8.97,0.988166412,0.996827169,1,,,
8.98,0.988187693,0.996834693,1,,,
8.99,0.988208913,0.996842191,1,,,
9,0.988230071,0.996849663,1,,,
9.01,0.988251167,0.996857108,1,,,
9.02,0.988272201,0.996864528,1,,,
9.03,0.988293175,0.996871922,1,,,
9.04,0.988314087,0.996879291,1,,,
9.05,0.988334939,0.996886634,1,,,
9.06,0.98835573,0.996893951,1,,,
9.07,0.988376462,0.996901243,1,,,
9.08,0.988397133,0.99690851,1,,,
9.09,0.988417744,0.996915752,1,,,
9.1,0.988438297,0.996922969,1,,,
9.11,0.98845879,0.996930161,1,,,
9.12,0.988479224,0.996937328,1,,,
9.13,0.988499599,0.996944471,1,,,
9.14,0.988519916,0.996951589,1,,,
9.15,0.988540174,0.996958683,1,,,
9.16,0.988560375,0.996965753,1,,,
9.17,0.988580518,0.996972798,1,,,
9.18,0.988600603,0.99697982,1,,,
9.19,0.988620631,0.996986817,1,,,
9.2,0.988640602,0.99699379,1,,,
9.21,0.988660516,0.99700074,1,,,
9.22,0.988680373,0.997007666,1,,,
9.23,0.988700174,0.997014569,1,,,
9.24,0.988719919,0.997021448,1,,,
9.25,0.988739607,0.997028304,1,,,
9.26,0.98875924,0.997035137,1,,,
9.27,0.988778818,0.997041946,1,,,
9.28,0.98879834,0.997048733,1,,,
9.29,0.988817807,0.997055496,1,,,
9.3,0.98883722,0.997062237,1,,,
9.31,0.988856577,0.997068955,1,,,
9.32,0.988875881,0.997075651,1,,,
9.33,0.98889513,0.997082324,1,,,
9.34,0.988914325,0.997088974,1,,,
9.35,0.988933466,0.997095603,1,,,
9.36,0.988952554,0.997102209,1,,,
9.37,0.988971588,0.997108793,1,,,
9.38,0.988990569,0.997115355,1,,,
9.39,0.989009497,0.997121895,1,,,
9.4,0.989028373,0.997128413,1,,,
9.41,0.989047196,0.99713491,1,,,
9.42,0.989065967,0.997141385,1,,,
9.43,0.989084685,0.997147838,1,,,
9.44,0.989103352,0.99715427,1,,,
9.45,0.989121967,0.997160681,1,,,
9.46,0.98914053,0.99716707,1,,,
9.47,0.989159043,0.997173438,1,,,
9.48,0.989177504,0.997179785,1,,,
9.49,0.989195914,0.997186112,1,,,
9.5,0.989214273,0.997192417,1,,,
9.51,0.989232582,0.997198701,1,,,
9.52,0.989250841,0.997204965,1,,,
9.53,0.989269049,0.997211209,1,,,
9.54,0.989287208,0.997217431,1,,,
9.55,0.989305316,0.997223634,1,,,
9.56,0.989323376,0.997229816,1,,,
9.57,0.989341385,0.997235977,1,,,
9.58,0.989359346,0.997242119,1,,,
9.59,0.989377258,0.99724824,1,,,
9.6,0.989395121,0.997254342,1,,,
9.61,0.989412935,0.997260424,1,,,
9.62,0.989430701,0.997266485,1,,,
9.63,0.989448419,0.997272527,1,,,
9.64,0.989466088,0.99727855,1,,,
9.65,0.98948371,0.997284553,1,,,
9.66,0.989501284,0.997290536,1,,,
9.67,0.989518811,0.9972965,1,,,
9.68,0.98953629,0.997302445,1,,,
9.69,0.989553722,0.99730837,1,,,
9.7,0.989571107,0.997314277,1,,,
9.71,0.989588446,0.997320164,1,,,
9.72,0.989605737,0.997326032,1,,,
9.73,0.989622983,0.997331881,1,,,
9.74,0.989640182,0.997337712,1,,,
9.75,0.989657335,0.997343524,1,,,
9.76,0.989674442,0.997349317,1,,,
9.77,0.989691503,0.997355091,1,,,
9.78,0.989708519,0.997360847,1,,,
9.79,0.989725489,0.997366585,1,,,
9.8,0.989742415,0.997372304,1,,,
9.81,0.989759295,0.997378005,1,,,
9.82,0.98977613,0.997383688,1,,,
9.83,0.989792921,0.997389353,1,,,
9.84,0.989809667,0.997394999,1,,,
9.85,0.989826368,0.997400628,1,,,
9.86,0.989843026,0.997406239,1,,,
9.87,0.989859639,0.997411832,1,,,
9.88,0.989876208,0.997417407,1,,,
9.89,0.989892734,0.997422965,1,,,
9.9,0.989909216,0.997428505,1,,,
9.91,0.989925655,0.997434027,1,,,
9.92,0.98994205,0.997439532,1,,,
9.93,0.989958403,0.99744502,1,,,
9.94,0.989974712,0.99745049,1,,,
9.95,0.989990979,0.997455943,1,,,
9.96,0.990007203,0.997461379,1,,,
9.97,0.990023385,0.997466798,1,,,
9.98,0.990039524,0.9974722,1,,,
9.99,0.990055622,0.997477585,1,,,
10,0.990071677,0.997482953,1,,,
