D1,,,,parameters of the mean fragility,,
5.66,0.992528572,0.996377296,1,,,
5.67,0.992595911,0.996414059,1,,,
5.68,0.992662513,0.996450379,1,,,
5.69,0.992728388,0.996486261,1,,,
5.7,0.992793544,0.996521712,1,,,
5.71,0.992857992,0.996556737,1,,,
5.72,0.99292174,0.996591343,1,,,
5.73,0.992984797,0.996625536,1,,,
5.74,0.993047171,0.99665932,1,,,
5.75,0.993108872,0.996692702,1,,,
5.76,0.993169908,0.996725688,1,,,
5.77,0.993230287,0.996758281,1,,,
5.78,0.993290017,0.996790489,1,,,
5.79,0.993349107,0.996822317,1,,,
5.8,0.993407565,0.996853768,1,,,
5.81,0.993465398,0.99688485,1,,,
5.82,0.993522614,0.996915566,1,,,
5.83,0.993579221,0.996945921,1,,,
5.84,0.993635228,0.996975921,1,,,
5.85,0.99369064,0.99700557,1,,,
5.86,0.993745465,0.997034874,1,,,
5.87,0.993799711,0.997063836,1,,,
5.88,0.993853385,0.997092461,1,,,
5.89,0.993906494,0.997120754,1,,,
5.9,0.993959045,0.997148719,1,,,
5.91,0.994011045,0.997176361,1,,,
5.92,0.9940625,0.997203684,1,,,
5.93,0.994113417,0.997230692,1,,,
5.94,0.994163803,0.997257389,1,,,
5.95,0.994213664,0.99728378,1,,,
5.96,0.994263007,0.997309868,1,,,
5.97,0.994311837,0.997335658,1,,,
5.98,0.994360162,0.997361154,1,,,
5.99,0.994407987,0.997386359,1,,,
6,0.994455319,0.997411277,1,,,
6.01,0.994502162,0.997435912,1,,,
6.02,0.994548524,0.997460268,1,,,
6.03,0.99459441,0.997484348,1,,,
6.04,0.994639826,0.997508157,1,,,
6.05,0.994684777,0.997531696,1,,,
6.06,0.994729268,0.997554971,1,,,
6.07,0.994773306,0.997577985,1,,,
6.08,0.994816896,0.99760074,1,,,
6.09,0.994860044,0.99762324,1,,,
6.1,0.994902753,0.997645489,1,,,
6.11,0.99494503,0.99766749,1,,,
6.12,0.99498688,0.997689245,1,,,
6.13,0.995028308,0.997710759,1,,,
6.14,0.995069319,0.997732034,1,,,
6.15,0.995109917,0.997753074,1,,,
6.16,0.995150108,0.99777388,1,,,
6.17,0.995189896,0.997794457,1,,,
6.18,0.995229286,0.997814807,1,,,
6.19,0.995268283,0.997834934,1,,,
6.2,0.995306892,0.997854839,1,,,
6.21,0.995345116,0.997874526,1,,,
6.22,0.995382961,0.997893998,1,,,
6.23,0.995420431,0.997913257,1,,,
6.24,0.995457529,0.997932306,1,,,
6.25,0.995494262,0.997951147,1,,,
6.26,0.995530632,0.997969784,1,,,
6.27,0.995566643,0.997988218,1,,,
6.28,0.995602301,0.998006453,1,,,
6.29,0.995637609,0.998024491,1,,,
6.3,0.995672571,0.998042334,1,,,
6.31,0.995707192,0.998059984,1,,,
6.32,0.995741474,0.998077445,1,,,
6.33,0.995775422,0.998094718,1,,,
6.34,0.99580904,0.998111807,1,,,
6.35,0.995842332,0.998128712,1,,,
6.36,0.9958753,0.998145437,1,,,
6.37,0.99590795,0.998161983,1,,,
6.38,0.995940284,0.998178353,1,,,
6.39,0.995972306,0.998194549,1,,,
6.4,0.99600402,0.998210573,1,,,
6.41,0.996035429,0.998226428,1,,,
6.42,0.996066537,0.998242115,1,,,
6.43,0.996097346,0.998257636,1,,,
6.44,0.996127861,0.998272994,1,,,
6.45,0.996158085,0.99828819,1,,,
6.46,0.99618802,0.998303226,1,,,
6.47,0.99621767,0.998318105,1,,,
6.48,0.996247039,0.998332828,1,,,
6.49,0.996276129,0.998347397,1,,,
6.5,0.996304944,0.998361814,1,,,
6.51,0.996333486,0.998376081,1,,,
6.52,0.996361759,0.998390199,1,,,
6.53,0.996389766,0.998404171,1,,,
6.54,0.996417509,0.998417998,1,,,
6.55,0.996444991,0.998431683,1,,,
6.56,0.996472216,0.998445225,1,,,
6.57,0.996499186,0.998458628,1,,,
6.58,0.996525904,0.998471893,1,,,
6.59,0.996552373,0.998485022,1,,,
6.6,0.996578595,0.998498016,1,,,
6.61,0.996604574,0.998510877,1,,,
6.62,0.996630311,0.998523606,1,,,
6.63,0.99665581,0.998536205,1,,,
6.64,0.996681073,0.998548676,1,,,
6.65,0.996706102,0.99856102,1,,,
6.66,0.996730901,0.998573238,1,,,
6.67,0.996755472,0.998585333,1,,,
6.68,0.996779816,0.998597305,1,,,
6.69,0.996803937,0.998609155,1,,,
6.7,0.996827837,0.998620887,1,,,
6.71,0.996851519,0.9986325,1,,,
6.72,0.996874984,0.998643996,1,,,
6.73,0.996898236,0.998655376,1,,,
6.74,0.996921275,0.998666643,1,,,
6.75,0.996944105,0.998677796,1,,,
6.76,0.996966729,0.998688839,1,,,
6.77,0.996989147,0.99869977,1,,,
6.78,0.997011362,0.998710593,1,,,
6.79,0.997033377,0.998721309,1,,,
6.8,0.997055193,0.998731917,1,,,
6.81,0.997076813,0.998742421,1,,,
6.82,0.997098239,0.99875282,1,,,
6.83,0.997119473,0.998763117,1,,,
6.84,0.997140516,0.998773312,1,,,
6.85,0.997161371,0.998783407,1,,,
6.86,0.99718204,0.998793402,1,,,
6.87,0.997202525,0.998803299,1,,,
6.88,0.997222827,0.998813099,1,,,
6.89,0.997242949,0.998822803,1,,,
6.9,0.997262892,0.998832412,1,,,
6.91,0.997282659,0.998841928,1,,,
6.92,0.997302251,0.99885135,1,,,
6.93,0.99732167,0.998860681,1,,,
6.94,0.997340918,0.998869921,1,,,
6.95,0.997359996,0.998879072,1,,,
6.96,0.997378907,0.998888134,1,,,
6.97,0.997397651,0.998897108,1,,,
6.98,0.997416232,0.998905996,1,,,
6.99,0.99743465,0.998914798,1,,,
7,0.997452907,0.998923515,1,,,
7.01,0.997471005,0.998932149,1,,,
7.02,0.997488945,0.998940699,1,,,
7.03,0.997506729,0.998949168,1,,,
7.04,0.997524359,0.998957556,1,,,
7.05,0.997541837,0.998965863,1,,,
7.06,0.997559163,0.998974092,1,,,
7.07,0.997576339,0.998982242,1,,,
7.08,0.997593367,0.998990314,1,,,
7.09,0.997610249,0.99899831,1,,,
7.1,0.997626985,0.99900623,1,,,
7.11,0.997643578,0.999014075,1,,,
7.12,0.997660028,0.999021846,1,,,
7.13,0.997676338,0.999029544,1,,,
7.14,0.997692508,0.999037169,1,,,
7.15,0.997708541,0.999044723,1,,,
7.16,0.997724436,0.999052206,1,,,
7.17,0.997740197,0.999059618,1,,,
7.18,0.997755823,0.999066961,1,,,
7.19,0.997771318,0.999074235,1,,,
7.2,0.997786681,0.999081442,1,,,
7.21,0.997801914,0.999088581,1,,,
7.22,0.997817018,0.999095654,1,,,
7.23,0.997831995,0.999102661,1,,,
7.24,0.997846846,0.999109603,1,,,
7.25,0.997861573,0.999116481,1,,,
7.26,0.997876175,0.999123296,1,,,
7.27,0.997890656,0.999130047,1,,,
7.28,0.997905015,0.999136736,1,,,
7.29,0.997919254,0.999143363,1,,,
7.3,0.997933375,0.99914993,1,,,
7.31,0.997947378,0.999156436,1,,,
7.32,0.997961264,0.999162883,1,,,
7.33,0.997975036,0.99916927,1,,,
7.34,0.997988693,0.9991756,1,,,
7.35,0.998002237,0.999181871,1,,,
7.36,0.998015669,0.999188085,1,,,
7.37,0.99802899,0.999194243,1,,,
7.38,0.998042202,0.999200345,1,,,
7.39,0.998055305,0.999206391,1,,,
7.4,0.9980683,0.999212383,1,,,
7.41,0.998081188,0.999218321,1,,,
7.42,0.998093971,0.999224204,1,,,
7.43,0.99810665,0.999230035,1,,,
7.44,0.998119224,0.999235814,1,,,
7.45,0.998131697,0.99924154,1,,,
7.46,0.998144067,0.999247215,1,,,
7.47,0.998156338,0.999252839,1,,,
7.48,0.998168508,0.999258413,1,,,
7.49,0.99818058,0.999263936,1,,,
7.5,0.998192554,0.999269411,1,,,
7.51,0.998204431,0.999274837,1,,,
7.52,0.998216213,0.999280214,1,,,
7.53,0.998227899,0.999285544,1,,,
7.54,0.998239492,0.999290826,1,,,
7.55,0.998250991,0.999296062,1,,,
7.56,0.998262398,0.999301251,1,,,
7.57,0.998273714,0.999306395,1,,,
7.58,0.998284939,0.999311493,1,,,
7.59,0.998296074,0.999316546,1,,,
7.6,0.998307121,0.999321554,1,,,
7.61,0.99831808,0.999326519,1,,,
7.62,0.998328951,0.99933144,1,,,
7.63,0.998339736,0.999336318,1,,,
7.64,0.998350436,0.999341153,1,,,
7.65,0.99836105,0.999345947,1,,,
7.66,0.998371581,0.999350698,1,,,
7.67,0.998382029,0.999355408,1,,,
7.68,0.998392394,0.999360077,1,,,
7.69,0.998402678,0.999364705,1,,,
7.7,0.998412881,0.999369293,1,,,
7.71,0.998423003,0.999373842,1,,,
7.72,0.998433047,0.999378351,1,,,
7.73,0.998443011,0.999382821,1,,,
7.74,0.998452898,0.999387253,1,,,
7.75,0.998462708,0.999391646,1,,,
7.76,0.998472441,0.999396002,1,,,
7.77,0.998482098,0.99940032,1,,,
7.78,0.99849168,0.999404602,1,,,
7.79,0.998501188,0.999408846,1,,,
7.8,0.998510622,0.999413055,1,,,
7.81,0.998519983,0.999417227,1,,,
7.82,0.998529272,0.999421364,1,,,
7.83,0.998538489,0.999425466,1,,,
7.84,0.998547635,0.999429532,1,,,
7.85,0.998556711,0.999433564,1,,,
7.86,0.998565717,0.999437562,1,,,
7.87,0.998574653,0.999441527,1,,,
7.88,0.998583522,0.999445457,1,,,
7.89,0.998592322,0.999449355,1,,,
7.9,0.998601055,0.999453219,1,,,
7.91,0.998609721,0.999457051,1,,,
7.92,0.998618322,0.999460851,1,,,
7.93,0.998626857,0.999464619,1,,,
7.94,0.998635327,0.999468355,1,,,
7.95,0.998643733,0.99947206,1,,,
7.96,0.998652075,0.999475734,1,,,
7.97,0.998660354,0.999479378,1,,,
7.98,0.99866857,0.999482991,1,,,
7.99,0.998676724,0.999486574,1,,,
8,0.998684817,0.999490127,1,,,
8.01,0.998692849,0.99949365,1,,,
8.02,0.99870082,0.999497145,1,,,
8.03,0.998708732,0.99950061,1,,,
8.04,0.998716585,0.999504047,1,,,
8.05,0.998724378,0.999507455,1,,,
8.06,0.998732114,0.999510835,1,,,
8.07,0.998739791,0.999514188,1,,,
8.08,0.998747412,0.999517512,1,,,
8.09,0.998754975,0.99952081,1,,,
8.1,0.998762483,0.99952408,1,,,
8.11,0.998769934,0.999527324,1,,,
8.12,0.998777331,0.999530541,1,,,
8.13,0.998784672,0.999533732,1,,,
8.14,0.99879196,0.999536897,1,,,
8.15,0.998799193,0.999540036,1,,,
8.16,0.998806373,0.999543149,1,,,
8.17,0.998813501,0.999546237,1,,,
8.18,0.998820576,0.9995493,1,,,
8.19,0.998827599,0.999552339,1,,,
8.2,0.99883457,0.999555352,1,,,
8.21,0.998841491,0.999558342,1,,,
8.22,0.99884836,0.999561307,1,,,
8.23,0.99885518,0.999564248,1,,,
8.24,0.99886195,0.999567166,1,,,
8.25,0.99886867,0.99957006,1,,,
8.26,0.998875342,0.999572931,1,,,
8.27,0.998881965,0.999575778,1,,,
8.28,0.99888854,0.999578603,1,,,
8.29,0.998895068,0.999581406,1,,,
8.3,0.998901548,0.999584186,1,,,
8.31,0.998907981,0.999586944,1,,,
8.32,0.998914368,0.99958968,1,,,
8.33,0.998920709,0.999592394,1,,,
8.34,0.998927005,0.999595086,1,,,
8.35,0.998933255,0.999597758,1,,,
8.36,0.99893946,0.999600408,1,,,
8.37,0.998945621,0.999603037,1,,,
8.38,0.998951737,0.999605645,1,,,
8.39,0.99895781,0.999608233,1,,,
8.4,0.99896384,0.9996108,1,,,
8.41,0.998969826,0.999613347,1,,,
8.42,0.99897577,0.999615874,1,,,
8.43,0.998981671,0.999618381,1,,,
8.44,0.998987531,0.999620869,1,,,
8.45,0.998993349,0.999623337,1,,,
8.46,0.998999126,0.999625786,1,,,
8.47,0.999004862,0.999628215,1,,,
8.48,0.999010558,0.999630626,1,,,
8.49,0.999016213,0.999633018,1,,,
8.5,0.999021828,0.999635391,1,,,
8.51,0.999027404,0.999637746,1,,,
8.52,0.999032941,0.999640083,1,,,
8.53,0.999038439,0.999642401,1,,,
8.54,0.999043898,0.999644702,1,,,
8.55,0.999049319,0.999646984,1,,,
8.56,0.999054702,0.999649249,1,,,
8.57,0.999060048,0.999651497,1,,,
8.58,0.999065356,0.999653727,1,,,
8.59,0.999070628,0.999655941,1,,,
8.6,0.999075862,0.999658137,1,,,
8.61,0.99908106,0.999660316,1,,,
8.62,0.999086223,0.999662479,1,,,
8.63,0.999091349,0.999664625,1,,,
8.64,0.99909644,0.999666754,1,,,
8.65,0.999101496,0.999668868,1,,,
8.66,0.999106517,0.999670965,1,,,
8.67,0.999111503,0.999673046,1,,,
8.68,0.999116455,0.999675112,1,,,
8.69,0.999121373,0.999677162,1,,,
8.7,0.999126257,0.999679196,1,,,
8.71,0.999131108,0.999681215,1,,,
8.72,0.999135925,0.999683218,1,,,
8.73,0.999140709,0.999685207,1,,,
8.74,0.999145461,0.99968718,1,,,
8.75,0.99915018,0.999689139,1,,,
8.76,0.999154867,0.999691082,1,,,
8.77,0.999159523,0.999693012,1,,,
8.78,0.999164146,0.999694926,1,,,
8.79,0.999168739,0.999696827,1,,,
8.8,0.9991733,0.999698713,1,,,
8.81,0.99917783,0.999700585,1,,,
8.82,0.999182329,0.999702443,1,,,
8.83,0.999186798,0.999704287,1,,,
8.84,0.999191237,0.999706117,1,,,
8.85,0.999195646,0.999707934,1,,,
8.86,0.999200026,0.999709737,1,,,
8.87,0.999204376,0.999711527,1,,,
8.88,0.999208696,0.999713304,1,,,
8.89,0.999212988,0.999715067,1,,,
8.9,0.999217251,0.999716817,1,,,
8.91,0.999221486,0.999718555,1,,,
8.92,0.999225692,0.999720279,1,,,
8.93,0.99922987,0.999721991,1,,,
8.94,0.999234021,0.999723691,1,,,
8.95,0.999238143,0.999725377,1,,,
8.96,0.999242239,0.999727052,1,,,
8.97,0.999246307,0.999728714,1,,,
8.98,0.999250348,0.999730364,1,,,
8.99,0.999254362,0.999732002,1,,,
9,0.99925835,0.999733628,1,,,
9.01,0.999262312,0.999735242,1,,,
9.02,0.999266247,0.999736844,1,,,
9.03,0.999270157,0.999738435,1,,,
9.04,0.99927404,0.999740014,1,,,
9.05,0.999277899,0.999741581,1,,,
9.06,0.999281731,0.999743137,1,,,
9.07,0.999285539,0.999744682,1,,,
9.08,0.999289322,0.999746216,1,,,
9.09,0.99929308,0.999747739,1,,,
9.1,0.999296813,0.99974925,1,,,
9.11,0.999300523,0.999750751,1,,,
9.12,0.999304208,0.999752241,1,,,
9.13,0.999307869,0.99975372,1,,,
9.14,0.999311506,0.999755189,1,,,
9.15,0.999315119,0.999756647,1,,,
9.16,0.999318709,0.999758095,1,,,
9.17,0.999322276,0.999759532,1,,,
9.18,0.99932582,0.999760959,1,,,
9.19,0.999329341,0.999762376,1,,,
9.2,0.999332839,0.999763782,1,,,
9.21,0.999336315,0.999765179,1,,,
9.22,0.999339768,0.999766566,1,,,
9.23,0.999343199,0.999767942,1,,,
9.24,0.999346608,0.99976931,1,,,
9.25,0.999349995,0.999770667,1,,,
9.26,0.999353361,0.999772015,1,,,
9.27,0.999356705,0.999773353,1,,,
9.28,0.999360027,0.999774682,1,,,
9.29,0.999363329,0.999776001,1,,,
9.3,0.999366609,0.999777311,1,,,
9.31,0.999369868,0.999778612,1,,,
9.32,0.999373107,0.999779904,1,,,
9.33,0.999376325,0.999781186,1,,,
9.34,0.999379522,0.99978246,1,,,
9.35,0.9993827,0.999783725,1,,,
9.36,0.999385857,0.999784981,1,,,
9.37,0.999388994,0.999786228,1,,,
9.38,0.999392112,0.999787466,1,,,
9.39,0.99939521,0.999788696,1,,,
9.4,0.999398288,0.999789917,1,,,
9.41,0.999401347,0.99979113,1,,,
9.42,0.999404387,0.999792334,1,,,
9.43,0.999407407,0.99979353,1,,,
9.44,0.999410409,0.999794717,1,,,
9.45,0.999413392,0.999795897,1,,,
9.46,0.999416356,0.999797068,1,,,
9.47,0.999419302,0.999798231,1,,,
9.48,0.999422229,0.999799386,1,,,
9.49,0.999425138,0.999800533,1,,,
9.5,0.999428029,0.999801672,1,,,
9.51,0.999430902,0.999802804,1,,,
9.52,0.999433757,0.999803927,1,,,
9.53,0.999436594,0.999805043,1,,,
9.54,0.999439414,0.999806151,1,,,
9.55,0.999442216,0.999807252,1,,,
9.56,0.999445001,0.999808345,1,,,
9.57,0.999447769,0.999809431,1,,,
9.58,0.99945052,0.999810509,1,,,
9.59,0.999453253,0.99981158,1,,,
9.6,0.99945597,0.999812644,1,,,
9.61,0.999458671,0.9998137,1,,,
9.62,0.999461354,0.999814749,1,,,
9.63,0.999464021,0.999815791,1,,,
9.64,0.999466672,0.999816826,1,,,
9.65,0.999469307,0.999817854,1,,,
9.66,0.999471925,0.999818875,1,,,
9.67,0.999474528,0.999819889,1,,,
9.68,0.999477115,0.999820897,1,,,
9.69,0.999479686,0.999821897,1,,,
9.7,0.999482241,0.999822891,1,,,
9.71,0.999484781,0.999823878,1,,,
9.72,0.999487305,0.999824859,1,,,
9.73,0.999489814,0.999825833,1,,,
9.74,0.999492308,0.9998268,1,,,
9.75,0.999494786,0.999827761,1,,,
9.76,0.99949725,0.999828715,1,,,
9.77,0.999499699,0.999829663,1,,,
9.78,0.999502133,0.999830605,1,,,
9.79,0.999504553,0.999831541,1,,,
9.8,0.999506957,0.99983247,1,,,
9.81,0.999509348,0.999833393,1,,,
9.82,0.999511724,0.99983431,1,,,
9.83,0.999514086,0.999835221,1,,,
9.84,0.999516434,0.999836126,1,,,
9.85,0.999518767,0.999837025,1,,,
9.86,0.999521087,0.999837918,1,,,
9.87,0.999523393,0.999838805,1,,,
9.88,0.999525685,0.999839686,1,,,
9.89,0.999527963,0.999840561,1,,,
9.9,0.999530228,0.999841431,1,,,
9.91,0.99953248,0.999842295,1,,,
9.92,0.999534718,0.999843153,1,,,
9.93,0.999536943,0.999844006,1,,,
9.94,0.999539155,0.999844853,1,,,
9.95,0.999541353,0.999845694,1,,,
9.96,0.999543539,0.99984653,1,,,
9.97,0.999545711,0.99984736,1,,,
9.98,0.999547871,0.999848185,1,,,
9.99,0.999550019,0.999849005,1,,,
10,0.999552153,0.99984982,1,,,
