D1,,,,parameters of the mean fragility,,
5.9,0.994749394,0.997915104,1,,,
5.91,0.99478587,0.997932186,1,,,
5.92,0.994822018,0.997949095,1,,,
5.93,0.994857841,0.997965834,1,,,
5.94,0.994893342,0.997982403,1,,,
5.95,0.994928526,0.997998805,1,,,
5.96,0.994963394,0.998015043,1,,,
5.97,0.994997952,0.998031117,1,,,
5.98,0.995032202,0.998047031,1,,,
5.99,0.995066147,0.998062785,1,,,
6,0.995099791,0.998078382,1,,,
6.01,0.995133137,0.998093824,1,,,
6.02,0.995166189,0.998109112,1,,,
6.03,0.995198949,0.998124249,1,,,
6.04,0.99523142,0.998139235,1,,,
6.05,0.995263606,0.998154074,1,,,
6.06,0.99529551,0.998168766,1,,,
6.07,0.995327135,0.998183313,1,,,
6.08,0.995358483,0.998197717,1,,,
6.09,0.995389558,0.99821198,1,,,
6.1,0.995420362,0.998226103,1,,,
6.11,0.995450898,0.998240089,1,,,
6.12,0.99548117,0.998253937,1,,,
6.13,0.99551118,0.998267651,1,,,
6.14,0.99554093,0.998281231,1,,,
6.15,0.995570424,0.998294679,1,,,
6.16,0.995599664,0.998307998,1,,,
6.17,0.995628652,0.998321187,1,,,
6.18,0.995657392,0.998334249,1,,,
6.19,0.995685886,0.998347185,1,,,
6.2,0.995714137,0.998359997,1,,,
6.21,0.995742146,0.998372686,1,,,
6.22,0.995769918,0.998385253,1,,,
6.23,0.995797453,0.998397699,1,,,
6.24,0.995824755,0.998410027,1,,,
6.25,0.995851825,0.998422238,1,,,
6.26,0.995878667,0.998434332,1,,,
6.27,0.995905282,0.998446311,1,,,
6.28,0.995931674,0.998458177,1,,,
6.29,0.995957843,0.998469931,1,,,
6.3,0.995983793,0.998481573,1,,,
6.31,0.996009526,0.998493106,1,,,
6.32,0.996035044,0.99850453,1,,,
6.33,0.996060349,0.998515846,1,,,
6.34,0.996085443,0.998527057,1,,,
6.35,0.996110329,0.998538163,1,,,
6.36,0.996135008,0.998549164,1,,,
6.37,0.996159483,0.998560063,1,,,
6.38,0.996183755,0.998570861,1,,,
6.39,0.996207827,0.998581558,1,,,
6.4,0.996231701,0.998592156,1,,,
6.41,0.996255379,0.998602655,1,,,
6.42,0.996278862,0.998613058,1,,,
6.43,0.996302153,0.998623364,1,,,
6.44,0.996325253,0.998633576,1,,,
6.45,0.996348165,0.998643693,1,,,
6.46,0.99637089,0.998653718,1,,,
6.47,0.996393431,0.998663651,1,,,
6.48,0.996415788,0.998673492,1,,,
6.49,0.996437964,0.998683244,1,,,
6.5,0.996459961,0.998692907,1,,,
6.51,0.99648178,0.998702482,1,,,
6.52,0.996503423,0.99871197,1,,,
6.53,0.996524893,0.998721371,1,,,
6.54,0.996546189,0.998730688,1,,,
6.55,0.996567315,0.99873992,1,,,
6.56,0.996588272,0.998749069,1,,,
6.57,0.996609061,0.998758135,1,,,
6.58,0.996629685,0.99876712,1,,,
6.59,0.996650144,0.998776024,1,,,
6.6,0.996670441,0.998784849,1,,,
6.61,0.996690577,0.998793594,1,,,
6.62,0.996710553,0.998802261,1,,,
6.63,0.996730371,0.998810851,1,,,
6.64,0.996750033,0.998819364,1,,,
6.65,0.99676954,0.998827802,1,,,
6.66,0.996788894,0.998836165,1,,,
6.67,0.996808096,0.998844454,1,,,
6.68,0.996827147,0.998852669,1,,,
6.69,0.996846049,0.998860812,1,,,
6.7,0.996864804,0.998868883,1,,,
6.71,0.996883412,0.998876883,1,,,
6.72,0.996901876,0.998884812,1,,,
6.73,0.996920196,0.998892672,1,,,
6.74,0.996938374,0.998900464,1,,,
6.75,0.996956411,0.998908187,1,,,
6.76,0.996974309,0.998915843,1,,,
6.77,0.996992069,0.998923432,1,,,
6.78,0.997009692,0.998930955,1,,,
6.79,0.997027179,0.998938412,1,,,
6.8,0.997044532,0.998945805,1,,,
6.81,0.997061753,0.998953134,1,,,
6.82,0.997078841,0.9989604,1,,,
6.83,0.997095799,0.998967603,1,,,
6.84,0.997112628,0.998974744,1,,,
6.85,0.997129329,0.998981823,1,,,
6.86,0.997145903,0.998988842,1,,,
6.87,0.997162351,0.998995801,1,,,
6.88,0.997178675,0.9990027,1,,,
6.89,0.997194875,0.99900954,1,,,
6.9,0.997210953,0.999016322,1,,,
6.91,0.99722691,0.999023046,1,,,
6.92,0.997242747,0.999029713,1,,,
6.93,0.997258465,0.999036323,1,,,
6.94,0.997274065,0.999042877,1,,,
6.95,0.997289548,0.999049376,1,,,
6.96,0.997304916,0.99905582,1,,,
6.97,0.997320169,0.999062209,1,,,
6.98,0.997335309,0.999068545,1,,,
6.99,0.997350336,0.999074828,1,,,
7,0.997365252,0.999081057,1,,,
7.01,0.997380057,0.999087235,1,,,
7.02,0.997394753,0.999093361,1,,,
7.03,0.99740934,0.999099436,1,,,
7.04,0.99742382,0.99910546,1,,,
7.05,0.997438193,0.999111434,1,,,
7.06,0.99745246,0.999117358,1,,,
7.07,0.997466623,0.999123233,1,,,
7.08,0.997480683,0.99912906,1,,,
7.09,0.997494639,0.999134838,1,,,
7.1,0.997508494,0.999140568,1,,,
7.11,0.997522248,0.999146252,1,,,
7.12,0.997535901,0.999151888,1,,,
7.13,0.997549456,0.999157478,1,,,
7.14,0.997562912,0.999163023,1,,,
7.15,0.997576271,0.999168521,1,,,
7.16,0.997589534,0.999173975,1,,,
7.17,0.9976027,0.999179385,1,,,
7.18,0.997615772,0.99918475,1,,,
7.19,0.99762875,0.999190071,1,,,
7.2,0.997641635,0.99919535,1,,,
7.21,0.997654427,0.999200585,1,,,
7.22,0.997667128,0.999205778,1,,,
7.23,0.997679739,0.999210929,1,,,
7.24,0.997692259,0.999216038,1,,,
7.25,0.99770469,0.999221106,1,,,
7.26,0.997717033,0.999226134,1,,,
7.27,0.997729288,0.99923112,1,,,
7.28,0.997741456,0.999236067,1,,,
7.29,0.997753539,0.999240974,1,,,
7.3,0.997765535,0.999245842,1,,,
7.31,0.997777448,0.999250671,1,,,
7.32,0.997789276,0.999255462,1,,,
7.33,0.997801022,0.999260214,1,,,
7.34,0.997812685,0.999264928,1,,,
7.35,0.997824266,0.999269605,1,,,
7.36,0.997835766,0.999274245,1,,,
7.37,0.997847186,0.999278849,1,,,
7.38,0.997858526,0.999283415,1,,,
7.39,0.997869788,0.999287946,1,,,
7.4,0.997880971,0.999292441,1,,,
7.41,0.997892076,0.999296901,1,,,
7.42,0.997903105,0.999301325,1,,,
7.43,0.997914057,0.999305715,1,,,
7.44,0.997924934,0.999310071,1,,,
7.45,0.997935736,0.999314392,1,,,
7.46,0.997946463,0.99931868,1,,,
7.47,0.997957117,0.999322934,1,,,
7.48,0.997967697,0.999327155,1,,,
7.49,0.997978205,0.999331343,1,,,
7.5,0.997988641,0.999335499,1,,,
7.51,0.997999006,0.999339623,1,,,
7.52,0.9980093,0.999343714,1,,,
7.53,0.998019524,0.999347774,1,,,
7.54,0.998029679,0.999351803,1,,,
7.55,0.998039765,0.9993558,1,,,
7.56,0.998049782,0.999359767,1,,,
7.57,0.998059731,0.999363704,1,,,
7.58,0.998069614,0.99936761,1,,,
7.59,0.998079429,0.999371486,1,,,
7.6,0.998089179,0.999375333,1,,,
7.61,0.998098863,0.99937915,1,,,
7.62,0.998108482,0.999382938,1,,,
7.63,0.998118037,0.999386697,1,,,
7.64,0.998127527,0.999390428,1,,,
7.65,0.998136954,0.99939413,1,,,
7.66,0.998146319,0.999397804,1,,,
7.67,0.998155621,0.999401451,1,,,
7.68,0.998164861,0.99940507,1,,,
7.69,0.998174039,0.999408661,1,,,
7.7,0.998183157,0.999412226,1,,,
7.71,0.998192215,0.999415764,1,,,
7.72,0.998201212,0.999419275,1,,,
7.73,0.99821015,0.999422759,1,,,
7.74,0.99821903,0.999426218,1,,,
7.75,0.998227851,0.999429651,1,,,
7.76,0.998236614,0.999433058,1,,,
7.77,0.998245319,0.99943644,1,,,
7.78,0.998253967,0.999439796,1,,,
7.79,0.998262559,0.999443128,1,,,
7.8,0.998271095,0.999446434,1,,,
7.81,0.998279575,0.999449717,1,,,
7.82,0.998288,0.999452974,1,,,
7.83,0.99829637,0.999456208,1,,,
7.84,0.998304686,0.999459418,1,,,
7.85,0.998312948,0.999462605,1,,,
7.86,0.998321156,0.999465767,1,,,
7.87,0.998329312,0.999468907,1,,,
7.88,0.998337415,0.999472023,1,,,
7.89,0.998345465,0.999475117,1,,,
7.9,0.998353464,0.999478188,1,,,
7.91,0.998361412,0.999481237,1,,,
7.92,0.998369308,0.999484263,1,,,
7.93,0.998377154,0.999487267,1,,,
7.94,0.99838495,0.99949025,1,,,
7.95,0.998392696,0.99949321,1,,,
7.96,0.998400393,0.999496149,1,,,
7.97,0.99840804,0.999499067,1,,,
7.98,0.998415639,0.999501964,1,,,
7.99,0.99842319,0.99950484,1,,,
8,0.998430693,0.999507695,1,,,
8.01,0.998438149,0.999510529,1,,,
8.02,0.998445557,0.999513343,1,,,
8.03,0.998452919,0.999516137,1,,,
8.04,0.998460234,0.999518911,1,,,
8.05,0.998467503,0.999521665,1,,,
8.06,0.998474727,0.999524399,1,,,
8.07,0.998481905,0.999527114,1,,,
8.08,0.998489039,0.999529809,1,,,
8.09,0.998496128,0.999532485,1,,,
8.1,0.998503172,0.999535142,1,,,
8.11,0.998510173,0.99953778,1,,,
8.12,0.99851713,0.999540399,1,,,
8.13,0.998524044,0.999543,1,,,
8.14,0.998530915,0.999545583,1,,,
8.15,0.998537743,0.999548147,1,,,
8.16,0.998544529,0.999550693,1,,,
8.17,0.998551273,0.999553221,1,,,
8.18,0.998557976,0.999555731,1,,,
8.19,0.998564637,0.999558224,1,,,
8.2,0.998571257,0.999560699,1,,,
8.21,0.998577836,0.999563157,1,,,
8.22,0.998584376,0.999565597,1,,,
8.23,0.998590875,0.999568021,1,,,
8.24,0.998597334,0.999570428,1,,,
8.25,0.998603754,0.999572817,1,,,
8.26,0.998610135,0.999575191,1,,,
8.27,0.998616477,0.999577547,1,,,
8.28,0.99862278,0.999579888,1,,,
8.29,0.998629045,0.999582212,1,,,
8.3,0.998635272,0.99958452,1,,,
8.31,0.998641461,0.999586812,1,,,
8.32,0.998647613,0.999589088,1,,,
8.33,0.998653728,0.999591348,1,,,
8.34,0.998659806,0.999593593,1,,,
8.35,0.998665847,0.999595823,1,,,
8.36,0.998671852,0.999598037,1,,,
8.37,0.998677821,0.999600236,1,,,
8.38,0.998683754,0.99960242,1,,,
8.39,0.998689652,0.999604589,1,,,
8.4,0.998695514,0.999606743,1,,,
8.41,0.998701342,0.999608883,1,,,
8.42,0.998707134,0.999611007,1,,,
8.43,0.998712892,0.999613118,1,,,
8.44,0.998718616,0.999615214,1,,,
8.45,0.998724306,0.999617296,1,,,
8.46,0.998729963,0.999619364,1,,,
8.47,0.998735585,0.999621417,1,,,
8.48,0.998741175,0.999623457,1,,,
8.49,0.998746731,0.999625483,1,,,
8.5,0.998752255,0.999627496,1,,,
8.51,0.998757746,0.999629495,1,,,
8.52,0.998763205,0.99963148,1,,,
8.53,0.998768632,0.999633452,1,,,
8.54,0.998774027,0.999635411,1,,,
8.55,0.998779391,0.999637357,1,,,
8.56,0.998784723,0.99963929,1,,,
8.57,0.998790024,0.99964121,1,,,
8.58,0.998795294,0.999643117,1,,,
8.59,0.998800534,0.999645011,1,,,
8.6,0.998805743,0.999646893,1,,,
8.61,0.998810921,0.999648762,1,,,
8.62,0.99881607,0.999650619,1,,,
8.63,0.998821189,0.999652463,1,,,
8.64,0.998826279,0.999654296,1,,,
8.65,0.998831339,0.999656116,1,,,
8.66,0.998836369,0.999657924,1,,,
8.67,0.998841371,0.99965972,1,,,
8.68,0.998846344,0.999661505,1,,,
8.69,0.998851289,0.999663278,1,,,
8.7,0.998856205,0.999665039,1,,,
8.71,0.998861093,0.999666788,1,,,
8.72,0.998865953,0.999668526,1,,,
8.73,0.998870786,0.999670253,1,,,
8.74,0.998875591,0.999671968,1,,,
8.75,0.998880368,0.999673673,1,,,
8.76,0.998885119,0.999675366,1,,,
8.77,0.998889842,0.999677048,1,,,
8.78,0.998894538,0.999678719,1,,,
8.79,0.998899208,0.999680379,1,,,
8.8,0.998903852,0.999682029,1,,,
8.81,0.998908469,0.999683668,1,,,
8.82,0.998913061,0.999685296,1,,,
8.83,0.998917626,0.999686914,1,,,
8.84,0.998922166,0.999688521,1,,,
8.85,0.99892668,0.999690118,1,,,
8.86,0.998931169,0.999691705,1,,,
8.87,0.998935633,0.999693282,1,,,
8.88,0.998940072,0.999694848,1,,,
8.89,0.998944486,0.999696404,1,,,
8.9,0.998948875,0.999697951,1,,,
8.91,0.99895324,0.999699487,1,,,
8.92,0.998957581,0.999701014,1,,,
8.93,0.998961898,0.999702531,1,,,
8.94,0.99896619,0.999704038,1,,,
8.95,0.998970459,0.999705536,1,,,
8.96,0.998974704,0.999707024,1,,,
8.97,0.998978926,0.999708503,1,,,
8.98,0.998983125,0.999709972,1,,,
8.99,0.9989873,0.999711433,1,,,
9,0.998991452,0.999712883,1,,,
9.01,0.998995582,0.999714325,1,,,
9.02,0.998999689,0.999715758,1,,,
9.03,0.999003773,0.999717181,1,,,
9.04,0.999007835,0.999718596,1,,,
9.05,0.999011875,0.999720002,1,,,
9.06,0.999015892,0.999721399,1,,,
9.07,0.999019888,0.999722787,1,,,
9.08,0.999023862,0.999724166,1,,,
9.09,0.999027814,0.999725537,1,,,
9.1,0.999031745,0.9997269,1,,,
9.11,0.999035655,0.999728254,1,,,
9.12,0.999039543,0.999729599,1,,,
9.13,0.999043411,0.999730936,1,,,
9.14,0.999047257,0.999732265,1,,,
9.15,0.999051083,0.999733585,1,,,
9.16,0.999054888,0.999734898,1,,,
9.17,0.999058673,0.999736202,1,,,
9.18,0.999062437,0.999737498,1,,,
9.19,0.999066181,0.999738786,1,,,
9.2,0.999069905,0.999740066,1,,,
9.21,0.999073609,0.999741339,1,,,
9.22,0.999077294,0.999742603,1,,,
9.23,0.999080958,0.99974386,1,,,
9.24,0.999084603,0.999745109,1,,,
9.25,0.999088229,0.99974635,1,,,
9.26,0.999091835,0.999747584,1,,,
9.27,0.999095423,0.99974881,1,,,
9.28,0.999098991,0.999750029,1,,,
9.29,0.99910254,0.99975124,1,,,
9.3,0.99910607,0.999752444,1,,,
9.31,0.999109582,0.999753641,1,,,
9.32,0.999113076,0.99975483,1,,,
9.33,0.99911655,0.999756012,1,,,
9.34,0.999120007,0.999757187,1,,,
9.35,0.999123445,0.999758355,1,,,
9.36,0.999126866,0.999759516,1,,,
9.37,0.999130268,0.99976067,1,,,
9.38,0.999133653,0.999761816,1,,,
9.39,0.99913702,0.999762956,1,,,
9.4,0.999140369,0.999764089,1,,,
9.41,0.999143701,0.999765216,1,,,
9.42,0.999147015,0.999766335,1,,,
9.43,0.999150313,0.999767448,1,,,
9.44,0.999153593,0.999768554,1,,,
9.45,0.999156856,0.999769653,1,,,
9.46,0.999160102,0.999770746,1,,,
9.47,0.999163331,0.999771833,1,,,
9.48,0.999166544,0.999772913,1,,,
9.49,0.99916974,0.999773986,1,,,
9.5,0.999172919,0.999775053,1,,,
9.51,0.999176083,0.999776114,1,,,
9.52,0.999179229,0.999777168,1,,,
9.53,0.99918236,0.999778217,1,,,
9.54,0.999185475,0.999779259,1,,,
9.55,0.999188574,0.999780295,1,,,
9.56,0.999191656,0.999781324,1,,,
9.57,0.999194723,0.999782348,1,,,
9.58,0.999197775,0.999783366,1,,,
9.59,0.999200811,0.999784377,1,,,
9.6,0.999203831,0.999785383,1,,,
9.61,0.999206836,0.999786383,1,,,
9.62,0.999209826,0.999787377,1,,,
9.63,0.9992128,0.999788365,1,,,
9.64,0.99921576,0.999789347,1,,,
9.65,0.999218704,0.999790324,1,,,
9.66,0.999221634,0.999791295,1,,,
9.67,0.999224549,0.99979226,1,,,
9.68,0.999227449,0.99979322,1,,,
9.69,0.999230335,0.999794174,1,,,
9.7,0.999233206,0.999795122,1,,,
9.71,0.999236062,0.999796065,1,,,
9.72,0.999238904,0.999797003,1,,,
9.73,0.999241733,0.999797935,1,,,
9.74,0.999244546,0.999798862,1,,,
9.75,0.999247346,0.999799783,1,,,
9.76,0.999250132,0.999800699,1,,,
9.77,0.999252904,0.99980161,1,,,
9.78,0.999255662,0.999802516,1,,,
9.79,0.999258406,0.999803416,1,,,
9.8,0.999261137,0.999804311,1,,,
9.81,0.999263854,0.999805201,1,,,
9.82,0.999266558,0.999806086,1,,,
9.83,0.999269248,0.999806966,1,,,
9.84,0.999271926,0.999807841,1,,,
9.85,0.999274589,0.999808711,1,,,
9.86,0.99927724,0.999809576,1,,,
9.87,0.999279878,0.999810436,1,,,
9.88,0.999282502,0.999811291,1,,,
9.89,0.999285114,0.999812141,1,,,
9.9,0.999287713,0.999812987,1,,,
9.91,0.999290299,0.999813827,1,,,
9.92,0.999292873,0.999814663,1,,,
9.93,0.999295434,0.999815494,1,,,
9.94,0.999297982,0.999816321,1,,,
9.95,0.999300518,0.999817142,1,,,
9.96,0.999303042,0.999817959,1,,,
9.97,0.999305553,0.999818772,1,,,
9.98,0.999308052,0.99981958,1,,,
9.99,0.999310539,0.999820383,1,,,
10,0.999313014,0.999821182,1,,,
